tick,operation,from_user,to_users_count,resource,latency,num_contexts
62,unshare,user_71,2,/scratch/user_71,0.26533064100294723,74
62,unshare,user_80,59,/scratch/user_80,0.48537682599999243,74
62,unshare,user_4,1,/scratch/user_4,0.34745507900152006,74
62,unshare,user_7,1,/scratch/user_7,0.2918000640020182,74
62,unshare,user_97,29,/scratch/user_97,0.5387831719999667,74
62,unshare,user_39,31,/scratch/user_39,0.4372635319996334,74
62,unshare,user_22,23,/scratch/user_22,0.42029504400125006,74
62,unshare,user_37,26,/scratch/user_37,0.42875114300113637,74
62,unshare,user_10,17,/scratch/user_10,0.40480230799948913,74
62,unshare,user_9,51,/scratch/user_9,0.5259108169993851,74
62,unshare,user_14,10,/scratch/user_14,0.38414831300178776,74
62,unshare,user_91,3,/scratch/user_91,0.20000881599844433,73
62,unshare,user_65,2,/scratch/user_65,0.30327825199856306,73
62,unshare,user_44,52,/scratch/user_44,0.5249919820016657,73
62,unshare,user_75,7,/scratch/user_75,0.35422734299936565,74
62,unshare,user_52,45,/scratch/user_52,0.5011486049988889,74
62,unshare,user_81,6,/scratch/user_81,0.2827975479995075,74
62,unshare,user_94,69,/scratch/user_94,0.6392798950000724,74
62,unshare,user_21,3,/scratch/user_21,0.33135963500171783,74
62,unshare,user_68,20,/scratch/user_68,0.4235023840010399,74
62,unshare,user_15,28,/scratch/user_15,0.5337378309995984,74
62,unshare,user_62,4,/scratch/user_62,0.3779630110002472,74
62,unshare,user_38,3,/scratch/user_38,0.34959646000061184,74
62,unshare,user_74,5,/scratch/user_74,0.44321062800008804,74
62,unshare,user_93,12,/scratch/user_93,0.23225983300289954,73
62,unshare,user_69,25,/scratch/user_69,0.5231483549978293,73
62,unshare,user_1,9,/scratch/user_1,0.4951519289970747,73
62,unshare,user_48,2,/scratch/user_48,0.32639821100019617,73
62,unshare,user_61,45,/scratch/user_61,0.5126111280005716,73
62,unshare,user_76,6,/scratch/user_76,0.373866629000986,74
62,unshare,user_13,10,/scratch/user_13,0.36907774499923107,74
62,unshare,user_96,2,/scratch/user_96,0.213401757999236,73
62,unshare,user_84,19,/scratch/user_84,0.5194654730003094,73
62,unshare,user_89,52,/scratch/user_89,0.5186768479979946,73
62,unshare,user_19,3,/scratch/user_19,0.30783684400012135,74
63,unshare,user_42,7,/scratch/user_42,0.2832287189994531,72
63,unshare,user_100,1,/scratch/user_100,0.15278364999903715,71
63,unshare,user_73,16,/scratch/user_73,0.2837877189995197,71
63,unshare,user_17,11,/scratch/user_17,0.3425195749987324,71
63,unshare,user_31,6,/scratch/user_31,0.23016758199810283,71
63,unshare,user_6,46,/scratch/user_6,0.3853091109995148,71
63,unshare,user_20,6,/scratch/user_20,0.23864009699900635,71
63,unshare,user_34,26,/scratch/user_34,0.26680468899940024,71
63,unshare,user_50,7,/scratch/user_50,0.2774886669976695,71
63,unshare,user_56,24,/scratch/user_56,0.35854773000028217,71
63,unshare,user_51,10,/scratch/user_51,0.33976819600138697,71
63,unshare,user_85,60,/scratch/user_85,0.282534301000851,71
63,unshare,user_71,1,/scratch/user_71,0.17968136600029538,70
63,unshare,user_2,17,/scratch/user_2,0.28953960499711684,70
63,unshare,user_4,23,/scratch/user_4,0.26306859999749577,70
63,unshare,user_7,2,/scratch/user_7,0.2712749050006096,70
63,unshare,user_32,6,/scratch/user_32,0.3417566579992126,70
63,unshare,user_97,35,/scratch/user_97,0.30035249999855296,70
63,unshare,user_24,48,/scratch/user_24,0.2919170259992825,70
63,unshare,user_47,24,/scratch/user_47,0.3560799330007285,70
63,unshare,user_39,7,/scratch/user_39,0.2531111649986997,70
63,unshare,user_54,30,/scratch/user_54,0.29865212200093083,70
63,unshare,user_22,18,/scratch/user_22,0.2839243449998321,70
63,unshare,user_11,40,/scratch/user_11,0.21489576300155022,69
63,unshare,user_16,20,/scratch/user_16,0.3428457439986232,69
63,unshare,user_46,8,/scratch/user_46,0.23685967699930188,69
63,unshare,user_99,9,/scratch/user_99,0.31195835399921634,69
63,unshare,user_37,14,/scratch/user_37,0.26456931099892245,69
63,unshare,user_10,16,/scratch/user_10,0.20306457500191755,68
63,unshare,user_91,4,/scratch/user_91,0.25049574399963603,69
63,unshare,user_65,4,/scratch/user_65,0.29312056999697234,69
63,unshare,user_75,4,/scratch/user_75,0.3411800320027396,69
63,unshare,user_81,62,/scratch/user_81,0.3381526519988256,69
63,unshare,user_40,27,/scratch/user_40,0.34812104500088026,69
63,unshare,user_26,46,/scratch/user_26,0.2939790720010933,69
63,unshare,user_94,7,/scratch/user_94,0.2002659030003997,68
63,unshare,user_63,4,/scratch/user_63,0.3791526429995429,68
63,unshare,user_21,4,/scratch/user_21,0.2771795420012495,68
63,unshare,user_66,22,/scratch/user_66,0.24967024299985496,68
63,unshare,user_15,45,/scratch/user_15,0.3384362769975269,68
63,unshare,user_35,47,/scratch/user_35,0.4586976610007696,68
63,unshare,user_38,15,/scratch/user_38,0.24367148199962685,67
63,unshare,user_74,5,/scratch/user_74,0.41642395999951987,67
63,unshare,user_5,12,/scratch/user_5,0.32921021899892366,67
63,unshare,user_77,14,/scratch/user_77,0.3287739689985756,67
63,unshare,user_48,19,/scratch/user_48,0.4987262760005251,67
63,unshare,user_76,9,/scratch/user_76,0.3964330080016225,67
63,unshare,user_13,8,/scratch/user_13,0.3269027989990718,67
63,unshare,user_96,4,/scratch/user_96,0.3488947969999572,68
63,unshare,user_64,3,/scratch/user_64,0.36624257899893564,67
63,unshare,user_98,74,/scratch/user_98,0.6281305100019381,67
63,unshare,user_89,6,/scratch/user_89,0.2338295890003792,66
63,unshare,user_88,43,/scratch/user_88,0.4858982530022331,66
63,unshare,user_70,2,/scratch/user_70,0.3241740449993813,66
64,unshare,user_29,22,/scratch/user_29,0.37080954799967003,66
64,unshare,user_33,11,/scratch/user_33,0.3909984589990927,66
64,unshare,user_17,19,/scratch/user_17,0.4449267649979447,65
64,unshare,user_6,11,/scratch/user_6,0.41167157999734627,65
64,unshare,user_20,1,/scratch/user_20,0.2557363389969396,65
64,unshare,user_51,1,/scratch/user_51,0.3729743430012604,65
64,unshare,user_85,5,/scratch/user_85,0.3557037280006625,65
64,unshare,user_60,18,/scratch/user_60,0.4633210070023779,65
64,unshare,user_2,33,/scratch/user_2,0.3206902070014621,65
64,unshare,user_32,5,/scratch/user_32,0.4211413060002087,65
64,unshare,user_97,9,/scratch/user_97,0.28932856699975673,65
64,unshare,user_24,5,/scratch/user_24,0.336913862000074,65
64,unshare,user_39,2,/scratch/user_39,0.31145402300171554,65
64,unshare,user_54,8,/scratch/user_54,0.3640779939996719,65
64,unshare,user_22,40,/scratch/user_22,0.42654402400148683,65
64,unshare,user_87,15,/scratch/user_87,0.3662448309987667,65
64,unshare,user_91,5,/scratch/user_91,0.3455187940016913,65
64,unshare,user_44,2,/scratch/user_44,0.32559679900077754,65
64,unshare,user_52,6,/scratch/user_52,0.31456203000198,65
64,unshare,user_26,7,/scratch/user_26,0.26482535600007395,64
64,unshare,user_94,4,/scratch/user_94,0.33221610299733584,65
64,unshare,user_63,11,/scratch/user_63,0.4459283520009194,65
64,unshare,user_21,1,/scratch/user_21,0.19702848299857578,64
64,unshare,user_68,13,/scratch/user_68,0.4004217690016958,64
64,unshare,user_15,39,/scratch/user_15,0.35793369200109737,63
64,unshare,user_62,2,/scratch/user_62,0.4056419030021061,63
64,unshare,user_35,27,/scratch/user_35,0.38245373699828633,64
64,unshare,user_5,7,/scratch/user_5,0.3361552780006605,64
64,unshare,user_69,20,/scratch/user_69,0.47184564900089754,64
64,unshare,user_45,34,/scratch/user_45,0.49348093799926573,64
64,unshare,user_1,2,/scratch/user_1,0.3965378869979759,64
64,unshare,user_77,18,/scratch/user_77,0.3827916959999129,64
64,unshare,user_48,36,/scratch/user_48,0.4737946940003894,64
64,unshare,user_76,31,/scratch/user_76,0.3900374169970746,64
64,unshare,user_13,1,/scratch/user_13,0.22977962599907187,63
64,unshare,user_84,18,/scratch/user_84,0.5086731750016042,63
64,unshare,user_64,55,/scratch/user_64,0.4263387329992838,63
64,unshare,user_98,2,/scratch/user_98,0.3937097160014673,63
64,unshare,user_70,4,/scratch/user_70,0.2159729340019112,62
64,unshare,user_19,1,/scratch/user_19,0.3249226739972073,62
65,unshare,user_23,68,/scratch/user_23,0.5466631190029148,63
65,unshare,user_100,26,/scratch/user_100,0.45290094899974065,63
65,unshare,user_29,14,/scratch/user_29,0.39018029299768386,63
65,unshare,user_33,49,/scratch/user_33,0.5831811860007292,63
65,unshare,user_73,40,/scratch/user_73,0.5391838969990204,63
65,unshare,user_17,38,/scratch/user_17,0.4692611450009281,63
65,unshare,user_6,4,/scratch/user_6,0.30574755600173376,63
65,unshare,user_20,1,/scratch/user_20,0.21615547700275783,62
65,unshare,user_50,17,/scratch/user_50,0.5382346870028414,62
65,unshare,user_55,1,/scratch/user_55,0.21531047499956912,61
65,unshare,user_56,8,/scratch/user_56,0.3498190540012729,61
65,unshare,user_51,18,/scratch/user_51,0.37786247900294256,61
65,unshare,user_71,15,/scratch/user_71,0.4164450919997762,62
65,unshare,user_2,4,/scratch/user_2,0.38198190399998566,62
65,unshare,user_4,7,/scratch/user_4,0.41501663099916186,62
65,unshare,user_7,4,/scratch/user_7,0.2793770089992904,62
65,unshare,user_32,34,/scratch/user_32,0.4081187850024435,62
65,unshare,user_97,2,/scratch/user_97,0.3584175689975382,62
65,unshare,user_39,23,/scratch/user_39,0.42245581099996343,62
65,unshare,user_22,9,/scratch/user_22,0.3571136079990538,62
65,unshare,user_16,12,/scratch/user_16,0.4334972899996501,62
65,unshare,user_46,9,/scratch/user_46,0.36829492099786876,62
65,unshare,user_14,3,/scratch/user_14,0.3098750229983125,62
65,unshare,user_12,15,/scratch/user_12,0.4946132340010081,62
65,unshare,user_75,24,/scratch/user_75,0.46225142600087565,62
65,unshare,user_52,2,/scratch/user_52,0.27578991900008987,62
65,unshare,user_40,34,/scratch/user_40,0.4795560829988972,62
65,unshare,user_63,6,/scratch/user_63,0.43908042500333977,62
65,unshare,user_68,13,/scratch/user_68,0.37621693500113906,62
65,unshare,user_35,2,/scratch/user_35,0.25430358900121064,61
65,unshare,user_93,30,/scratch/user_93,0.399972979001177,62
65,unshare,user_69,33,/scratch/user_69,0.4668488930001331,62
65,unshare,user_1,27,/scratch/user_1,0.4708412750005664,62
65,unshare,user_61,1,/scratch/user_61,0.3181310799991479,62
65,unshare,user_76,28,/scratch/user_76,0.48458592500173836,62
65,unshare,user_96,12,/scratch/user_96,0.37064330100110965,62
65,unshare,user_84,40,/scratch/user_84,0.5029888339995523,62
66,unshare,user_100,57,/scratch/user_100,0.4062620760014397,60
66,unshare,user_29,46,/scratch/user_29,0.4121145870012697,60
66,unshare,user_6,1,/scratch/user_6,0.2811016390005534,60
66,unshare,user_20,6,/scratch/user_20,0.2870083580019127,61
66,unshare,user_50,28,/scratch/user_50,0.4199779349983146,61
66,unshare,user_55,6,/scratch/user_55,0.1952171900011308,61
66,unshare,user_56,19,/scratch/user_56,0.4429640599992126,61
66,unshare,user_85,2,/scratch/user_85,0.37964357000237214,61
66,unshare,user_60,3,/scratch/user_60,0.4680801899994549,61
66,unshare,user_71,6,/scratch/user_71,0.436425132000295,61
66,unshare,user_2,4,/scratch/user_2,0.40595145099723595,61
66,unshare,user_7,1,/scratch/user_7,0.22359161699932883,60
66,unshare,user_24,1,/scratch/user_24,0.21628385400254047,59
66,unshare,user_47,33,/scratch/user_47,0.41965005999736604,59
66,unshare,user_39,16,/scratch/user_39,0.3883153780006978,59
66,unshare,user_16,3,/scratch/user_16,0.3981733960026759,59
66,unshare,user_46,1,/scratch/user_46,0.2466952009999659,58
66,unshare,user_99,18,/scratch/user_99,0.47114507100195624,58
66,unshare,user_37,4,/scratch/user_37,0.3042658910017053,58
66,unshare,user_87,11,/scratch/user_87,0.38069857099981164,58
66,unshare,user_14,15,/scratch/user_14,0.3398832479979319,58
66,unshare,user_91,2,/scratch/user_91,0.36222824699871126,58
66,unshare,user_65,27,/scratch/user_65,0.36584729500100366,58
66,unshare,user_12,13,/scratch/user_12,0.3407998319999024,58
66,unshare,user_75,22,/scratch/user_75,0.3570063619990833,58
66,unshare,user_52,33,/scratch/user_52,0.4291491189978842,58
66,unshare,user_81,21,/scratch/user_81,0.3756393119983841,58
66,unshare,user_40,32,/scratch/user_40,0.42403260900027817,58
66,unshare,user_68,17,/scratch/user_68,0.4331892099980905,59
66,unshare,user_66,9,/scratch/user_66,0.4084850399995048,59
66,unshare,user_15,21,/scratch/user_15,0.34204766800030484,60
66,unshare,user_74,3,/scratch/user_74,0.5042269240002497,60
66,unshare,user_5,19,/scratch/user_5,0.45809571399877314,60
66,unshare,user_93,14,/scratch/user_93,0.3793134869993082,60
66,unshare,user_69,3,/scratch/user_69,0.3175616650005395,60
66,unshare,user_77,18,/scratch/user_77,0.4063389110015123,60
66,unshare,user_48,4,/scratch/user_48,0.3823011590029637,60
66,unshare,user_13,45,/scratch/user_13,0.4245326109994494,61
66,unshare,user_96,5,/scratch/user_96,0.3937633460009238,61
66,unshare,user_84,17,/scratch/user_84,0.33824545300012687,61
66,unshare,user_64,31,/scratch/user_64,0.38745570999890333,61
66,unshare,user_98,1,/scratch/user_98,0.24899191499935114,60
66,unshare,user_19,27,/scratch/user_19,0.4047031580012117,61
67,unshare,user_42,1,/scratch/user_42,0.286084524999751,59
67,unshare,user_100,13,/scratch/user_100,0.4060725380004442,59
67,unshare,user_73,30,/scratch/user_73,0.3539386500015098,59
67,unshare,user_17,15,/scratch/user_17,0.4150994299998274,59
67,unshare,user_6,1,/scratch/user_6,0.19778248800139409,58
67,unshare,user_34,34,/scratch/user_34,0.436019260003377,58
67,unshare,user_50,7,/scratch/user_50,0.29488729199874797,58
67,unshare,user_56,23,/scratch/user_56,0.3759507329996268,58
67,unshare,user_51,44,/scratch/user_51,0.3545025679995888,58
67,unshare,user_60,57,/scratch/user_60,0.4483117410018167,58
67,unshare,user_2,1,/scratch/user_2,0.3517534380007419,58
67,unshare,user_4,6,/scratch/user_4,0.40153386300153215,58
67,unshare,user_97,48,/scratch/user_97,0.3572129070016672,58
67,unshare,user_47,20,/scratch/user_47,0.36391279400049825,58
67,unshare,user_39,12,/scratch/user_39,0.36273979199904716,58
67,unshare,user_54,3,/scratch/user_54,0.3249698059989896,58
67,unshare,user_22,7,/scratch/user_22,0.25964710299740545,57
67,unshare,user_99,15,/scratch/user_99,0.41996872999879997,57
67,unshare,user_37,3,/scratch/user_37,0.2833935630005726,57
67,unshare,user_12,3,/scratch/user_12,0.3046010610014491,57
67,unshare,user_44,7,/scratch/user_44,0.3674092590008513,57
67,unshare,user_52,28,/scratch/user_52,0.3474150969996117,57
67,unshare,user_81,17,/scratch/user_81,0.37594035800066194,57
67,unshare,user_40,14,/scratch/user_40,0.35409794299994246,57
67,unshare,user_94,2,/scratch/user_94,0.3030895580013748,57
67,unshare,user_68,11,/scratch/user_68,0.3629077920013515,58
67,unshare,user_66,1,/scratch/user_66,0.31511566300105187,58
67,unshare,user_15,3,/scratch/user_15,0.30963102800160414,58
67,unshare,user_25,52,/scratch/user_25,0.4041509109993058,58
67,unshare,user_74,30,/scratch/user_74,0.5056911809988378,58
67,unshare,user_69,1,/scratch/user_69,0.28940844899989315,58
67,unshare,user_45,20,/scratch/user_45,0.4316637520023505,58
67,unshare,user_77,7,/scratch/user_77,0.31078740600059973,58
67,unshare,user_13,20,/scratch/user_13,0.35067831199921784,59
67,unshare,user_84,16,/scratch/user_84,0.38294203800251125,59
67,unshare,user_53,67,/scratch/user_53,0.5391647010001179,59
67,unshare,user_88,56,/scratch/user_88,0.45391883500269614,60
68,unshare,user_29,3,/scratch/user_29,0.31113053200169816,58
68,unshare,user_73,1,/scratch/user_73,0.25627584799804026,58
68,unshare,user_17,20,/scratch/user_17,0.32121242599896505,58
68,unshare,user_20,5,/scratch/user_20,0.3002699290009332,58
68,unshare,user_34,45,/scratch/user_34,0.4807725530008611,58
68,unshare,user_50,23,/scratch/user_50,0.39575047999824164,58
68,unshare,user_51,3,/scratch/user_51,0.3900924289991963,58
68,unshare,user_85,13,/scratch/user_85,0.4605734750002739,58
68,unshare,user_60,4,/scratch/user_60,0.25226734099851456,58
68,unshare,user_71,30,/scratch/user_71,0.3960876479977742,58
68,unshare,user_4,32,/scratch/user_4,0.4484048279991839,58
68,unshare,user_47,4,/scratch/user_47,0.29439112700129044,58
68,unshare,user_39,11,/scratch/user_39,0.32609301899719867,58
68,unshare,user_54,64,/scratch/user_54,0.49589362400001846,58
68,unshare,user_16,19,/scratch/user_16,0.3721956029985449,59
68,unshare,user_99,21,/scratch/user_99,0.3144765799988818,59
68,unshare,user_37,1,/scratch/user_37,0.2145467299997108,58
68,unshare,user_87,11,/scratch/user_87,0.402442908998637,58
68,unshare,user_14,25,/scratch/user_14,0.366372300999501,58
68,unshare,user_91,27,/scratch/user_91,0.28337244000067585,58
68,unshare,user_12,22,/scratch/user_12,0.4142706400016323,58
68,unshare,user_44,19,/scratch/user_44,0.4399025620004977,58
68,unshare,user_75,2,/scratch/user_75,0.26993066599970916,58
68,unshare,user_52,3,/scratch/user_52,0.2174615689982602,57
68,unshare,user_81,59,/scratch/user_81,0.33075331899817684,56
68,unshare,user_40,1,/scratch/user_40,0.46294706299886457,56
68,unshare,user_26,7,/scratch/user_26,0.3989266540011158,56
68,unshare,user_94,6,/scratch/user_94,0.27545746699979645,56
68,unshare,user_68,4,/scratch/user_68,0.33392482600174844,56
68,unshare,user_66,5,/scratch/user_66,0.35082202299963683,56
68,unshare,user_25,12,/scratch/user_25,0.34878468600072665,56
68,unshare,user_5,20,/scratch/user_5,0.37055589300143765,57
68,unshare,user_93,30,/scratch/user_93,0.2950529199988523,56
68,unshare,user_69,25,/scratch/user_69,0.3934545190022618,56
68,unshare,user_48,22,/scratch/user_48,0.415884685000492,56
68,unshare,user_13,2,/scratch/user_13,0.28390469100122573,56
68,unshare,user_84,18,/scratch/user_84,0.3474893089987745,56
68,unshare,user_64,32,/scratch/user_64,0.4859976480001933,56
68,unshare,user_53,28,/scratch/user_53,0.3877854660022422,56
68,unshare,user_89,18,/scratch/user_89,0.4770923819996824,56
69,unshare,user_23,22,/scratch/user_23,0.34089704800135223,54
69,unshare,user_29,6,/scratch/user_29,0.2795814759992936,54
69,unshare,user_50,14,/scratch/user_50,0.2848875699964992,54
69,unshare,user_51,30,/scratch/user_51,0.34769097700336715,54
69,unshare,user_71,10,/scratch/user_71,0.2298466339998413,53
69,unshare,user_4,65,/scratch/user_4,0.3995378649997292,53
69,unshare,user_47,1,/scratch/user_47,0.25793197700113524,53
69,unshare,user_39,1,/scratch/user_39,0.19973532800213434,52
69,unshare,user_16,23,/scratch/user_16,0.24996133799868403,51
69,unshare,user_99,55,/scratch/user_99,0.4235089510002581,52
69,unshare,user_14,3,/scratch/user_14,0.2761662200027786,52
69,unshare,user_91,5,/scratch/user_91,0.25611314100024174,51
69,unshare,user_44,7,/scratch/user_44,0.3676210560006439,51
69,unshare,user_81,55,/scratch/user_81,0.30952953200176125,52
69,unshare,user_40,11,/scratch/user_40,0.4795290139991266,52
69,unshare,user_26,8,/scratch/user_26,0.40733825500137755,52
69,unshare,user_94,2,/scratch/user_94,0.2279404639994027,51
69,unshare,user_63,21,/scratch/user_63,0.36676297200028785,51
69,unshare,user_15,30,/scratch/user_15,0.31046349199823453,51
69,unshare,user_25,2,/scratch/user_25,0.29265570899951854,51
69,unshare,user_74,19,/scratch/user_74,0.36441917499905685,51
69,unshare,user_93,5,/scratch/user_93,0.33650174799913657,52
69,unshare,user_69,27,/scratch/user_69,0.31809554799838224,52
69,unshare,user_45,11,/scratch/user_45,0.3771579489985015,52
69,unshare,user_49,14,/scratch/user_49,0.3826689180023095,52
69,unshare,user_76,54,/scratch/user_76,0.3906148910027696,52
69,unshare,user_84,35,/scratch/user_84,0.3620175879987073,52
69,unshare,user_98,2,/scratch/user_98,0.3228678070008755,53
69,unshare,user_53,13,/scratch/user_53,0.412737473998277,53
69,unshare,user_89,6,/scratch/user_89,0.42725920799784944,53
70,unshare,user_23,13,/scratch/user_23,0.3222628490002535,52
70,unshare,user_29,33,/scratch/user_29,0.37192927399883047,52
70,unshare,user_73,1,/scratch/user_73,0.3881394710006134,52
70,unshare,user_17,15,/scratch/user_17,0.30590206800115993,52
70,unshare,user_34,14,/scratch/user_34,0.23182709700267878,51
70,unshare,user_50,5,/scratch/user_50,0.3644060939986957,51
70,unshare,user_55,7,/scratch/user_55,0.2788755180008593,52
70,unshare,user_51,20,/scratch/user_51,0.3699907699992764,52
70,unshare,user_60,17,/scratch/user_60,0.345229766000557,53
70,unshare,user_4,2,/scratch/user_4,0.19051822899928084,52
70,unshare,user_47,55,/scratch/user_47,0.42780754399791476,53
70,unshare,user_54,12,/scratch/user_54,0.35326398899997,53
70,unshare,user_11,45,/scratch/user_11,0.3506033599987859,53
70,unshare,user_46,53,/scratch/user_46,0.35000202499941224,53
70,unshare,user_99,7,/scratch/user_99,0.3514873189997161,53
70,unshare,user_10,4,/scratch/user_10,0.2544230140010768,53
70,unshare,user_12,6,/scratch/user_12,0.28990141400208813,54
70,unshare,user_75,2,/scratch/user_75,0.3974215300004289,54
70,unshare,user_52,1,/scratch/user_52,0.366964848999487,55
70,unshare,user_26,40,/scratch/user_26,0.4520259650016669,55
70,unshare,user_21,4,/scratch/user_21,0.40090061999944737,55
70,unshare,user_68,4,/scratch/user_68,0.3271621909989335,55
70,unshare,user_66,51,/scratch/user_66,0.4107823880003707,55
70,unshare,user_15,1,/scratch/user_15,0.21354810600314522,54
70,unshare,user_25,7,/scratch/user_25,0.31152095400102553,54
70,unshare,user_74,56,/scratch/user_74,0.4449345770008222,54
70,unshare,user_5,22,/scratch/user_5,0.4016779960002168,54
70,unshare,user_69,6,/scratch/user_69,0.3148120439982449,54
70,unshare,user_45,26,/scratch/user_45,0.3967901959986193,54
70,unshare,user_49,12,/scratch/user_49,0.3880321800024831,54
70,unshare,user_76,4,/scratch/user_76,0.35260507199927815,54
70,unshare,user_96,56,/scratch/user_96,0.4466340389990364,54
70,unshare,user_84,21,/scratch/user_84,0.2836759849997179,53
71,unshare,user_29,1,/scratch/user_29,0.3489711910006008,53
71,unshare,user_73,1,/scratch/user_73,0.2650923260007403,52
71,unshare,user_17,2,/scratch/user_17,0.316521880999062,52
71,unshare,user_6,39,/scratch/user_6,0.39339664799990715,53
71,unshare,user_20,9,/scratch/user_20,0.3452825999993365,53
71,unshare,user_34,17,/scratch/user_34,0.3546096589998342,54
71,unshare,user_56,57,/scratch/user_56,0.4493203359998006,54
71,unshare,user_85,21,/scratch/user_85,0.45980135499848984,54
71,unshare,user_60,8,/scratch/user_60,0.3376752120020683,54
71,unshare,user_2,19,/scratch/user_2,0.2798391449978226,55
71,unshare,user_7,40,/scratch/user_7,0.35917325100308517,55
71,unshare,user_54,2,/scratch/user_54,0.38419050599986804,55
71,unshare,user_22,52,/scratch/user_22,0.27014091900127823,55
71,unshare,user_11,2,/scratch/user_11,0.36822835100247175,55
71,unshare,user_46,1,/scratch/user_46,0.20152737500029616,54
71,unshare,user_87,41,/scratch/user_87,0.4245766649983125,55
71,unshare,user_14,5,/scratch/user_14,0.32076484599747346,55
71,unshare,user_52,15,/scratch/user_52,0.3418793860000733,55
71,unshare,user_81,39,/scratch/user_81,0.41390327000044635,55
71,unshare,user_40,26,/scratch/user_40,0.4720934200013289,55
71,unshare,user_26,7,/scratch/user_26,0.36538026299967896,55
71,unshare,user_63,13,/scratch/user_63,0.24414099599744077,54
71,unshare,user_68,41,/scratch/user_68,0.4224102860025596,54
71,unshare,user_66,8,/scratch/user_66,0.2414499070000602,53
71,unshare,user_35,17,/scratch/user_35,0.3676943089994893,54
71,unshare,user_74,32,/scratch/user_74,0.5091575299993565,54
71,unshare,user_5,1,/scratch/user_5,0.31511487800162286,54
71,unshare,user_45,6,/scratch/user_45,0.37717182699998375,54
71,unshare,user_49,13,/scratch/user_49,0.3650772209985007,54
71,unshare,user_61,33,/scratch/user_61,0.42708317000142415,54
71,unshare,user_96,4,/scratch/user_96,0.3233569770018221,54
71,unshare,user_64,14,/scratch/user_64,0.43061201000091387,54
71,unshare,user_53,17,/scratch/user_53,0.40304358399953344,54
72,unshare,user_100,43,/scratch/user_100,0.4003329540028062,52
72,unshare,user_29,4,/scratch/user_29,0.3150695869990159,52
72,unshare,user_17,11,/scratch/user_17,0.32249343399962527,52
72,unshare,user_6,21,/scratch/user_6,0.3467143540001416,52
72,unshare,user_50,1,/scratch/user_50,0.33317137099948013,52
72,unshare,user_60,12,/scratch/user_60,0.27602613999988534,52
72,unshare,user_2,44,/scratch/user_2,0.30324910700073815,52
72,unshare,user_47,5,/scratch/user_47,0.2896715810020396,52
72,unshare,user_54,13,/scratch/user_54,0.3784127049984818,52
72,unshare,user_11,1,/scratch/user_11,0.31372741799714277,53
72,unshare,user_37,1,/scratch/user_37,0.3796624159986095,53
72,unshare,user_87,5,/scratch/user_87,0.2845209059996705,53
72,unshare,user_14,1,/scratch/user_14,0.26073752700176556,52
72,unshare,user_12,25,/scratch/user_12,0.3251999810017878,52
72,unshare,user_44,35,/scratch/user_44,0.36877027100126725,52
72,unshare,user_75,39,/scratch/user_75,0.3821721710010024,52
72,unshare,user_40,21,/scratch/user_40,0.3888512660014385,51
72,unshare,user_26,2,/scratch/user_26,0.2729064669983927,51
72,unshare,user_68,5,/scratch/user_68,0.4211981600019499,51
72,unshare,user_62,53,/scratch/user_62,0.38713338900197414,51
72,unshare,user_74,2,/scratch/user_74,0.35451249400284723,51
72,unshare,user_5,1,/scratch/user_5,0.2859735329984687,51
72,unshare,user_49,30,/scratch/user_49,0.34016771700044046,51
72,unshare,user_61,1,/scratch/user_61,0.2951768839993747,51
72,unshare,user_13,2,/scratch/user_13,0.20039608200022485,50
72,unshare,user_84,15,/scratch/user_84,0.44148153199785156,51
72,unshare,user_64,1,/scratch/user_64,0.33128645200122264,51
72,unshare,user_98,55,/scratch/user_98,0.48081464700226206,51
73,unshare,user_23,10,/scratch/user_23,0.30203785600315314,50
73,unshare,user_29,6,/scratch/user_29,0.24630320999858668,50
73,unshare,user_6,7,/scratch/user_6,0.3751150339994638,50
73,unshare,user_20,2,/scratch/user_20,0.20989993400144158,49
73,unshare,user_34,6,/scratch/user_34,0.30046543699791073,49
73,unshare,user_55,40,/scratch/user_55,0.298424681997858,49
73,unshare,user_85,39,/scratch/user_85,0.3073041989991907,49
73,unshare,user_60,3,/scratch/user_60,0.22148057999947923,48
73,unshare,user_71,10,/scratch/user_71,0.4163698199990904,48
73,unshare,user_97,28,/scratch/user_97,0.33588783600134775,48
73,unshare,user_54,39,/scratch/user_54,0.40647159299987834,48
73,unshare,user_11,2,/scratch/user_11,0.2111374779997277,47
73,unshare,user_46,18,/scratch/user_46,0.3054966549971141,48
73,unshare,user_37,13,/scratch/user_37,0.44645300100091845,48
73,unshare,user_91,6,/scratch/user_91,0.38804780899954494,48
73,unshare,user_12,2,/scratch/user_12,0.35483853799814824,48
73,unshare,user_44,13,/scratch/user_44,0.38385330100209103,48
73,unshare,user_52,45,/scratch/user_52,0.39067139599865186,48
73,unshare,user_81,6,/scratch/user_81,0.30594294700131286,48
73,unshare,user_40,34,/scratch/user_40,0.409256180999364,48
73,unshare,user_26,1,/scratch/user_26,0.19188190000204486,47
73,unshare,user_63,5,/scratch/user_63,0.261643321999145,49
73,unshare,user_21,51,/scratch/user_21,0.40705080200132215,49
73,unshare,user_68,15,/scratch/user_68,0.3392017180012772,49
73,unshare,user_66,3,/scratch/user_66,0.31650317499952507,50
73,unshare,user_15,9,/scratch/user_15,0.30801686700215214,51
73,unshare,user_62,2,/scratch/user_62,0.2825878199982981,51
