,operation,from_user,to_users_count,resource,latency,num_contexts
2514,share,user_54,13,/scratch/user_54,0.06841829500001495,25
2515,share,user_22,13,/scratch/user_22,0.06835750400000506,25
2516,share,user_42,45,/scratch/user_42,0.07088284199994632,25
2517,share,user_10,17,/scratch/user_10,0.07433214000002408,25
2518,share,user_84,9,/scratch/user_84,0.07632210199994915,25
2519,share,user_43,9,/scratch/user_43,0.05888231899996299,25
2520,share,user_83,16,/scratch/user_83,0.06619420800006992,25
2521,share,user_53,34,/scratch/user_53,0.07118134199993165,25
2522,share,user_2,15,/scratch/user_2,0.06289303500000187,25
2523,share,user_60,16,/scratch/user_60,0.06528091400002722,25
2524,share,user_36,14,/scratch/user_36,0.07704514500005644,25
2525,share,user_1,22,/scratch/user_1,0.09294484199995168,25
2526,share,user_37,3,/scratch/user_37,0.06086282299997947,25
2527,share,user_73,20,/scratch/user_73,0.07102675799990266,25
2528,share,user_88,15,/scratch/user_88,0.06831287800002883,25
2529,share,user_17,5,/scratch/user_17,0.06784300300000723,25
2530,share,user_28,7,/scratch/user_28,0.06079157299996041,25
2531,share,user_96,45,/scratch/user_96,0.07311967800001185,25
2532,share,user_3,18,/scratch/user_3,0.06645699900002455,25
2533,share,user_11,41,/scratch/user_11,0.07122392500002661,25
2534,share,user_90,41,/scratch/user_90,0.07449130600002718,25
2535,share,user_8,31,/scratch/user_8,0.06941608900001484,25
2536,share,user_35,13,/scratch/user_35,0.06513807999999699,25
2537,share,user_24,42,/scratch/user_24,0.07509164099997179,25
2538,share,user_99,14,/scratch/user_99,0.06794037700001354,25
2539,share,user_100,23,/scratch/user_100,0.06522978800001056,25
2540,share,user_40,17,/scratch/user_40,0.06624712399991495,25
2541,share,user_6,11,/scratch/user_6,0.06699800100000175,25
2542,share,user_85,35,/scratch/user_85,0.0766700189999483,25
2543,share,user_31,25,/scratch/user_31,0.07632239299994126,25
2544,share,user_46,18,/scratch/user_46,0.0772866449999583,25
2545,share,user_23,33,/scratch/user_23,0.07879735500000606,25
2546,share,user_68,44,/scratch/user_68,0.10035268700005417,25
2547,share,user_41,12,/scratch/user_41,0.08235540299995137,25
2548,share,user_49,25,/scratch/user_49,0.09792543200001091,25
2549,share,user_77,10,/scratch/user_77,0.07287251100001413,25
2550,share,user_97,20,/scratch/user_97,0.07898381400002563,25
2551,share,user_7,32,/scratch/user_7,0.08119898400002512,25
2552,share,user_44,14,/scratch/user_44,0.06389182800000981,25
2553,share,user_5,43,/scratch/user_5,0.07680460100004893,25
2554,share,user_50,5,/scratch/user_50,0.17066069299994524,25
2555,share,user_78,44,/scratch/user_78,0.09571188699999311,25
2556,share,user_81,38,/scratch/user_81,0.08216948599999796,25
2557,share,user_54,20,/scratch/user_54,0.087377704000005,25
2558,share,user_22,9,/scratch/user_22,0.07009233899998435,25
2559,share,user_42,7,/scratch/user_42,0.06984817199997906,25
2560,share,user_10,26,/scratch/user_10,0.07200992599996425,25
2561,share,user_84,40,/scratch/user_84,0.07484151400001338,25
2562,share,user_43,36,/scratch/user_43,0.0792253139999275,25
2563,share,user_83,18,/scratch/user_83,0.06748550099996464,25
2564,share,user_53,9,/scratch/user_53,0.06379174300002433,25
2565,share,user_2,9,/scratch/user_2,0.05805281600009948,25
2566,share,user_60,16,/scratch/user_60,0.06488699600004111,25
2567,share,user_36,29,/scratch/user_36,0.07522234800001115,25
2568,share,user_1,7,/scratch/user_1,0.06483236999997644,25
2569,share,user_37,24,/scratch/user_37,0.07645864200003416,25
2570,share,user_73,2,/scratch/user_73,0.05998565300001246,25
2571,share,user_88,32,/scratch/user_88,0.06851237700004731,25
2572,share,user_96,25,/scratch/user_96,0.0754372640000156,25
2573,share,user_3,35,/scratch/user_3,0.08106144199996379,25
2574,share,user_11,24,/scratch/user_11,0.07964293899999575,25
2575,share,user_35,26,/scratch/user_35,0.07264430199995786,25
2576,share,user_59,32,/scratch/user_59,0.07073179799999707,25
2577,share,user_24,45,/scratch/user_24,0.08146810999994614,25
2578,share,user_99,45,/scratch/user_99,0.0933380889999853,25
2579,share,user_100,4,/scratch/user_100,0.0668240820000392,25
2580,share,user_40,45,/scratch/user_40,0.08620640900005583,25
2581,share,user_6,9,/scratch/user_6,0.0647984950001046,25
2582,share,user_85,31,/scratch/user_85,0.06861483499994847,25
2583,share,user_31,34,/scratch/user_31,0.06776112499994724,25
2584,share,user_46,6,/scratch/user_46,0.05819523200000276,25
2585,share,user_23,39,/scratch/user_23,0.07378263600003265,25
2586,share,user_68,9,/scratch/user_68,0.062153988999966714,25
2587,share,user_4,17,/scratch/user_4,0.06151294699998289,25
2588,share,user_41,33,/scratch/user_41,0.07418213699997978,26
2589,share,user_49,30,/scratch/user_49,0.06604216300002008,26
2590,share,user_77,14,/scratch/user_77,0.0868773270000247,26
2591,share,user_97,33,/scratch/user_97,0.080024271999946,26
2592,share,user_7,43,/scratch/user_7,0.08971399900008237,26
2593,share,user_44,38,/scratch/user_44,0.08429903000001104,26
2594,share,user_5,27,/scratch/user_5,0.08174265000002379,26
2595,share,user_50,8,/scratch/user_50,0.07576226399999086,26
2596,share,user_78,14,/scratch/user_78,0.0819936499999585,26
2597,share,user_81,30,/scratch/user_81,0.077433850000034,26
2598,share,user_54,6,/scratch/user_54,0.06959062800001448,26
2599,share,user_22,38,/scratch/user_22,0.0873728269999674,26
2600,share,user_57,8,/scratch/user_57,0.06409661800000777,26
2601,share,user_42,18,/scratch/user_42,0.06920154300007653,26
2602,share,user_10,1,/scratch/user_10,0.16221733899999435,26
2603,share,user_84,29,/scratch/user_84,0.0883841620000112,26
2604,share,user_43,20,/scratch/user_43,0.0692285019999872,26
2605,share,user_83,37,/scratch/user_83,0.09371896300001481,26
2606,share,user_53,44,/scratch/user_53,0.08404590400004963,26
2607,share,user_2,15,/scratch/user_2,0.0767600990000119,26
2608,share,user_60,36,/scratch/user_60,0.08879203699996197,26
2609,share,user_36,30,/scratch/user_36,0.08813203600004726,26
2610,share,user_1,5,/scratch/user_1,0.05800252200003797,26
2611,share,user_37,34,/scratch/user_37,0.07256725800004915,26
2612,share,user_73,41,/scratch/user_73,0.0810549400000582,26
2613,share,user_88,4,/scratch/user_88,0.06787129099996037,26
2614,share,user_17,40,/scratch/user_17,0.07682868200004123,26
2615,share,user_28,27,/scratch/user_28,0.08592986500002553,26
2616,share,user_96,33,/scratch/user_96,0.0775378499999988,26
2617,share,user_3,11,/scratch/user_3,0.07980297899996458,26
2618,share,user_11,10,/scratch/user_11,0.07707305700000688,26
2619,share,user_90,28,/scratch/user_90,0.08401836099994853,26
2620,share,user_8,32,/scratch/user_8,0.08287773400002152,26
2621,share,user_59,8,/scratch/user_59,0.07722864000004392,26
2622,share,user_24,14,/scratch/user_24,0.06717195599992465,26
2623,share,user_99,34,/scratch/user_99,0.0747997610000084,26
2624,share,user_40,45,/scratch/user_40,0.09150720800005274,26
2625,share,user_6,25,/scratch/user_6,0.07934397700000773,26
2626,share,user_85,45,/scratch/user_85,0.08900278700002673,26
2627,share,user_31,38,/scratch/user_31,0.08500152900001012,26
2628,share,user_46,29,/scratch/user_46,0.08109973099999479,26
2629,share,user_23,23,/scratch/user_23,0.07165404700003819,26
2630,share,user_68,45,/scratch/user_68,0.08337823499994101,26
2631,share,user_4,25,/scratch/user_4,0.07537592799997128,26
2632,share,user_41,24,/scratch/user_41,0.08050643700005367,26
2633,share,user_49,5,/scratch/user_49,0.06726487200000975,26
2634,share,user_77,14,/scratch/user_77,0.08098256300002049,26
2635,share,user_97,32,/scratch/user_97,0.08150102199999765,26
2636,share,user_7,24,/scratch/user_7,0.08028472900002726,26
2637,share,user_5,17,/scratch/user_5,0.07065337799997451,26
2638,share,user_50,25,/scratch/user_50,0.09653242500007764,26
2639,share,user_78,20,/scratch/user_78,0.08960720400000355,26
2640,share,user_81,18,/scratch/user_81,0.07698472200002016,26
2641,share,user_22,36,/scratch/user_22,0.07603201300003093,26
2642,share,user_42,22,/scratch/user_42,0.07497359399997094,26
2643,share,user_10,29,/scratch/user_10,0.07221250500003862,26
2644,share,user_84,21,/scratch/user_84,0.07461463399999957,26
2645,share,user_43,3,/scratch/user_43,0.19080580199999986,27
2646,share,user_83,23,/scratch/user_83,0.0784470579999379,27
2647,share,user_2,26,/scratch/user_2,0.07734088899997005,27
2648,share,user_60,8,/scratch/user_60,0.07863747500005047,27
2649,share,user_36,3,/scratch/user_36,0.06393361499999628,27
2650,share,user_1,20,/scratch/user_1,0.07137704499996289,27
2651,share,user_37,21,/scratch/user_37,0.09557821399994282,27
2652,share,user_73,2,/scratch/user_73,0.08002710200003094,27
2653,share,user_17,22,/scratch/user_17,0.07361975700007406,27
2654,share,user_28,20,/scratch/user_28,0.07061779299999671,27
2655,share,user_96,37,/scratch/user_96,0.08460944299997664,27
2656,share,user_3,40,/scratch/user_3,0.09632504800003971,27
2657,share,user_11,32,/scratch/user_11,0.09119391399997312,27
2658,share,user_90,43,/scratch/user_90,0.0988021350000281,27
2659,share,user_8,13,/scratch/user_8,0.06526374200007012,27
2660,share,user_65,38,/scratch/user_65,0.07909576700001253,27
2661,share,user_35,3,/scratch/user_35,0.05933639800002766,27
2662,share,user_59,18,/scratch/user_59,0.06686299500006498,27
2663,share,user_24,16,/scratch/user_24,0.06250794499999301,27
2664,share,user_99,17,/scratch/user_99,0.06681495299994822,27
2665,share,user_100,31,/scratch/user_100,0.07474042499995903,27
2666,share,user_40,43,/scratch/user_40,0.07485334199998306,27
2667,share,user_6,11,/scratch/user_6,0.07403467400001773,27
2668,share,user_85,6,/scratch/user_85,0.17070426300006147,27
2669,share,user_31,25,/scratch/user_31,0.07390096599999652,27
2670,share,user_46,30,/scratch/user_46,0.07077375199992275,27
2671,share,user_23,4,/scratch/user_23,0.05705801900001006,27
2672,share,user_68,20,/scratch/user_68,0.07149629400009871,27
2673,share,user_4,40,/scratch/user_4,0.09550529600005575,27
2674,share,user_41,3,/scratch/user_41,0.18164515700004813,27
2675,share,user_49,19,/scratch/user_49,0.08589948700000605,27
2676,share,user_77,22,/scratch/user_77,0.09055336999995234,27
2677,share,user_97,32,/scratch/user_97,0.07973605899996983,27
2678,share,user_7,3,/scratch/user_7,0.07470063300002039,27
2679,share,user_44,17,/scratch/user_44,0.07945009999991726,27
2680,share,user_5,45,/scratch/user_5,0.08074776900002689,27
2681,share,user_50,34,/scratch/user_50,0.0961637550000205,27
2682,share,user_81,21,/scratch/user_81,0.08514873500007525,27
2683,share,user_54,14,/scratch/user_54,0.06998620800004574,27
2684,share,user_22,3,/scratch/user_22,0.176291937999963,27
2685,share,user_57,17,/scratch/user_57,0.07274379600005432,27
2686,share,user_42,7,/scratch/user_42,0.06840841300004286,27
2687,share,user_10,18,/scratch/user_10,0.07431071499991049,27
2688,share,user_84,35,/scratch/user_84,0.07577313399997365,27
2689,share,user_43,8,/scratch/user_43,0.17986048599993865,28
2690,share,user_83,28,/scratch/user_83,0.08725457100001677,28
2691,share,user_2,11,/scratch/user_2,0.06468619800000397,28
2692,share,user_60,24,/scratch/user_60,0.06381832099998519,28
2693,share,user_1,32,/scratch/user_1,0.07745359499995175,28
2694,share,user_37,35,/scratch/user_37,0.07838601299999937,28
2695,share,user_88,17,/scratch/user_88,0.0794702650000545,28
2696,share,user_17,43,/scratch/user_17,0.09760246399991956,28
2697,share,user_28,17,/scratch/user_28,0.0679569949999177,28
2698,share,user_96,7,/scratch/user_96,0.07079516699991473,28
2699,share,user_3,9,/scratch/user_3,0.06843637099996158,28
2700,share,user_11,4,/scratch/user_11,0.17024259200002234,28
2701,share,user_90,38,/scratch/user_90,0.08635723500003678,28
2702,share,user_8,38,/scratch/user_8,0.07567305000009128,28
2703,share,user_65,38,/scratch/user_65,0.09506329199996344,28
2704,share,user_35,8,/scratch/user_35,0.1859925360000716,29
2705,share,user_59,26,/scratch/user_59,0.09601275299996814,29
2706,share,user_24,46,/scratch/user_24,0.09361949799995273,29
2707,share,user_99,32,/scratch/user_99,0.083281604999911,29
2708,share,user_100,14,/scratch/user_100,0.06587290699997084,29
2709,share,user_40,37,/scratch/user_40,0.08047601599992049,29
2710,share,user_85,30,/scratch/user_85,0.08887453099998766,29
2711,share,user_31,36,/scratch/user_31,0.0751083820000531,29
2712,share,user_46,25,/scratch/user_46,0.0732463370000005,29
2713,share,user_23,21,/scratch/user_23,0.06767611899999793,29
2714,share,user_68,33,/scratch/user_68,0.07191091799995775,29
2715,share,user_4,18,/scratch/user_4,0.07208304300002055,29
2716,share,user_41,15,/scratch/user_41,0.06703541000001678,29
2717,share,user_49,29,/scratch/user_49,0.08343210500004261,29
2718,share,user_97,4,/scratch/user_97,0.0650528649999842,29
2719,share,user_7,34,/scratch/user_7,0.08020059899990883,29
2720,share,user_44,2,/scratch/user_44,0.063148194000064,29
2721,share,user_5,6,/scratch/user_5,0.06447757099999762,29
2722,share,user_50,25,/scratch/user_50,0.07187104199999794,29
2723,share,user_78,39,/scratch/user_78,0.10674889500000972,29
2724,share,user_81,27,/scratch/user_81,0.09191066100004264,29
2725,share,user_54,19,/scratch/user_54,0.08314718700000867,29
2726,share,user_22,38,/scratch/user_22,0.0866544430000431,29
2727,share,user_57,11,/scratch/user_57,0.08140289199991457,29
2728,share,user_42,18,/scratch/user_42,0.0845098559999542,29
2729,share,user_10,6,/scratch/user_10,0.061924942000018746,29
2730,share,user_84,34,/scratch/user_84,0.08815323699991495,29
2731,share,user_43,26,/scratch/user_43,0.08555631600006564,29
2732,share,user_83,8,/scratch/user_83,0.06443652900009056,29
2733,share,user_53,33,/scratch/user_53,0.07817996999995103,29
2734,share,user_60,20,/scratch/user_60,0.06827491100000316,29
2735,share,user_36,43,/scratch/user_36,0.07826463600008537,29
2736,share,user_1,12,/scratch/user_1,0.06439107000005606,29
2737,share,user_37,46,/scratch/user_37,0.09836625499997353,29
2738,share,user_73,6,/scratch/user_73,0.08242993600003956,29
2739,share,user_88,10,/scratch/user_88,0.07028024700002788,29
2740,share,user_17,28,/scratch/user_17,0.08683740099991155,29
2741,share,user_28,42,/scratch/user_28,0.0805589729999383,29
2742,share,user_96,21,/scratch/user_96,0.0725822929999822,29
2743,share,user_3,27,/scratch/user_3,0.08165105800003403,29
2744,share,user_11,18,/scratch/user_11,0.07917522099990038,29
2745,share,user_90,13,/scratch/user_90,0.07299066899997797,29
2746,share,user_8,5,/scratch/user_8,0.18412223699999686,30
2747,share,user_65,10,/scratch/user_65,0.06874253600005886,30
2748,share,user_35,36,/scratch/user_35,0.08802202799995484,30
2749,share,user_59,4,/scratch/user_59,0.0637631939999892,30
2750,share,user_24,4,/scratch/user_24,0.06301435900002161,30
2751,share,user_99,20,/scratch/user_99,0.08606264900004135,30
2752,share,user_100,37,/scratch/user_100,0.09686662600006457,30
2753,share,user_6,19,/scratch/user_6,0.09261661900006857,30
2754,share,user_85,40,/scratch/user_85,0.08372285300004023,30
2755,share,user_31,43,/scratch/user_31,0.09280136900008529,30
2756,share,user_46,21,/scratch/user_46,0.06786744999999428,30
2757,share,user_23,31,/scratch/user_23,0.0767359660000011,30
2758,share,user_68,1,/scratch/user_68,0.17699238900002,30
2759,share,user_4,9,/scratch/user_4,0.0839737700000569,30
2760,share,user_41,33,/scratch/user_41,0.09427370399998836,30
2761,share,user_49,26,/scratch/user_49,0.07628479900006369,30
2762,share,user_77,25,/scratch/user_77,0.07090099700008068,30
2763,share,user_97,33,/scratch/user_97,0.07206870799996068,30
2764,share,user_7,34,/scratch/user_7,0.07526567100001103,30
2765,share,user_5,8,/scratch/user_5,0.06531677899999977,30
2766,share,user_50,41,/scratch/user_50,0.08149451500003124,30
2767,share,user_78,12,/scratch/user_78,0.06020385299996178,30
2768,share,user_81,25,/scratch/user_81,0.07223924899994927,30
2769,share,user_54,16,/scratch/user_54,0.06755090800004382,30
2770,share,user_57,26,/scratch/user_57,0.07590867299995807,30
2771,share,user_42,9,/scratch/user_42,0.06030306200000268,30
2772,share,user_10,22,/scratch/user_10,0.07332316700001229,30
2773,share,user_84,41,/scratch/user_84,0.08391164400006801,30
2774,share,user_43,23,/scratch/user_43,0.08048363900002187,30
2775,share,user_83,24,/scratch/user_83,0.07052970400002323,30
2776,share,user_53,2,/scratch/user_53,0.060624228999927254,30
2777,share,user_2,29,/scratch/user_2,0.07563171300000704,30
2778,share,user_60,35,/scratch/user_60,0.0750155039999072,30
2779,share,user_36,4,/scratch/user_36,0.07782509200001186,30
2780,share,user_1,10,/scratch/user_1,0.0867788150000024,30
2781,share,user_37,3,/scratch/user_37,0.07851105200006714,30
2782,share,user_73,40,/scratch/user_73,0.09375815999999304,30
2783,share,user_88,28,/scratch/user_88,0.07231928999999582,30
2784,share,user_17,17,/scratch/user_17,0.06501198599994495,30
2785,share,user_28,46,/scratch/user_28,0.07637267199993403,30
2786,share,user_96,43,/scratch/user_96,0.0811931389999927,30
2787,share,user_11,32,/scratch/user_11,0.07527729499997804,30
2788,share,user_8,28,/scratch/user_8,0.07517862899999272,30
2789,share,user_65,5,/scratch/user_65,0.15150280099999236,31
2790,share,user_35,3,/scratch/user_35,0.16533219999996618,31
2791,share,user_59,35,/scratch/user_59,0.08822027500002605,31
2792,share,user_24,39,/scratch/user_24,0.08843527600004109,31
2793,share,user_99,15,/scratch/user_99,0.08376126799998929,31
2794,share,user_40,18,/scratch/user_40,0.07356191700000636,31
2795,share,user_6,36,/scratch/user_6,0.07799079899996286,31
2796,share,user_85,24,/scratch/user_85,0.0826710159999493,31
2797,share,user_31,10,/scratch/user_31,0.08616481400008524,31
2798,share,user_46,23,/scratch/user_46,0.0957936150000478,30
2799,share,user_23,45,/scratch/user_23,0.09595774100012022,30
2800,share,user_68,30,/scratch/user_68,0.08370251199994527,30
2801,share,user_41,9,/scratch/user_41,0.07608116700021128,30
2802,share,user_77,39,/scratch/user_77,0.09045810699990398,30
2803,share,user_7,38,/scratch/user_7,0.09483186400007071,30
2804,share,user_44,3,/scratch/user_44,0.06869002899998122,30
2805,share,user_5,35,/scratch/user_5,0.07620025000005626,30
2806,share,user_50,39,/scratch/user_50,0.0785809619999327,30
2807,share,user_78,17,/scratch/user_78,0.07440487200005919,30
2808,share,user_81,27,/scratch/user_81,0.06937065500005701,30
2809,share,user_54,22,/scratch/user_54,0.07655591700017794,30
2810,share,user_22,6,/scratch/user_22,0.08099871600006736,30
2811,share,user_57,7,/scratch/user_57,0.07546637299992653,30
2812,share,user_42,18,/scratch/user_42,0.07023715600007563,30
2813,share,user_10,41,/scratch/user_10,0.07330820299989682,30
2814,share,user_84,24,/scratch/user_84,0.07291945199995098,30
2815,share,user_43,24,/scratch/user_43,0.0701284060000944,30
2816,share,user_53,1,/scratch/user_53,0.06182285099998808,30
2817,share,user_2,24,/scratch/user_2,0.07110940799998389,30
2818,share,user_60,12,/scratch/user_60,0.07658229200001188,30
2819,share,user_36,11,/scratch/user_36,0.0633458120000796,30
2820,share,user_1,12,/scratch/user_1,0.06646535899994888,30
2821,share,user_37,7,/scratch/user_37,0.06736986000009892,30
2822,share,user_73,24,/scratch/user_73,0.0770329590000074,30
2823,share,user_88,1,/scratch/user_88,0.15201783099996646,30
2824,share,user_28,25,/scratch/user_28,0.07989038000005166,30
2825,share,user_96,17,/scratch/user_96,0.06878315399990242,30
2826,share,user_3,15,/scratch/user_3,0.07450474699999177,30
2827,share,user_11,26,/scratch/user_11,0.06976765499985049,30
2828,share,user_90,24,/scratch/user_90,0.06514777300003516,30
2829,share,user_8,4,/scratch/user_8,0.18299046499987526,30
2830,share,user_65,16,/scratch/user_65,0.18318883999995705,30
2831,share,user_35,40,/scratch/user_35,0.09055568900021171,30
2832,share,user_59,18,/scratch/user_59,0.07927821200019025,30
2833,share,user_24,22,/scratch/user_24,0.08831330999987586,30
2834,share,user_99,26,/scratch/user_99,0.08258634200001325,30
2835,share,user_100,15,/scratch/user_100,0.07919183700005306,30
2836,share,user_40,41,/scratch/user_40,0.08532647199990606,30
2837,share,user_6,42,/scratch/user_6,0.09230481700001292,30
2838,share,user_85,19,/scratch/user_85,0.0956486140000834,30
2839,share,user_31,10,/scratch/user_31,0.0852383879998797,30
2840,share,user_46,12,/scratch/user_46,0.1142378940000981,30
2841,share,user_23,33,/scratch/user_23,0.08558513900015896,30
2842,share,user_4,17,/scratch/user_4,0.07335978500009332,30
2843,share,user_41,3,/scratch/user_41,0.18496392399993056,30
2844,share,user_49,1,/scratch/user_49,0.06411418700008653,30
2845,share,user_77,6,/scratch/user_77,0.06814373600013823,30
2846,share,user_97,24,/scratch/user_97,0.07784191799987639,30
2847,share,user_7,28,/scratch/user_7,0.08815530900005797,30
2848,share,user_44,8,/scratch/user_44,0.06184276699991642,30
2849,share,user_5,1,/scratch/user_5,0.152199870000004,30
2850,share,user_50,12,/scratch/user_50,0.06945865299985599,30
2851,share,user_78,16,/scratch/user_78,0.0932771089999278,30
2852,share,user_81,19,/scratch/user_81,0.07682320799995068,30
2853,share,user_54,20,/scratch/user_54,0.07773225099981573,30
2854,share,user_22,9,/scratch/user_22,0.07131673999992927,30
2855,share,user_57,41,/scratch/user_57,0.08657793099996525,30
2856,share,user_42,18,/scratch/user_42,0.06575923099990177,30
2857,share,user_10,30,/scratch/user_10,0.0731142010001804,30
2858,share,user_84,26,/scratch/user_84,0.06803685900013079,30
2859,share,user_43,9,/scratch/user_43,0.05943980500001089,30
2860,share,user_83,28,/scratch/user_83,0.07540970400009428,30
2861,share,user_53,43,/scratch/user_53,0.0741555370000242,30
2862,share,user_2,18,/scratch/user_2,0.06902298600016366,30
2863,share,user_60,11,/scratch/user_60,0.059092512000006536,30
2864,share,user_36,45,/scratch/user_36,0.08301063299995803,30
2865,share,user_1,26,/scratch/user_1,0.07139798900016103,30
2866,share,user_37,33,/scratch/user_37,0.07030365500008884,30
2867,share,user_73,39,/scratch/user_73,0.08788005800010978,30
2868,share,user_88,3,/scratch/user_88,0.0669177329998547,30
2869,share,user_28,32,/scratch/user_28,0.07516387100008615,30
2870,share,user_96,8,/scratch/user_96,0.061477682000031564,30
2871,share,user_3,26,/scratch/user_3,0.06675594099988302,30
2872,share,user_11,44,/scratch/user_11,0.07222515700004806,30
2873,share,user_90,45,/scratch/user_90,0.08154875599984734,30
2874,share,user_8,9,/scratch/user_8,0.154561455999783,30
2875,share,user_65,21,/scratch/user_65,0.08041279600001872,30
2876,share,user_35,25,/scratch/user_35,0.08474496899998485,30
2877,share,user_59,14,/scratch/user_59,0.0685506089998853,30
2878,share,user_24,33,/scratch/user_24,0.07656516399993052,30
2879,share,user_99,16,/scratch/user_99,0.07940316799999891,30
2880,share,user_100,17,/scratch/user_100,0.0766189559999475,31
2881,share,user_40,12,/scratch/user_40,0.07136769799990361,31
2882,share,user_85,5,/scratch/user_85,0.18062633199997435,31
2883,share,user_31,40,/scratch/user_31,0.07948461599994516,31
2884,share,user_50,20,/scratch/user_50,0.07157104499992784,31
2885,share,user_10,1,/scratch/user_10,0.17118381599993882,31
2886,share,user_83,5,/scratch/user_83,0.2032312930000444,32
2887,share,user_28,21,/scratch/user_28,0.0744791949998671,32
2888,share,user_8,22,/scratch/user_8,0.0880430229999547,32
2889,share,user_65,41,/scratch/user_65,0.08457046799981072,32
2890,share,user_40,42,/scratch/user_40,0.0988581469998735,32
2891,share,user_6,13,/scratch/user_6,0.08213522599999123,32
2892,share,user_1,39,/scratch/user_1,0.08108359099992413,32
2893,share,user_37,2,/scratch/user_37,0.07098627400000623,32
2894,share,user_90,30,/scratch/user_90,0.08246225300013066,32
2895,share,user_8,17,/scratch/user_8,0.07864001799998732,32
2896,share,user_85,43,/scratch/user_85,0.0853856179999184,32
2897,share,user_23,19,/scratch/user_23,0.08727011900009529,32
2898,share,user_68,36,/scratch/user_68,0.08015875899991443,32
2899,share,user_4,20,/scratch/user_4,0.07263988899990181,32
2900,share,user_97,31,/scratch/user_97,0.07969403900006,32
2901,share,user_5,13,/scratch/user_5,0.0719681139999011,32
2902,share,user_81,9,/scratch/user_81,0.08044380199999068,32
2903,share,user_10,46,/scratch/user_10,0.09456393400000707,32
2904,share,user_83,34,/scratch/user_83,0.08106285300004856,32
2905,share,user_1,12,/scratch/user_1,0.085022127000002,32
2906,share,user_73,44,/scratch/user_73,0.07820906400002059,32
2907,share,user_65,42,/scratch/user_65,0.08655620099989392,32
2908,share,user_35,37,/scratch/user_35,0.08460460800006331,32
2909,share,user_99,11,/scratch/user_99,0.07111032200009504,32
2910,share,user_40,44,/scratch/user_40,0.09151899400012553,32
2911,share,user_85,8,/scratch/user_85,0.06973865999998452,32
2912,share,user_46,3,/scratch/user_46,0.06957961400007662,32
2913,share,user_68,40,/scratch/user_68,0.08374544700018305,32
2914,share,user_57,21,/scratch/user_57,0.0832401810000647,32
2915,share,user_74,39,/scratch/user_74,0.08155537899983756,32
2916,share,user_36,29,/scratch/user_36,0.08066293900014898,32
2917,share,user_1,36,/scratch/user_1,0.07490678499993919,32
2918,share,user_96,32,/scratch/user_96,0.08564131299999644,32
2919,share,user_6,35,/scratch/user_6,0.07444438499987882,32
2920,share,user_31,25,/scratch/user_31,0.08174461899989183,32
2921,share,user_23,3,/scratch/user_23,0.2035588829999142,30
2922,share,user_22,35,/scratch/user_22,0.09186233300010826,30
2923,share,user_42,11,/scratch/user_42,0.06416408299992327,30
2924,share,user_10,8,/scratch/user_10,0.06826952000005804,30
2925,share,user_36,31,/scratch/user_36,0.09308339399990473,30
2926,share,user_88,36,/scratch/user_88,0.07684835599980033,30
2927,share,user_28,34,/scratch/user_28,0.07753391500000362,30
2928,share,user_65,29,/scratch/user_65,0.08508856399998876,30
2929,share,user_35,8,/scratch/user_35,0.06233853000003364,30
2930,share,user_99,41,/scratch/user_99,0.08545019100006357,30
2931,share,user_6,31,/scratch/user_6,0.0886496040000111,30
2932,share,user_49,38,/scratch/user_49,0.08698863099994014,29
2933,share,user_78,31,/scratch/user_78,0.09154720400010774,29
2934,share,user_81,7,/scratch/user_81,0.18596964599987587,29
2935,share,user_54,30,/scratch/user_54,0.081832335999934,29
2936,share,user_83,35,/scratch/user_83,0.08858062299987068,29
2937,share,user_37,26,/scratch/user_37,0.07906113600006393,29
2938,share,user_3,43,/scratch/user_3,0.07810881399996106,29
2939,share,user_99,11,/scratch/user_99,0.07930138499978057,29
2940,share,user_46,40,/scratch/user_46,0.10328126300009899,28
2941,share,user_49,11,/scratch/user_49,0.07791092100001151,28
2942,share,user_77,30,/scratch/user_77,0.07845430900010797,28
2943,share,user_54,36,/scratch/user_54,0.08171314000014718,28
2944,share,user_22,17,/scratch/user_22,0.08037377400000878,28
2945,share,user_43,33,/scratch/user_43,0.08972991400014507,28
2946,share,user_36,23,/scratch/user_36,0.08748139299996183,29
2947,share,user_96,34,/scratch/user_96,0.07411631500008298,29
2948,share,user_100,43,/scratch/user_100,0.09858545700012655,29
2949,share,user_68,11,/scratch/user_68,0.08119768400001703,28
2950,share,user_49,18,/scratch/user_49,0.06980378299999757,28
2951,share,user_22,16,/scratch/user_22,0.0749436930000229,28
2952,share,user_53,6,/scratch/user_53,0.06882933700012472,28
2953,share,user_2,13,/scratch/user_2,0.07392712700016091,28
2954,share,user_74,32,/scratch/user_74,0.0760610079998969,28
2955,share,user_96,5,/scratch/user_96,0.0694353039998532,28
2956,share,user_90,1,/scratch/user_90,0.06505586499997662,28
2957,share,user_85,6,/scratch/user_85,0.06274947600013547,28
2958,share,user_68,8,/scratch/user_68,0.08662992899985511,27
2959,share,user_41,24,/scratch/user_41,0.10029600000007122,27
2960,share,user_77,4,/scratch/user_77,0.0796793830002116,27
2961,share,user_5,36,/scratch/user_5,0.08374122899999747,27
2962,share,user_81,14,/scratch/user_81,0.07660610199991424,27
2963,share,user_84,31,/scratch/user_84,0.09614680699996825,27
2964,share,user_74,13,/scratch/user_74,0.08089944700009255,27
