tick,operation,from_user,to_users_count,resource,latency,num_contexts
60,unshare,user_74,27,/scratch/user_74,0.2785762040002737,58
60,unshare,user_12,3,/scratch/user_12,0.25226909599950886,58
60,unshare,user_17,11,/scratch/user_17,0.28693818300052953,58
60,unshare,user_59,8,/scratch/user_59,0.28008862400020007,59
60,unshare,user_25,10,/scratch/user_25,0.3270548669988784,59
60,unshare,user_47,13,/scratch/user_47,0.20327526300025056,58
60,unshare,user_5,18,/scratch/user_5,0.2444237420004356,59
60,unshare,user_79,14,/scratch/user_79,0.28575109600024007,59
60,unshare,user_63,42,/scratch/user_63,0.28129429199907463,59
60,unshare,user_31,22,/scratch/user_31,0.2800822479985072,59
60,unshare,user_70,36,/scratch/user_70,0.2994762130001618,59
60,unshare,user_26,28,/scratch/user_26,0.2896365219985455,59
60,unshare,user_68,38,/scratch/user_68,0.4094133240014344,59
60,unshare,user_38,24,/scratch/user_38,0.33487134399911156,59
60,unshare,user_23,36,/scratch/user_23,0.2870902649992786,59
60,unshare,user_41,18,/scratch/user_41,0.2590618190006353,59
60,unshare,user_83,51,/scratch/user_83,0.2935817399993539,59
61,unshare,user_37,9,/scratch/user_37,0.2693848029994115,59
61,unshare,user_39,13,/scratch/user_39,0.28808759999992617,59
61,unshare,user_50,1,/scratch/user_50,0.26880463500128826,59
61,unshare,user_76,21,/scratch/user_76,0.31076653200034343,59
61,unshare,user_30,2,/scratch/user_30,0.2884022260004713,59
61,unshare,user_95,1,/scratch/user_95,0.26521587599927443,59
61,unshare,user_43,15,/scratch/user_43,0.27006038699983037,59
61,unshare,user_2,18,/scratch/user_2,0.22512148300120316,59
61,unshare,user_61,52,/scratch/user_61,0.2755714020004234,60
61,unshare,user_42,18,/scratch/user_42,0.3561464790000173,60
61,unshare,user_96,10,/scratch/user_96,0.341914901000564,60
61,unshare,user_55,5,/scratch/user_55,0.33724097200138203,60
61,unshare,user_64,13,/scratch/user_64,0.3008411309983785,60
61,unshare,user_58,41,/scratch/user_58,0.24887429199952749,60
61,unshare,user_4,15,/scratch/user_4,0.2526310920002288,60
61,unshare,user_18,29,/scratch/user_18,0.2405501869998261,60
61,unshare,user_33,2,/scratch/user_33,0.24206815000070492,60
61,unshare,user_51,8,/scratch/user_51,0.188389056998858,60
61,unshare,user_54,1,/scratch/user_54,0.26450033099899883,60
61,unshare,user_94,47,/scratch/user_94,0.2746963979989232,60
61,unshare,user_98,18,/scratch/user_98,0.3078022720001172,60
61,unshare,user_19,1,/scratch/user_19,0.22291260100064392,59
61,unshare,user_53,30,/scratch/user_53,0.2975620799988974,59
61,unshare,user_27,12,/scratch/user_27,0.3074166469996271,59
61,unshare,user_87,23,/scratch/user_87,0.3157302500003425,59
61,unshare,user_10,5,/scratch/user_10,0.20603489200038894,60
61,unshare,user_20,2,/scratch/user_20,0.2647922890009795,60
61,unshare,user_12,4,/scratch/user_12,0.25251113299964345,60
61,unshare,user_13,10,/scratch/user_13,0.2590187740006513,60
61,unshare,user_62,17,/scratch/user_62,0.24353581899958954,60
61,unshare,user_59,5,/scratch/user_59,0.2640614949996234,60
61,unshare,user_15,49,/scratch/user_15,0.24356511000041792,60
61,unshare,user_81,3,/scratch/user_81,0.24339652699927683,60
61,unshare,user_32,35,/scratch/user_32,0.2844142539997847,60
61,unshare,user_25,3,/scratch/user_25,0.3136933700006921,60
61,unshare,user_47,17,/scratch/user_47,0.41883375699944736,61
61,unshare,user_5,17,/scratch/user_5,0.17729273599979933,60
61,unshare,user_79,16,/scratch/user_79,0.1735449339994375,59
61,unshare,user_31,3,/scratch/user_31,0.2607684030008386,59
61,unshare,user_26,15,/scratch/user_26,0.23179670500030625,59
61,unshare,user_68,14,/scratch/user_68,0.30408438599988585,59
61,unshare,user_38,20,/scratch/user_38,0.3018825889994332,59
61,unshare,user_73,25,/scratch/user_73,0.2670569180008897,59
61,unshare,user_23,22,/scratch/user_23,0.30470697099917743,59
61,unshare,user_44,17,/scratch/user_44,0.3097036910003226,60
61,unshare,user_41,13,/scratch/user_41,0.33362612599921704,60
61,unshare,user_83,14,/scratch/user_83,0.3266439420003735,60
62,unshare,user_37,1,/scratch/user_37,0.3472449040000356,58
62,unshare,user_50,23,/scratch/user_50,0.27266267699997115,58
62,unshare,user_30,8,/scratch/user_30,0.2607572720007738,58
62,unshare,user_43,5,/scratch/user_43,0.253255170000557,58
62,unshare,user_2,5,/scratch/user_2,0.26531190799869364,58
62,unshare,user_35,1,/scratch/user_35,0.3679943720017036,58
62,unshare,user_61,2,/scratch/user_61,0.25627155199981644,58
62,unshare,user_42,36,/scratch/user_42,0.23254461800024728,58
62,unshare,user_55,14,/scratch/user_55,0.2882854649997171,58
62,unshare,user_29,18,/scratch/user_29,0.3303659430002881,58
62,unshare,user_64,22,/scratch/user_64,0.2937471450004523,58
62,unshare,user_58,9,/scratch/user_58,0.24694919499961543,58
62,unshare,user_18,30,/scratch/user_18,0.3079085130011663,58
62,unshare,user_54,35,/scratch/user_54,0.2589005579993682,58
62,unshare,user_98,3,/scratch/user_98,0.3012258290000318,58
62,unshare,user_53,5,/scratch/user_53,0.23792258899993612,58
62,unshare,user_27,21,/scratch/user_27,0.259774351001397,58
62,unshare,user_87,21,/scratch/user_87,0.2545805059999111,58
62,unshare,user_92,3,/scratch/user_92,0.23907575799967162,58
62,unshare,user_10,6,/scratch/user_10,0.33472291200087056,58
62,unshare,user_9,6,/scratch/user_9,0.21465140599866572,58
62,unshare,user_20,5,/scratch/user_20,0.22682256100051745,58
62,unshare,user_74,7,/scratch/user_74,0.26889908200064383,58
62,unshare,user_17,5,/scratch/user_17,0.3565521330001502,58
62,unshare,user_59,1,/scratch/user_59,0.2349639149997529,58
62,unshare,user_99,12,/scratch/user_99,0.4076317580002069,58
62,unshare,user_81,16,/scratch/user_81,0.2529551249990618,58
62,unshare,user_47,20,/scratch/user_47,0.3029354570007854,58
62,unshare,user_63,6,/scratch/user_63,0.25226728999950865,58
62,unshare,user_31,39,/scratch/user_31,0.24343289399985224,58
62,unshare,user_70,26,/scratch/user_70,0.28709091800010356,58
62,unshare,user_68,3,/scratch/user_68,0.22691672799919615,58
62,unshare,user_38,4,/scratch/user_38,0.22736597800030722,58
62,unshare,user_7,22,/scratch/user_7,0.33255319599993527,58
62,unshare,user_23,1,/scratch/user_23,0.24140647099920898,58
63,unshare,user_57,3,/scratch/user_57,0.3591053380005178,56
63,unshare,user_50,2,/scratch/user_50,0.2809418540000479,56
63,unshare,user_56,6,/scratch/user_56,0.23870216799878108,56
63,unshare,user_84,4,/scratch/user_84,0.26518294099878403,56
63,unshare,user_76,4,/scratch/user_76,0.35086148400114325,56
63,unshare,user_30,1,/scratch/user_30,0.28601207499923476,56
63,unshare,user_95,5,/scratch/user_95,0.29937806599991745,56
63,unshare,user_43,18,/scratch/user_43,0.26003626199963037,56
63,unshare,user_2,3,/scratch/user_2,0.23999254599948472,56
63,unshare,user_35,39,/scratch/user_35,0.23969646200021089,56
63,unshare,user_42,27,/scratch/user_42,0.28967658399960783,56
63,unshare,user_11,7,/scratch/user_11,0.2691110329997173,56
63,unshare,user_96,7,/scratch/user_96,0.3915609999985463,56
63,unshare,user_91,6,/scratch/user_91,0.2590384670002095,56
63,unshare,user_55,16,/scratch/user_55,0.2407988809991366,56
63,unshare,user_64,40,/scratch/user_64,0.2575450879994605,56
63,unshare,user_18,11,/scratch/user_18,0.2477176470001723,57
63,unshare,user_51,3,/scratch/user_51,0.2364681199996994,58
63,unshare,user_54,3,/scratch/user_54,0.24459663999914483,58
63,unshare,user_98,16,/scratch/user_98,0.1782896439999604,57
63,unshare,user_34,8,/scratch/user_34,0.3007384020002064,58
63,unshare,user_19,2,/scratch/user_19,0.2926502979989891,59
63,unshare,user_27,9,/scratch/user_27,0.22411542299960274,59
63,unshare,user_87,45,/scratch/user_87,0.2563814180011832,59
63,unshare,user_10,27,/scratch/user_10,0.29774968499987153,59
63,unshare,user_36,13,/scratch/user_36,0.33116351699936786,59
63,unshare,user_74,24,/scratch/user_74,0.24655493499994918,59
63,unshare,user_17,6,/scratch/user_17,0.33675498900083767,59
63,unshare,user_59,32,/scratch/user_59,0.28590986500057625,59
63,unshare,user_32,43,/scratch/user_32,0.23601657600011094,59
63,unshare,user_25,33,/scratch/user_25,0.16752769999948214,58
63,unshare,user_47,41,/scratch/user_47,0.25561804000062693,58
63,unshare,user_63,3,/scratch/user_63,0.24260909099939454,59
63,unshare,user_31,17,/scratch/user_31,0.2963707640010398,59
63,unshare,user_38,2,/scratch/user_38,0.2103596369997831,58
63,unshare,user_73,18,/scratch/user_73,0.318527694000295,58
63,unshare,user_23,1,/scratch/user_23,0.24893548200088844,58
63,unshare,user_3,44,/scratch/user_3,0.23886449900055595,58
63,unshare,user_44,43,/scratch/user_44,0.31331218099876423,58
63,unshare,user_83,32,/scratch/user_83,0.24800235499969858,58
64,unshare,user_37,17,/scratch/user_37,0.2551010769984714,57
64,unshare,user_57,26,/scratch/user_57,0.3093513329986308,57
64,unshare,user_39,29,/scratch/user_39,0.3289794219999749,57
64,unshare,user_50,1,/scratch/user_50,0.27440524800113053,57
64,unshare,user_56,6,/scratch/user_56,0.2487610609987314,57
64,unshare,user_84,12,/scratch/user_84,0.22163361999992048,57
64,unshare,user_95,15,/scratch/user_95,0.34817934300008346,57
64,unshare,user_43,27,/scratch/user_43,0.29114407999986724,57
64,unshare,user_2,3,/scratch/user_2,0.23341123200043512,57
64,unshare,user_96,42,/scratch/user_96,0.284071853999194,57
64,unshare,user_55,1,/scratch/user_55,0.26518705900161876,57
64,unshare,user_64,4,/scratch/user_64,0.38010675300029106,57
64,unshare,user_4,10,/scratch/user_4,0.3185575200004678,57
64,unshare,user_33,18,/scratch/user_33,0.3852027649991214,57
64,unshare,user_51,8,/scratch/user_51,0.23797303399987868,57
64,unshare,user_34,1,/scratch/user_34,0.2888149899990822,57
64,unshare,user_19,8,/scratch/user_19,0.2710848229999101,57
64,unshare,user_27,11,/scratch/user_27,0.2759898339991196,57
64,unshare,user_87,7,/scratch/user_87,0.39233903199965425,57
64,unshare,user_10,10,/scratch/user_10,0.2647474320001493,57
64,unshare,user_9,14,/scratch/user_9,0.22492000199963513,57
64,unshare,user_36,7,/scratch/user_36,0.3020074799987924,57
64,unshare,user_74,2,/scratch/user_74,0.2167558569999528,57
64,unshare,user_12,17,/scratch/user_12,0.2696284849989752,57
64,unshare,user_17,25,/scratch/user_17,0.3188274789990828,57
64,unshare,user_59,7,/scratch/user_59,0.25401002999933553,57
64,unshare,user_15,5,/scratch/user_15,0.33690668899907905,57
64,unshare,user_81,15,/scratch/user_81,0.30183081200084416,57
64,unshare,user_5,32,/scratch/user_5,0.2314557669997157,59
64,unshare,user_26,38,/scratch/user_26,0.32463936699969054,59
64,unshare,user_23,1,/scratch/user_23,0.1651491070006159,59
64,unshare,user_3,10,/scratch/user_3,0.18625244900067628,58
64,unshare,user_44,13,/scratch/user_44,0.25361919500028307,58
64,unshare,user_83,46,/scratch/user_83,0.2845932689997426,58
65,unshare,user_37,5,/scratch/user_37,0.21491143200000806,55
65,unshare,user_56,12,/scratch/user_56,0.23739348600065568,56
65,unshare,user_30,5,/scratch/user_30,0.2817674670004635,56
65,unshare,user_95,16,/scratch/user_95,0.2554062780000095,56
65,unshare,user_43,12,/scratch/user_43,0.2819875499990303,56
65,unshare,user_2,1,/scratch/user_2,0.1903373309996823,55
65,unshare,user_35,39,/scratch/user_35,0.24438250200000766,55
65,unshare,user_42,23,/scratch/user_42,0.2370353169990267,55
65,unshare,user_11,6,/scratch/user_11,0.25285743800122873,55
65,unshare,user_96,17,/scratch/user_96,0.18667244700009178,54
65,unshare,user_64,11,/scratch/user_64,0.2720027769992157,54
65,unshare,user_58,34,/scratch/user_58,0.2876748550006596,54
65,unshare,user_4,3,/scratch/user_4,0.31856972000059613,54
65,unshare,user_18,7,/scratch/user_18,0.32216060400060087,54
65,unshare,user_33,6,/scratch/user_33,0.29612441700010095,54
65,unshare,user_51,1,/scratch/user_51,0.22700429299948155,54
65,unshare,user_54,2,/scratch/user_54,0.24744738299887103,54
65,unshare,user_19,19,/scratch/user_19,0.31094466099966667,54
65,unshare,user_53,5,/scratch/user_53,0.3268770320009935,54
65,unshare,user_10,4,/scratch/user_10,0.3003652179995697,54
65,unshare,user_36,25,/scratch/user_36,0.24424625100073172,54
65,unshare,user_20,2,/scratch/user_20,0.2233850339998753,54
65,unshare,user_62,4,/scratch/user_62,0.17188982799962105,53
65,unshare,user_59,8,/scratch/user_59,0.22718779299975722,53
65,unshare,user_81,39,/scratch/user_81,0.22296115800054395,53
65,unshare,user_32,21,/scratch/user_32,0.2508503080007358,53
65,unshare,user_25,56,/scratch/user_25,0.18879511799968896,52
65,unshare,user_47,15,/scratch/user_47,0.27380436299972644,52
65,unshare,user_5,3,/scratch/user_5,0.230409925999993,52
65,unshare,user_31,3,/scratch/user_31,0.3528043850001268,52
65,unshare,user_70,11,/scratch/user_70,0.2788734999994631,52
65,unshare,user_26,11,/scratch/user_26,0.23262909799996123,52
65,unshare,user_68,21,/scratch/user_68,0.22646974900089845,52
65,unshare,user_73,32,/scratch/user_73,0.2689083919995028,52
66,unshare,user_39,6,/scratch/user_39,0.3342754599998443,50
66,unshare,user_50,39,/scratch/user_50,0.2657379230004153,50
66,unshare,user_72,2,/scratch/user_72,0.24858813199898577,50
66,unshare,user_84,9,/scratch/user_84,0.31758637900020403,50
66,unshare,user_30,3,/scratch/user_30,0.24240819999977248,50
66,unshare,user_95,16,/scratch/user_95,0.2103463740004372,50
66,unshare,user_43,8,/scratch/user_43,0.23792044000038004,50
66,unshare,user_42,5,/scratch/user_42,0.23169229900122446,51
66,unshare,user_11,12,/scratch/user_11,0.23104196499843965,51
66,unshare,user_91,7,/scratch/user_91,0.34372114800135023,51
66,unshare,user_55,3,/scratch/user_55,0.16022375499960617,50
66,unshare,user_4,20,/scratch/user_4,0.23825777400088555,50
66,unshare,user_18,9,/scratch/user_18,0.1593379609985277,49
66,unshare,user_54,1,/scratch/user_54,0.2144156340000336,48
66,unshare,user_94,46,/scratch/user_94,0.25007475900019926,48
66,unshare,user_19,9,/scratch/user_19,0.26405245900059526,48
66,unshare,user_87,25,/scratch/user_87,0.23650435200033826,48
66,unshare,user_92,25,/scratch/user_92,0.3144887869984814,48
66,unshare,user_10,27,/scratch/user_10,0.282070876999569,48
66,unshare,user_9,4,/scratch/user_9,0.15609345300072164,47
66,unshare,user_36,1,/scratch/user_36,0.27957270400111156,47
66,unshare,user_20,1,/scratch/user_20,0.16638360300021304,46
66,unshare,user_74,31,/scratch/user_74,0.2124884610002482,45
66,unshare,user_12,3,/scratch/user_12,0.36849628900017706,45
66,unshare,user_81,1,/scratch/user_81,0.23389967900038755,45
66,unshare,user_32,11,/scratch/user_32,0.22280906999912986,45
66,unshare,user_47,9,/scratch/user_47,0.21294008699987899,45
66,unshare,user_31,42,/scratch/user_31,0.2370193520000612,45
66,unshare,user_70,10,/scratch/user_70,0.2532988499988278,45
66,unshare,user_68,6,/scratch/user_68,0.23687735200110183,45
66,unshare,user_38,42,/scratch/user_38,0.23134538100021018,45
66,unshare,user_23,27,/scratch/user_23,0.3181803779989423,45
66,unshare,user_3,9,/scratch/user_3,0.2546444359995803,46
66,unshare,user_83,4,/scratch/user_83,0.30448784500003967,46
67,unshare,user_57,7,/scratch/user_57,0.3334402839991526,44
67,unshare,user_50,1,/scratch/user_50,0.36538835799910885,44
67,unshare,user_72,6,/scratch/user_72,0.27531952199933585,44
67,unshare,user_76,9,/scratch/user_76,0.24897529399822815,45
67,unshare,user_95,1,/scratch/user_95,0.23596534599892038,45
67,unshare,user_43,1,/scratch/user_43,0.21781176200056507,45
67,unshare,user_2,30,/scratch/user_2,0.24630507900110388,45
67,unshare,user_35,20,/scratch/user_35,0.2426766120006505,45
67,unshare,user_42,26,/scratch/user_42,0.1566704930010019,44
67,unshare,user_11,2,/scratch/user_11,0.1787321689989767,43
67,unshare,user_91,30,/scratch/user_91,0.2592576500010182,43
67,unshare,user_55,18,/scratch/user_55,0.16554047200042987,43
67,unshare,user_64,38,/scratch/user_64,0.2456399099992268,44
67,unshare,user_58,14,/scratch/user_58,0.3066948039995623,44
67,unshare,user_33,23,/scratch/user_33,0.25165150799875846,44
67,unshare,user_51,5,/scratch/user_51,0.2424274860004516,44
67,unshare,user_94,3,/scratch/user_94,0.23616972099989653,45
67,unshare,user_34,19,/scratch/user_34,0.22890412000015203,45
67,unshare,user_87,7,/scratch/user_87,0.23216062800020154,46
67,unshare,user_92,44,/scratch/user_92,0.2146007949995692,46
67,unshare,user_36,24,/scratch/user_36,0.16566801400040276,45
67,unshare,user_74,1,/scratch/user_74,0.18991598799948406,46
67,unshare,user_12,38,/scratch/user_12,0.2355291780004336,46
67,unshare,user_17,5,/scratch/user_17,0.28318316399963805,46
67,unshare,user_59,5,/scratch/user_59,0.22239147999971465,46
67,unshare,user_81,1,/scratch/user_81,0.22536381999998412,46
67,unshare,user_32,1,/scratch/user_32,0.21662079999987327,46
67,unshare,user_63,19,/scratch/user_63,0.34928111099907255,46
67,unshare,user_31,1,/scratch/user_31,0.3079700549988047,46
67,unshare,user_70,2,/scratch/user_70,0.2610208620008052,46
67,unshare,user_68,6,/scratch/user_68,0.24694166200060863,46
67,unshare,user_38,8,/scratch/user_38,0.2326670450001984,46
67,unshare,user_73,1,/scratch/user_73,0.33371182400151156,46
67,unshare,user_23,15,/scratch/user_23,0.2329455050003162,46
67,unshare,user_83,36,/scratch/user_83,0.24975112699939928,46
68,unshare,user_57,40,/scratch/user_57,0.2234051460000046,46
68,unshare,user_39,11,/scratch/user_39,0.24692978500024765,46
68,unshare,user_50,3,/scratch/user_50,0.3344550720012194,46
68,unshare,user_72,8,/scratch/user_72,0.2920175140006904,46
68,unshare,user_76,9,/scratch/user_76,0.16762530699998024,45
68,unshare,user_95,1,/scratch/user_95,0.16477817600025446,44
68,unshare,user_43,9,/scratch/user_43,0.16060141599882627,43
68,unshare,user_35,1,/scratch/user_35,0.26519041000028665,43
68,unshare,user_91,3,/scratch/user_91,0.35026973399908456,43
68,unshare,user_55,1,/scratch/user_55,0.2837812029993074,44
68,unshare,user_64,5,/scratch/user_64,0.2801494029990863,44
68,unshare,user_51,48,/scratch/user_51,0.24096043600002304,43
68,unshare,user_34,1,/scratch/user_34,0.2188100929997745,44
68,unshare,user_53,38,/scratch/user_53,0.24907520499982638,44
68,unshare,user_27,42,/scratch/user_27,0.2760030179997557,45
68,unshare,user_14,4,/scratch/user_14,0.2385060140004498,45
68,unshare,user_87,4,/scratch/user_87,0.2320148730013898,45
68,unshare,user_10,17,/scratch/user_10,0.24415527699966333,45
68,unshare,user_12,9,/scratch/user_12,0.2128396629996132,44
68,unshare,user_17,8,/scratch/user_17,0.25247904699972423,44
68,unshare,user_99,39,/scratch/user_99,0.16760859900023206,43
68,unshare,user_32,1,/scratch/user_32,0.22196809999877587,43
68,unshare,user_25,25,/scratch/user_25,0.25524005199986277,44
68,unshare,user_5,24,/scratch/user_5,0.3224720009984594,44
68,unshare,user_26,39,/scratch/user_26,0.247583742999268,44
68,unshare,user_3,10,/scratch/user_3,0.2404133929994714,44
69,unshare,user_37,2,/scratch/user_37,0.2797206069990352,43
69,unshare,user_50,14,/scratch/user_50,0.33816711799954646,43
69,unshare,user_72,1,/scratch/user_72,0.2853091619999759,43
69,unshare,user_56,12,/scratch/user_56,0.34797697300018626,43
69,unshare,user_30,4,/scratch/user_30,0.23586175499985984,43
69,unshare,user_2,19,/scratch/user_2,0.17332548500053235,42
69,unshare,user_11,1,/scratch/user_11,0.2232021010004246,43
69,unshare,user_64,20,/scratch/user_64,0.2546483400001307,43
69,unshare,user_58,45,/scratch/user_58,0.2167188769999484,43
69,unshare,user_51,15,/scratch/user_51,0.2508665810000821,43
69,unshare,user_98,12,/scratch/user_98,0.23009524199915177,43
69,unshare,user_34,1,/scratch/user_34,0.15648486200007028,42
69,unshare,user_53,12,/scratch/user_53,0.2289566969993757,42
69,unshare,user_14,1,/scratch/user_14,0.3563349920004839,42
69,unshare,user_87,2,/scratch/user_87,0.18540380500053288,41
69,unshare,user_10,11,/scratch/user_10,0.2320244120001007,41
69,unshare,user_20,28,/scratch/user_20,0.2145127469993895,41
69,unshare,user_74,15,/scratch/user_74,0.26363619399853633,42
69,unshare,user_62,9,/scratch/user_62,0.1580324490005296,42
69,unshare,user_15,24,/scratch/user_15,0.26862191400141455,43
69,unshare,user_81,1,/scratch/user_81,0.20692756200151052,42
69,unshare,user_25,6,/scratch/user_25,0.2353315450000082,42
69,unshare,user_63,37,/scratch/user_63,0.21487266400072258,42
69,unshare,user_31,17,/scratch/user_31,0.33653407000019797,42
69,unshare,user_70,4,/scratch/user_70,0.21633154200026183,42
69,unshare,user_26,17,/scratch/user_26,0.17912937300025078,41
69,unshare,user_68,26,/scratch/user_68,0.30170365599951765,41
69,unshare,user_73,48,/scratch/user_73,0.22802952799975174,41
69,unshare,user_3,41,/scratch/user_3,0.17089231200043287,40
69,unshare,user_83,40,/scratch/user_83,0.17491653000070073,39
70,unshare,user_37,18,/scratch/user_37,0.17599248900114617,36
70,unshare,user_57,28,/scratch/user_57,0.16568175700012944,35
70,unshare,user_39,2,/scratch/user_39,0.27269246200012276,35
70,unshare,user_76,3,/scratch/user_76,0.17083393599932606,35
70,unshare,user_30,8,/scratch/user_30,0.28127548200063757,35
70,unshare,user_35,3,/scratch/user_35,0.3272326709993649,37
70,unshare,user_11,2,/scratch/user_11,0.23551145899909898,37
70,unshare,user_91,14,/scratch/user_91,0.28179035799985286,38
70,unshare,user_55,42,/scratch/user_55,0.16752855199956684,37
70,unshare,user_64,2,/scratch/user_64,0.25472037800136604,37
70,unshare,user_58,7,/scratch/user_58,0.2375743379998312,37
70,unshare,user_33,19,/scratch/user_33,0.2535278750001453,37
70,unshare,user_51,38,/scratch/user_51,0.23173345000031986,37
70,unshare,user_98,2,/scratch/user_98,0.22627181300049415,37
70,unshare,user_53,2,/scratch/user_53,0.2143659100001969,37
70,unshare,user_14,13,/scratch/user_14,0.3347538540001551,37
70,unshare,user_10,43,/scratch/user_10,0.2244462670005305,37
70,unshare,user_17,16,/scratch/user_17,0.2489866140003869,37
70,unshare,user_99,11,/scratch/user_99,0.20958398199945805,37
70,unshare,user_25,4,/scratch/user_25,0.2623123529992881,37
70,unshare,user_5,23,/scratch/user_5,0.2662128629999643,37
70,unshare,user_63,2,/scratch/user_63,0.15688911100005498,36
70,unshare,user_31,10,/scratch/user_31,0.2990554379994137,36
70,unshare,user_70,5,/scratch/user_70,0.25053624300016963,36
71,unshare,user_39,6,/scratch/user_39,0.26338710600066406,37
71,unshare,user_72,12,/scratch/user_72,0.23422041300000274,37
71,unshare,user_84,6,/scratch/user_84,0.3124380939989351,37
71,unshare,user_95,12,/scratch/user_95,0.3129231359998812,37
71,unshare,user_2,2,/scratch/user_2,0.2554083790000732,37
71,unshare,user_35,37,/scratch/user_35,0.2329466599985608,37
71,unshare,user_91,10,/scratch/user_91,0.3162317690002965,37
71,unshare,user_64,13,/scratch/user_64,0.2715051659997698,37
71,unshare,user_58,1,/scratch/user_58,0.17872241099939856,36
71,unshare,user_33,13,/scratch/user_33,0.2991076880007313,36
71,unshare,user_51,18,/scratch/user_51,0.22384393199899932,36
71,unshare,user_94,3,/scratch/user_94,0.2538844579994475,36
71,unshare,user_98,1,/scratch/user_98,0.22979102800127293,36
71,unshare,user_53,1,/scratch/user_53,0.19139931500103557,35
71,unshare,user_27,4,/scratch/user_27,0.2978814349989989,35
71,unshare,user_14,7,/scratch/user_14,0.3549841080002807,35
71,unshare,user_87,21,/scratch/user_87,0.14951930100141908,35
71,unshare,user_92,1,/scratch/user_92,0.18115595800009032,34
71,unshare,user_20,1,/scratch/user_20,0.15369189500052016,33
71,unshare,user_17,4,/scratch/user_17,0.2274813139993057,33
71,unshare,user_62,10,/scratch/user_62,0.2580570930003887,34
71,unshare,user_99,24,/scratch/user_99,0.23542812400046387,34
71,unshare,user_32,32,/scratch/user_32,0.25172161999944365,34
71,unshare,user_25,7,/scratch/user_25,0.23112540600050124,34
71,unshare,user_5,10,/scratch/user_5,0.26375039799859223,34
71,unshare,user_31,7,/scratch/user_31,0.26438710700131196,34
71,unshare,user_68,3,/scratch/user_68,0.2462986490008916,34
71,unshare,user_23,38,/scratch/user_23,0.1995276659999945,34
72,unshare,user_37,2,/scratch/user_37,0.23703329299860343,36
72,unshare,user_57,23,/scratch/user_57,0.2556973779992404,36
72,unshare,user_84,33,/scratch/user_84,0.28271943900108454,36
72,unshare,user_76,17,/scratch/user_76,0.27721150899924396,37
72,unshare,user_30,16,/scratch/user_30,0.28294627300056163,37
72,unshare,user_95,12,/scratch/user_95,0.268996741000592,37
72,unshare,user_43,12,/scratch/user_43,0.2530229540006985,38
72,unshare,user_2,17,/scratch/user_2,0.24333555700104625,38
72,unshare,user_35,2,/scratch/user_35,0.1472793789998832,37
72,unshare,user_42,6,/scratch/user_42,0.2932133799986332,38
72,unshare,user_11,1,/scratch/user_11,0.21343902999979036,38
72,unshare,user_64,11,/scratch/user_64,0.2306999859993084,38
72,unshare,user_33,22,/scratch/user_33,0.2719843309987482,38
72,unshare,user_51,3,/scratch/user_51,0.24816473500141,38
72,unshare,user_34,16,/scratch/user_34,0.239431964000687,39
72,unshare,user_14,9,/scratch/user_14,0.3026040259992442,39
72,unshare,user_87,3,/scratch/user_87,0.3026856090000365,40
72,unshare,user_36,7,/scratch/user_36,0.24812565100000938,41
72,unshare,user_74,30,/scratch/user_74,0.2710005779990752,41
72,unshare,user_17,14,/scratch/user_17,0.2352582049988996,41
72,unshare,user_59,38,/scratch/user_59,0.2881924089997483,41
72,unshare,user_99,22,/scratch/user_99,0.23510574600004475,41
72,unshare,user_32,36,/scratch/user_32,0.23229824000009103,41
72,unshare,user_68,4,/scratch/user_68,0.2567045870000584,42
72,unshare,user_73,9,/scratch/user_73,0.22279563400115876,42
72,unshare,user_83,18,/scratch/user_83,0.2303019850005512,43
73,unshare,user_39,2,/scratch/user_39,0.24239672099974996,43
73,unshare,user_72,6,/scratch/user_72,0.2729536660008307,43
73,unshare,user_30,1,/scratch/user_30,0.3126998400002776,43
73,unshare,user_95,22,/scratch/user_95,0.2580917560007947,43
73,unshare,user_43,11,/scratch/user_43,0.23624687300070946,43
73,unshare,user_2,6,/scratch/user_2,0.21732037199944898,43
73,unshare,user_35,2,/scratch/user_35,0.25906434199896466,44
73,unshare,user_42,23,/scratch/user_42,0.26016163599888387,44
73,unshare,user_96,13,/scratch/user_96,0.3158369299999322,44
73,unshare,user_94,10,/scratch/user_94,0.23810525299995788,44
73,unshare,user_34,29,/scratch/user_34,0.21747941300054663,44
73,unshare,user_27,7,/scratch/user_27,0.31714001600084885,44
73,unshare,user_14,1,/scratch/user_14,0.25816413100073987,44
73,unshare,user_87,3,/scratch/user_87,0.3712313060004817,44
73,unshare,user_10,37,/scratch/user_10,0.22256354999990435,44
73,unshare,user_17,1,/scratch/user_17,0.16624667100040824,43
73,unshare,user_99,17,/scratch/user_99,0.23448449399984383,43
73,unshare,user_32,8,/scratch/user_32,0.21530636699935712,43
73,unshare,user_25,7,/scratch/user_25,0.28040309800053365,43
73,unshare,user_5,1,/scratch/user_5,0.3137434250002116,43
73,unshare,user_70,20,/scratch/user_70,0.2418373860000429,43
73,unshare,user_68,34,/scratch/user_68,0.16808029999992868,42
73,unshare,user_73,8,/scratch/user_73,0.21072781500151905,42
73,unshare,user_23,1,/scratch/user_23,0.17826915700061363,41
74,unshare,user_37,19,/scratch/user_37,0.25580112299940083,40
74,unshare,user_72,27,/scratch/user_72,0.2893678660002479,40
74,unshare,user_95,3,/scratch/user_95,0.2926774569987174,40
