,operation,from_user,to_users_count,resource,latency,num_contexts
1384,share,user_19,26,/scratch/user_19,0.19986264199997095,9
1385,share,user_42,4,/scratch/user_42,0.1898144140000113,9
1386,share,user_10,7,/scratch/user_10,0.17687366799987103,9
1387,share,user_91,22,/scratch/user_91,0.18097960799991597,9
1388,share,user_53,26,/scratch/user_53,0.19281101499996112,9
1389,share,user_38,5,/scratch/user_38,0.17671220700003687,9
1390,share,user_16,27,/scratch/user_16,0.1983766729999843,9
1391,share,user_1,18,/scratch/user_1,0.19828496399986761,9
1392,share,user_17,26,/scratch/user_17,0.21042603699993379,9
1393,share,user_88,14,/scratch/user_88,0.16129877799994574,9
1394,share,user_30,13,/scratch/user_30,0.18988274399998772,9
1395,share,user_63,26,/scratch/user_63,0.1888506549998965,9
1396,share,user_90,32,/scratch/user_90,0.20585913399986566,9
1397,share,user_11,1,/scratch/user_11,0.1650494240000171,9
1398,share,user_8,30,/scratch/user_8,0.19252246699988973,9
1399,share,user_59,19,/scratch/user_59,0.18785243900015303,9
1400,share,user_21,6,/scratch/user_21,0.18729806100009228,9
1401,share,user_92,5,/scratch/user_92,0.19439681299991207,9
1402,share,user_6,25,/scratch/user_6,0.19268342600003052,9
1403,share,user_29,12,/scratch/user_29,0.2524688739999874,10
1404,share,user_27,13,/scratch/user_27,0.20420857899989642,10
1405,share,user_95,11,/scratch/user_95,0.21612348500002554,10
1406,share,user_4,22,/scratch/user_4,0.2710992930001339,8
1407,share,user_25,19,/scratch/user_25,0.24537759800000458,9
1408,share,user_26,24,/scratch/user_26,0.2482061139999132,9
1409,share,user_9,3,/scratch/user_9,0.20609586099999433,9
1410,share,user_97,4,/scratch/user_97,0.21600254500003757,9
1411,share,user_7,32,/scratch/user_7,0.20733199200003583,8
1412,share,user_5,20,/scratch/user_5,0.1720584060001329,8
1413,share,user_51,1,/scratch/user_51,0.19380174299999453,8
1414,share,user_80,7,/scratch/user_80,0.22511059700013902,8
1415,share,user_19,17,/scratch/user_19,0.19920552500002486,8
1416,share,user_42,12,/scratch/user_42,0.1973780150001403,8
1417,share,user_14,27,/scratch/user_14,0.21224335300007624,9
1418,share,user_10,9,/scratch/user_10,0.20012265399986973,9
1419,share,user_91,17,/scratch/user_91,0.17310178399998222,9
1420,share,user_53,5,/scratch/user_53,0.1854616079999687,9
1421,share,user_38,5,/scratch/user_38,0.188192041000093,10
1422,share,user_16,8,/scratch/user_16,0.19587716899991392,10
1423,share,user_69,19,/scratch/user_69,0.21742950599991673,10
1424,share,user_1,12,/scratch/user_1,0.17846223199990163,10
1425,share,user_30,3,/scratch/user_30,0.18609769399995457,10
1426,share,user_63,23,/scratch/user_63,0.19455166099987764,10
1427,share,user_11,6,/scratch/user_11,0.18316763300003913,10
1428,share,user_8,30,/scratch/user_8,0.1889013759998761,11
1429,share,user_59,22,/scratch/user_59,0.18594485800008442,11
1430,share,user_21,15,/scratch/user_21,0.22949691000007988,11
1431,share,user_100,19,/scratch/user_100,0.17885144000001674,12
1432,share,user_92,7,/scratch/user_92,0.164013309999973,12
1433,share,user_6,25,/scratch/user_6,0.24857543799998894,12
1434,share,user_29,17,/scratch/user_29,0.21278847500002485,12
1435,share,user_27,31,/scratch/user_27,0.20716502499999478,11
1436,share,user_95,7,/scratch/user_95,0.20493446799991943,11
1437,share,user_4,18,/scratch/user_4,0.20718906499996592,11
1438,share,user_26,6,/scratch/user_26,0.21374951999996483,12
1439,share,user_9,12,/scratch/user_9,0.21349647600004573,12
1440,share,user_97,28,/scratch/user_97,0.23632548599994152,13
1441,share,user_5,33,/scratch/user_5,0.19158713800015903,13
1442,share,user_51,33,/scratch/user_51,0.25127115800000865,13
1443,share,user_80,24,/scratch/user_80,0.23223779500017372,14
1444,share,user_19,1,/scratch/user_19,0.17741259300009915,14
1445,share,user_42,1,/scratch/user_42,0.18669918999989932,14
1446,share,user_14,11,/scratch/user_14,0.207054393999897,14
1447,share,user_10,26,/scratch/user_10,0.16492589400013458,14
1448,share,user_91,9,/scratch/user_91,0.16349896799988528,15
1449,share,user_53,30,/scratch/user_53,0.2190283800000543,15
1450,share,user_83,13,/scratch/user_83,0.19876459400006752,16
1451,share,user_38,5,/scratch/user_38,0.1950863639999625,16
1452,share,user_16,13,/scratch/user_16,0.2081919409999955,16
1453,share,user_69,28,/scratch/user_69,0.22677079899995078,15
1454,share,user_1,12,/scratch/user_1,0.20299440899998444,15
1455,share,user_88,9,/scratch/user_88,0.18317195800000263,15
1456,share,user_30,21,/scratch/user_30,0.1929941409998719,15
1457,share,user_90,18,/scratch/user_90,0.1890041179999571,15
1458,share,user_11,21,/scratch/user_11,0.21936412900004143,15
1459,share,user_8,26,/scratch/user_8,0.18080573399993227,15
1460,share,user_59,1,/scratch/user_59,0.16703015300004154,15
1461,share,user_21,32,/scratch/user_21,0.1879416100000526,15
1462,share,user_6,16,/scratch/user_6,0.19713391300001604,15
1463,share,user_29,5,/scratch/user_29,0.21216841799991926,15
1464,share,user_27,24,/scratch/user_27,0.19015407899996717,15
1465,share,user_95,12,/scratch/user_95,0.17245101699995757,14
1466,share,user_25,8,/scratch/user_25,0.17823492599995916,14
1467,share,user_26,4,/scratch/user_26,0.174891321999894,14
1468,share,user_7,2,/scratch/user_7,0.16663318900009472,14
1469,share,user_5,18,/scratch/user_5,0.19463281299999835,14
1470,share,user_80,8,/scratch/user_80,0.17307735300005334,15
1471,share,user_19,25,/scratch/user_19,0.18613042800006951,16
1472,share,user_42,8,/scratch/user_42,0.18493775500019183,16
1473,share,user_14,8,/scratch/user_14,0.18584400999998252,16
1474,share,user_10,26,/scratch/user_10,0.2003120949998447,16
1475,share,user_91,23,/scratch/user_91,0.18302386799996384,16
1476,share,user_53,27,/scratch/user_53,0.2217154689999461,16
1477,share,user_83,13,/scratch/user_83,0.18878910900002666,16
1478,share,user_38,3,/scratch/user_38,0.17816017099994497,16
1479,share,user_16,29,/scratch/user_16,0.19551714799990805,16
1480,share,user_69,14,/scratch/user_69,0.17853696500014848,16
1481,share,user_1,24,/scratch/user_1,0.20008459100017717,17
1482,share,user_88,19,/scratch/user_88,0.19313496600011604,17
1483,share,user_30,7,/scratch/user_30,0.17636595099997976,18
1484,share,user_63,16,/scratch/user_63,0.2311483959999805,18
1485,share,user_90,32,/scratch/user_90,0.18616779900003166,18
1486,share,user_11,20,/scratch/user_11,0.1918498739998995,17
1487,share,user_8,29,/scratch/user_8,0.20321410800011108,17
1488,share,user_59,18,/scratch/user_59,0.2090308079998522,17
1489,share,user_21,29,/scratch/user_21,0.2017575970000962,17
1490,share,user_100,30,/scratch/user_100,0.22536527700003717,18
1491,share,user_92,10,/scratch/user_92,0.2015615960001469,18
1492,share,user_6,9,/scratch/user_6,0.2112357339999562,18
1493,share,user_29,5,/scratch/user_29,0.20309352000003855,18
1494,share,user_27,10,/scratch/user_27,0.1627622020000672,18
1495,share,user_95,21,/scratch/user_95,0.1958328949999668,18
1496,share,user_4,14,/scratch/user_4,0.19173265999984324,18
1497,share,user_25,13,/scratch/user_25,0.2249873129999287,19
1498,share,user_9,10,/scratch/user_9,0.2052090730001055,19
1499,share,user_97,3,/scratch/user_97,0.18767701199999465,19
1500,share,user_7,26,/scratch/user_7,0.2354489150000063,20
1501,share,user_5,23,/scratch/user_5,0.1988329089999752,20
1502,share,user_51,1,/scratch/user_51,0.18880322600011823,20
1503,share,user_80,7,/scratch/user_80,0.19069019500011564,20
1504,share,user_19,23,/scratch/user_19,0.23132239000005939,20
1505,share,user_42,22,/scratch/user_42,0.1603402680000272,20
1506,share,user_14,26,/scratch/user_14,0.2114496889998918,20
1507,share,user_10,34,/scratch/user_10,0.1938349609999932,19
1508,share,user_91,24,/scratch/user_91,0.18122618000006696,19
1509,share,user_53,20,/scratch/user_53,0.1803850500000408,18
1510,share,user_83,13,/scratch/user_83,0.20930480099991655,18
1511,share,user_38,12,/scratch/user_38,0.19745435599998018,17
1512,share,user_16,33,/scratch/user_16,0.2083840870000131,17
1513,share,user_69,25,/scratch/user_69,0.21300298800019846,17
1514,share,user_1,34,/scratch/user_1,0.20712145399988913,17
1515,share,user_88,29,/scratch/user_88,0.2093297569999777,17
1516,share,user_30,31,/scratch/user_30,0.1927947439999116,17
1517,share,user_3,12,/scratch/user_3,0.17582189600011588,18
1518,share,user_63,9,/scratch/user_63,0.1781905339998957,18
1519,share,user_90,9,/scratch/user_90,0.21132051900008264,18
1520,share,user_11,6,/scratch/user_11,0.1990250300000298,18
1521,share,user_8,15,/scratch/user_8,0.18118238399983966,18
1522,share,user_21,27,/scratch/user_21,0.22432092600001852,18
1523,share,user_100,27,/scratch/user_100,0.184925364000037,17
1524,share,user_92,4,/scratch/user_92,0.18030262899992522,17
1525,share,user_6,6,/scratch/user_6,0.19912027899999885,17
1526,share,user_29,24,/scratch/user_29,0.21135639099998116,17
1527,share,user_95,19,/scratch/user_95,0.21042026000009173,17
1528,share,user_4,2,/scratch/user_4,0.20736624300002404,17
1529,share,user_25,18,/scratch/user_25,0.2020903370000724,17
1530,share,user_26,7,/scratch/user_26,0.1736847540000781,17
1531,share,user_9,4,/scratch/user_9,0.1720439120001629,17
1532,share,user_97,31,/scratch/user_97,0.18743004299994936,17
1533,share,user_7,15,/scratch/user_7,0.18268109799987542,17
1534,share,user_5,5,/scratch/user_5,0.18998734899992087,17
1535,share,user_51,6,/scratch/user_51,0.24207135699998616,17
1536,share,user_80,30,/scratch/user_80,0.2404916810000941,17
1537,share,user_19,5,/scratch/user_19,0.17551513900002647,17
1538,share,user_42,28,/scratch/user_42,0.20176262399991174,17
1539,share,user_14,15,/scratch/user_14,0.18210121900006015,16
1540,share,user_10,28,/scratch/user_10,0.20023923899998408,16
1541,share,user_91,6,/scratch/user_91,0.20171145600011187,16
1542,share,user_53,30,/scratch/user_53,0.1975337240000954,16
1543,share,user_83,9,/scratch/user_83,0.21564416100000017,16
1544,share,user_38,29,/scratch/user_38,0.19503012500013028,16
1545,share,user_16,24,/scratch/user_16,0.1973693039999489,16
1546,share,user_69,25,/scratch/user_69,0.1930080709998947,16
1547,share,user_1,12,/scratch/user_1,0.17387070999984644,16
1548,share,user_88,16,/scratch/user_88,0.17254474500009565,16
1549,share,user_30,10,/scratch/user_30,0.18945238300011624,16
1550,share,user_3,24,/scratch/user_3,0.2223049470001115,16
1551,share,user_63,29,/scratch/user_63,0.22197040299988657,15
1552,share,user_90,7,/scratch/user_90,0.1938223240001662,15
1553,share,user_11,33,/scratch/user_11,0.19376932399995894,15
1554,share,user_8,2,/scratch/user_8,0.18333343099993726,15
1555,share,user_59,30,/scratch/user_59,0.18997300899991387,15
1556,share,user_21,1,/scratch/user_21,0.23033528299993122,15
1557,share,user_100,20,/scratch/user_100,0.17980765899983453,15
1558,share,user_92,2,/scratch/user_92,0.1919667700001355,15
1559,share,user_6,13,/scratch/user_6,0.18780041299987715,15
1560,share,user_95,22,/scratch/user_95,0.1979513459998543,15
1561,share,user_4,6,/scratch/user_4,0.19418144799988113,15
1562,share,user_25,29,/scratch/user_25,0.2391432890001397,15
1563,share,user_9,34,/scratch/user_9,0.19917718500005321,14
1564,share,user_97,29,/scratch/user_97,0.18209642000010717,15
1565,share,user_7,17,/scratch/user_7,0.18000298999982078,15
1566,share,user_5,34,/scratch/user_5,0.21162196399995992,15
1567,share,user_51,34,/scratch/user_51,0.21245934299986402,15
1568,share,user_80,31,/scratch/user_80,0.22994552499994825,15
1569,share,user_19,1,/scratch/user_19,0.18102474499983146,15
1570,share,user_14,26,/scratch/user_14,0.17759735100003127,15
1571,share,user_10,13,/scratch/user_10,0.1863239839999551,15
1572,share,user_91,32,/scratch/user_91,0.21233225799983302,15
1573,share,user_53,1,/scratch/user_53,0.19943014099999345,15
1574,share,user_83,8,/scratch/user_83,0.21821678999981486,15
1575,share,user_38,9,/scratch/user_38,0.20329407999997784,15
1576,share,user_16,9,/scratch/user_16,0.19972610099989652,15
1577,share,user_1,13,/scratch/user_1,0.19371285699980945,16
1578,share,user_88,30,/scratch/user_88,0.24590861399997266,16
1579,share,user_30,21,/scratch/user_30,0.1868029419999857,16
1580,share,user_3,4,/scratch/user_3,0.22042554999984532,17
1581,share,user_63,21,/scratch/user_63,0.20224098700009563,17
1582,share,user_90,11,/scratch/user_90,0.19590703499989104,17
1583,share,user_11,11,/scratch/user_11,0.19288384999981645,18
1584,share,user_8,5,/scratch/user_8,0.16990534299998217,18
1585,share,user_59,3,/scratch/user_59,0.17295119400000658,18
1586,share,user_100,14,/scratch/user_100,0.21088911800006827,18
1587,share,user_92,17,/scratch/user_92,0.238681859000053,18
1588,share,user_6,33,/scratch/user_6,0.2066441350000332,18
1589,share,user_29,4,/scratch/user_29,0.1958368650000466,18
1590,share,user_27,2,/scratch/user_27,0.19589853200000107,18
1591,share,user_95,3,/scratch/user_95,0.19429031300001043,18
1592,share,user_61,16,/scratch/user_61,0.18597034999993411,20
1593,share,user_4,10,/scratch/user_4,0.22343785299995034,20
1594,share,user_25,33,/scratch/user_25,0.20083255800000188,20
1595,share,user_26,26,/scratch/user_26,0.19915479799988134,19
1596,share,user_9,10,/scratch/user_9,0.20715375999998287,19
1597,share,user_97,33,/scratch/user_97,0.20314477900001293,19
1598,share,user_5,32,/scratch/user_5,0.21832169799995427,19
1599,share,user_51,14,/scratch/user_51,0.21339725200004978,19
1600,share,user_80,6,/scratch/user_80,0.1779768429998967,19
1601,share,user_19,24,/scratch/user_19,0.21586022399992544,19
1602,share,user_42,28,/scratch/user_42,0.187155852999922,19
1603,share,user_10,35,/scratch/user_10,0.21171999199987113,19
1604,share,user_91,2,/scratch/user_91,0.18378016599990588,19
1605,share,user_53,6,/scratch/user_53,0.17168938999998318,19
1606,share,user_83,20,/scratch/user_83,0.2122261609999896,19
1607,share,user_16,7,/scratch/user_16,0.20544074600002205,20
1608,share,user_69,33,/scratch/user_69,0.22036937200005013,20
1609,share,user_1,15,/scratch/user_1,0.18795589699993798,20
1610,share,user_88,11,/scratch/user_88,0.1975669100002051,20
1611,share,user_30,22,/scratch/user_30,0.22050991499986594,20
1612,share,user_63,18,/scratch/user_63,0.2089359730000524,20
1613,share,user_90,8,/scratch/user_90,0.19550327100000686,20
1614,share,user_11,2,/scratch/user_11,0.20692862800001421,20
1615,share,user_59,11,/scratch/user_59,0.20923834900008842,20
1616,share,user_100,14,/scratch/user_100,0.20143747199995232,20
1617,share,user_6,7,/scratch/user_6,0.19988208599988866,20
1618,share,user_29,33,/scratch/user_29,0.20224197600009575,19
1619,share,user_27,15,/scratch/user_27,0.1957958969999254,19
1620,share,user_95,2,/scratch/user_95,0.21866469300016433,19
1621,share,user_61,17,/scratch/user_61,0.20573945399996774,19
1622,share,user_4,29,/scratch/user_4,0.28396743499979493,19
1623,share,user_26,35,/scratch/user_26,0.24711785199997394,20
1624,share,user_9,33,/scratch/user_9,0.24041918900002202,20
1625,share,user_97,17,/scratch/user_97,0.19717794500002128,20
1626,share,user_7,12,/scratch/user_7,0.2250586000000112,21
1627,share,user_5,15,/scratch/user_5,0.2131497010000203,21
1628,share,user_51,11,/scratch/user_51,0.19498843100018348,21
1629,share,user_80,6,/scratch/user_80,0.19617402099993342,21
1630,share,user_19,6,/scratch/user_19,0.21323120099987136,21
1631,share,user_42,2,/scratch/user_42,0.18021738900006312,21
1632,share,user_14,11,/scratch/user_14,0.20808396200004609,21
1633,share,user_10,21,/scratch/user_10,0.2096766800000296,21
1634,share,user_91,8,/scratch/user_91,0.20636478599999464,21
1635,share,user_53,30,/scratch/user_53,0.21388986900001328,21
1636,share,user_83,34,/scratch/user_83,0.23242663900009575,20
1637,share,user_38,23,/scratch/user_38,0.24015676600015468,20
1638,share,user_16,10,/scratch/user_16,0.19943128699992485,20
1639,share,user_69,26,/scratch/user_69,0.22281812599999284,20
1640,share,user_76,8,/scratch/user_76,0.165207177999946,21
1641,share,user_1,23,/scratch/user_1,0.23288189000004422,21
1642,share,user_88,24,/scratch/user_88,0.22944691299994702,21
1643,share,user_3,35,/scratch/user_3,0.24112101800005803,21
1644,share,user_90,13,/scratch/user_90,0.24259869399998024,21
1645,share,user_11,4,/scratch/user_11,0.2041389359999357,21
1646,share,user_59,27,/scratch/user_59,0.23017066399984287,22
1647,share,user_21,13,/scratch/user_21,0.2155223320000914,22
1648,share,user_100,25,/scratch/user_100,0.20667578200004755,22
1649,share,user_92,32,/scratch/user_92,0.24660875600011423,22
1650,share,user_6,35,/scratch/user_6,0.20553323299986914,22
1651,share,user_27,22,/scratch/user_27,0.19280062000007092,22
1652,share,user_95,29,/scratch/user_95,0.24337402800006203,22
1653,share,user_61,19,/scratch/user_61,0.23864875100002791,22
1654,share,user_4,7,/scratch/user_4,0.24070959499999844,21
1655,share,user_26,20,/scratch/user_26,0.24726179699996464,23
1656,share,user_71,20,/scratch/user_71,0.19451562699987335,24
1657,share,user_9,15,/scratch/user_9,0.24811655100006647,25
1658,share,user_97,3,/scratch/user_97,0.22560509200002343,25
1659,share,user_7,3,/scratch/user_7,0.18728596200003267,25
1660,share,user_5,21,/scratch/user_5,0.2487314279999282,25
1661,share,user_51,35,/scratch/user_51,0.22193027799994525,24
1662,share,user_19,37,/scratch/user_19,0.22013110200009578,24
1663,share,user_14,4,/scratch/user_14,0.23992683699998452,25
1664,share,user_10,1,/scratch/user_10,0.19945386000017606,25
1665,share,user_91,15,/scratch/user_91,0.21226593200003663,25
1666,share,user_53,22,/scratch/user_53,0.23363175899999078,25
1667,share,user_83,22,/scratch/user_83,0.2333605900000748,24
1668,share,user_38,32,/scratch/user_38,0.2412453000001733,23
1669,share,user_16,18,/scratch/user_16,0.2205820589999803,23
1670,share,user_69,19,/scratch/user_69,0.19489583400013544,22
1671,share,user_76,6,/scratch/user_76,0.2085255760000564,22
1672,share,user_1,4,/scratch/user_1,0.18192826100016646,22
1673,share,user_88,31,/scratch/user_88,0.22434537100002672,21
1674,share,user_30,18,/scratch/user_30,0.22270377900008498,21
1675,share,user_3,24,/scratch/user_3,0.2115974250000363,20
1676,share,user_63,23,/scratch/user_63,0.21439073300007294,20
1677,share,user_90,13,/scratch/user_90,0.25212881600009496,20
1678,share,user_11,18,/scratch/user_11,0.22759247099997992,20
1679,share,user_8,14,/scratch/user_8,0.24683574400000907,20
1680,share,user_59,33,/scratch/user_59,0.22605179500010308,20
1681,share,user_21,37,/scratch/user_21,0.24094112699981451,19
1682,share,user_100,27,/scratch/user_100,0.2051555539999299,19
1683,share,user_92,1,/scratch/user_92,0.1933930299999247,19
1684,share,user_6,35,/scratch/user_6,0.279339630000095,19
1685,share,user_27,32,/scratch/user_27,0.2690112800000861,19
1686,share,user_95,21,/scratch/user_95,0.20108444500010592,18
1687,share,user_61,35,/scratch/user_61,0.24180700400006572,17
1688,share,user_4,19,/scratch/user_4,0.23299395500021092,17
1689,share,user_25,7,/scratch/user_25,0.1957896249998612,17
1690,share,user_26,29,/scratch/user_26,0.2740350970000236,17
1691,share,user_71,38,/scratch/user_71,0.24444618400002582,17
1692,share,user_9,32,/scratch/user_9,0.2526458949998869,17
1693,share,user_97,28,/scratch/user_97,0.20437712899979488,17
1694,share,user_7,7,/scratch/user_7,0.20611517900010767,17
1695,share,user_5,11,/scratch/user_5,0.19986651899989738,17
1696,share,user_51,19,/scratch/user_51,0.24144116499996926,18
1697,share,user_80,29,/scratch/user_80,0.2474781979999534,18
1698,share,user_19,28,/scratch/user_19,0.21833953700001985,18
1699,share,user_42,7,/scratch/user_42,0.21072157799994784,18
1700,share,user_14,33,/scratch/user_14,0.2802307940000901,18
1701,share,user_91,28,/scratch/user_91,0.2882495450000988,18
1702,share,user_53,18,/scratch/user_53,0.2064504280001529,18
1703,share,user_83,2,/scratch/user_83,0.1906276740000976,18
1704,share,user_38,6,/scratch/user_38,0.20559617300000355,18
1705,share,user_16,17,/scratch/user_16,0.23890468800004783,18
1706,share,user_69,18,/scratch/user_69,0.20246482100014873,18
1707,share,user_76,4,/scratch/user_76,0.19198005600014767,18
1708,share,user_1,2,/scratch/user_1,0.22416377399986231,18
1709,share,user_88,36,/scratch/user_88,0.24349787899996045,18
1710,share,user_30,6,/scratch/user_30,0.22566657300012594,18
1711,share,user_3,32,/scratch/user_3,0.20015893300001153,18
1712,share,user_63,38,/scratch/user_63,0.2173721110000315,18
1713,share,user_90,3,/scratch/user_90,0.19490136200010966,18
1714,share,user_11,37,/scratch/user_11,0.251353336999955,18
1715,share,user_8,14,/scratch/user_8,0.22285822200001348,18
1716,share,user_59,23,/scratch/user_59,0.239730647999977,18
1717,share,user_21,3,/scratch/user_21,0.22063729299998158,18
1718,share,user_100,38,/scratch/user_100,0.22437843800003066,18
1719,share,user_6,31,/scratch/user_6,0.23359369600007085,18
1720,share,user_29,31,/scratch/user_29,0.20896814499997163,17
1721,share,user_27,9,/scratch/user_27,0.2072715930000868,17
1722,share,user_95,8,/scratch/user_95,0.21507209399987914,17
1723,share,user_61,30,/scratch/user_61,0.21346708499982014,17
1724,share,user_4,30,/scratch/user_4,0.24456217199985986,17
1725,share,user_25,22,/scratch/user_25,0.2376446749999559,17
1726,share,user_26,24,/scratch/user_26,0.22892471099999057,17
1727,share,user_71,23,/scratch/user_71,0.2491161949999423,17
1728,share,user_9,28,/scratch/user_9,0.25521356200010814,17
1729,share,user_97,6,/scratch/user_97,0.19306834599979084,17
1730,share,user_7,3,/scratch/user_7,0.18756802400002925,17
1731,share,user_5,27,/scratch/user_5,0.2522911280000244,17
1732,share,user_51,30,/scratch/user_51,0.22992221300000892,17
1733,share,user_19,26,/scratch/user_19,0.21912948799990772,17
1734,share,user_42,3,/scratch/user_42,0.22420009699999355,17
1735,share,user_14,4,/scratch/user_14,0.1979802869998366,17
1736,share,user_10,13,/scratch/user_10,0.2241275129999849,17
1737,share,user_91,10,/scratch/user_91,0.19438755900000615,17
1738,share,user_53,15,/scratch/user_53,0.2250870179998401,17
1739,share,user_83,5,/scratch/user_83,0.2398848899999848,17
1740,share,user_38,30,/scratch/user_38,0.22720186099991224,17
1741,share,user_16,18,/scratch/user_16,0.23658195500001966,17
1742,share,user_69,5,/scratch/user_69,0.1971015730000545,17
1743,share,user_76,4,/scratch/user_76,0.19357588599996234,17
1744,share,user_1,27,/scratch/user_1,0.23667332900004112,17
1745,share,user_88,21,/scratch/user_88,0.20733779400006824,17
1746,share,user_30,32,/scratch/user_30,0.24346857399996225,17
1747,share,user_3,6,/scratch/user_3,0.21828627100012454,17
1748,share,user_63,20,/scratch/user_63,0.22650197999996635,17
1749,share,user_90,7,/scratch/user_90,0.22850803300002553,17
1750,share,user_11,21,/scratch/user_11,0.17512199300017528,17
1751,share,user_8,23,/scratch/user_8,0.24864935100004004,17
1752,share,user_39,22,/scratch/user_39,0.21104106200004935,17
1753,share,user_59,27,/scratch/user_59,0.2001313770001616,17
1754,share,user_21,8,/scratch/user_21,0.17463919799979521,17
1755,share,user_100,2,/scratch/user_100,0.17993093500012947,17
1756,share,user_92,15,/scratch/user_92,0.24201027100002648,17
1757,share,user_6,22,/scratch/user_6,0.21776276399987182,17
1758,share,user_29,32,/scratch/user_29,0.2241111319999618,17
1759,share,user_95,32,/scratch/user_95,0.23384797600010643,17
1760,share,user_61,32,/scratch/user_61,0.2389290030000666,17
1761,share,user_4,5,/scratch/user_4,0.23560235900004045,17
1762,share,user_25,37,/scratch/user_25,0.2563264299999446,17
1763,share,user_26,30,/scratch/user_26,0.2464185419999012,17
1764,share,user_9,3,/scratch/user_9,0.20615890799990666,17
1765,share,user_97,34,/scratch/user_97,0.23011287100007394,17
1766,share,user_7,27,/scratch/user_7,0.22203924199993708,17
1767,share,user_5,29,/scratch/user_5,0.23303271899999345,17
1768,share,user_51,34,/scratch/user_51,0.20246334499984187,17
1769,share,user_80,23,/scratch/user_80,0.2554124649998357,17
1770,share,user_19,6,/scratch/user_19,0.22183603199982826,17
1771,share,user_42,24,/scratch/user_42,0.19872340699998858,17
1772,share,user_14,14,/scratch/user_14,0.19688064699994356,17
1773,share,user_10,1,/scratch/user_10,0.20945113100015078,17
1774,share,user_91,11,/scratch/user_91,0.19429463200003738,17
1775,share,user_53,1,/scratch/user_53,0.20907962899991617,17
1776,share,user_83,29,/scratch/user_83,0.2697205389999908,17
1777,share,user_38,5,/scratch/user_38,0.19188399299991943,17
1778,share,user_16,22,/scratch/user_16,0.30393263900009515,17
1779,share,user_69,1,/scratch/user_69,0.19619409999995696,17
1780,share,user_76,3,/scratch/user_76,0.20316047100004653,17
1781,share,user_1,15,/scratch/user_1,0.20071308199999294,16
1782,share,user_88,26,/scratch/user_88,0.30064374499988844,16
1783,share,user_30,17,/scratch/user_30,0.24395393899999362,16
1784,share,user_3,9,/scratch/user_3,0.20573577499999374,16
1785,share,user_63,18,/scratch/user_63,0.19460604799996872,16
1786,share,user_90,35,/scratch/user_90,0.21299377099990124,16
1787,share,user_11,10,/scratch/user_11,0.2125021019999167,16
1788,share,user_8,8,/scratch/user_8,0.2154974510001466,16
1789,share,user_39,35,/scratch/user_39,0.2299034870000014,16
1790,share,user_59,6,/scratch/user_59,0.1872354649999579,16
1791,share,user_21,32,/scratch/user_21,0.21137617800013686,16
1792,share,user_92,10,/scratch/user_92,0.24715007800000421,16
1793,share,user_6,12,/scratch/user_6,0.22137456399991606,16
1794,share,user_29,24,/scratch/user_29,0.2069546940001601,16
1795,share,user_27,29,/scratch/user_27,0.26480837999997675,16
1796,share,user_61,9,/scratch/user_61,0.21881438199989134,16
1797,share,user_4,4,/scratch/user_4,0.19174515400004566,16
1798,share,user_25,25,/scratch/user_25,0.2103420040000401,16
1799,share,user_26,23,/scratch/user_26,0.217678750999994,16
1800,share,user_71,13,/scratch/user_71,0.23376700300013908,16
1801,share,user_9,29,/scratch/user_9,0.20445522099998925,16
1802,share,user_97,28,/scratch/user_97,0.22877939299996797,16
1803,share,user_7,2,/scratch/user_7,0.1889215950000107,16
1804,share,user_5,29,/scratch/user_5,0.2283793900001001,16
1805,share,user_51,26,/scratch/user_51,0.20910849400002007,16
1806,share,user_80,36,/scratch/user_80,0.2191857139998774,16
1807,share,user_19,26,/scratch/user_19,0.23619438900004752,16
1808,share,user_42,25,/scratch/user_42,0.19735188999993625,16
1809,share,user_14,33,/scratch/user_14,0.260181934000002,16
1810,share,user_10,14,/scratch/user_10,0.23638743100013926,16
1811,share,user_91,26,/scratch/user_91,0.22568416500007515,16
1812,share,user_53,3,/scratch/user_53,0.19417095499989045,16
1813,share,user_83,25,/scratch/user_83,0.22676321199992344,16
1814,share,user_38,19,/scratch/user_38,0.2340454589998444,16
1815,share,user_69,1,/scratch/user_69,0.21771912100007285,16
1816,share,user_76,34,/scratch/user_76,0.2934421919999295,16
1817,share,user_88,36,/scratch/user_88,0.272745999000108,16
1818,share,user_30,19,/scratch/user_30,0.2540232310000192,16
1819,share,user_3,6,/scratch/user_3,0.2043867570000657,16
1820,share,user_63,2,/scratch/user_63,0.20906503300011536,16
1821,share,user_90,9,/scratch/user_90,0.2372578079998675,16
1822,share,user_11,3,/scratch/user_11,0.2454149759998927,16
1823,share,user_8,32,/scratch/user_8,0.3223560510000425,16
1824,share,user_39,18,/scratch/user_39,0.21161029499990036,16
1825,share,user_59,26,/scratch/user_59,0.21138954299999568,16
1826,share,user_21,5,/scratch/user_21,0.23357203599994136,16
1827,share,user_100,22,/scratch/user_100,0.26441253300004064,16
1828,share,user_92,6,/scratch/user_92,0.20672230900004251,16
1829,share,user_6,12,/scratch/user_6,0.22837159000005158,16
1830,share,user_29,27,/scratch/user_29,0.2783317299999908,16
1831,share,user_27,5,/scratch/user_27,0.212299837999808,16
1832,share,user_95,15,/scratch/user_95,0.27268849200004297,16
1833,share,user_61,6,/scratch/user_61,0.213899678999951,16
1834,share,user_4,32,/scratch/user_4,0.2758762989999468,16
