,operation,from_user,to_users_count,resource,latency,num_contexts
2322,share,user_51,32,/scratch/user_51,0.17151364000164904,35
2323,share,user_24,21,/scratch/user_24,0.20093752100001439,35
2324,share,user_82,6,/scratch/user_82,0.1306464999979653,36
2325,share,user_93,24,/scratch/user_93,0.05957601599948248,36
2326,share,user_31,11,/scratch/user_31,0.1832339420034259,37
2327,share,user_75,14,/scratch/user_75,0.15770349499871372,37
2328,share,user_85,25,/scratch/user_85,0.16138838599727023,37
2329,share,user_2,24,/scratch/user_2,0.1821981040011451,37
2330,share,user_17,40,/scratch/user_17,0.07076219100054004,37
2331,share,user_84,20,/scratch/user_84,0.07018589599829284,37
2332,share,user_96,23,/scratch/user_96,0.06782450999889988,37
2333,share,user_9,6,/scratch/user_9,0.17205522499716608,37
2334,share,user_71,1,/scratch/user_71,0.15084608899996965,37
2335,share,user_47,13,/scratch/user_47,0.19222543999785557,37
2336,share,user_26,41,/scratch/user_26,0.18263406400001259,38
2337,share,user_60,31,/scratch/user_60,0.06602291899980628,38
2338,share,user_46,13,/scratch/user_46,0.16972925599839073,38
2339,share,user_28,19,/scratch/user_28,0.16703853600120055,38
2340,share,user_68,30,/scratch/user_68,0.1488955810018524,38
2341,share,user_4,29,/scratch/user_4,0.1867999999994936,39
2342,share,user_63,15,/scratch/user_63,0.15950033600165625,39
2343,share,user_86,45,/scratch/user_86,0.07152306799980579,39
2344,share,user_54,21,/scratch/user_54,0.06487345600180561,39
2345,share,user_97,34,/scratch/user_97,0.09220774400091614,39
2346,share,user_6,35,/scratch/user_6,0.09746193400133052,39
2347,share,user_90,2,/scratch/user_90,0.2388008150010137,39
2348,share,user_5,24,/scratch/user_5,0.09163795000131358,39
2349,share,user_81,5,/scratch/user_81,0.17025496699716314,39
2350,share,user_44,45,/scratch/user_44,0.08451362600317225,39
2351,share,user_98,30,/scratch/user_98,0.21097631600059685,39
2352,share,user_12,4,/scratch/user_12,0.19616166599735152,39
2353,share,user_33,17,/scratch/user_33,0.2678020690000267,39
2354,share,user_36,21,/scratch/user_36,0.08081269300237182,39
2355,share,user_39,22,/scratch/user_39,0.2817427139998472,40
2356,share,user_25,41,/scratch/user_25,0.07672217499930412,40
2357,share,user_10,15,/scratch/user_10,0.1847791150030389,40
2358,share,user_83,26,/scratch/user_83,0.20372032500017667,41
2359,share,user_80,44,/scratch/user_80,0.0827583690006577,41
2360,share,user_27,25,/scratch/user_27,0.20403511800031993,40
2361,share,user_50,5,/scratch/user_50,0.16815795799993793,40
2362,share,user_57,6,/scratch/user_57,0.19396115600102348,41
2363,share,user_91,9,/scratch/user_91,0.19002468100006809,41
2364,share,user_41,34,/scratch/user_41,0.1890653009977541,41
2365,share,user_70,28,/scratch/user_70,0.0740303300008236,41
2366,share,user_1,8,/scratch/user_1,0.16537073699873872,41
2367,share,user_51,12,/scratch/user_51,0.15619815399986692,41
2368,share,user_24,23,/scratch/user_24,0.06331324100028723,41
2369,share,user_82,45,/scratch/user_82,0.06744305100073689,41
2370,share,user_93,32,/scratch/user_93,0.1558458610015805,40
2371,share,user_31,4,/scratch/user_31,0.15273380600046949,40
2372,share,user_75,44,/scratch/user_75,0.07384603800164768,40
2373,share,user_85,5,/scratch/user_85,0.18149239199919975,40
2374,share,user_2,26,/scratch/user_2,0.06770255199808162,40
2375,share,user_17,13,/scratch/user_17,0.17967609200059087,41
2376,share,user_84,30,/scratch/user_84,0.06914901699929032,41
2377,share,user_9,6,/scratch/user_9,0.1835458599998674,41
2378,share,user_71,43,/scratch/user_71,0.06920830899980501,41
2379,share,user_47,1,/scratch/user_47,0.14292413699877216,41
2380,share,user_26,10,/scratch/user_26,0.09066148700003396,41
2381,share,user_60,47,/scratch/user_60,0.09184678400197299,41
2382,share,user_87,45,/scratch/user_87,0.07445570699928794,41
2383,share,user_28,48,/scratch/user_28,0.08552267299819505,41
2384,share,user_68,15,/scratch/user_68,0.1866812900007062,41
2385,share,user_4,44,/scratch/user_4,0.07624525699793594,41
2386,share,user_63,26,/scratch/user_63,0.2053251649995218,42
2387,share,user_86,37,/scratch/user_86,0.07716946800064761,42
2388,share,user_97,43,/scratch/user_97,0.06376303399883909,42
2389,share,user_6,6,/scratch/user_6,0.1717768070011516,42
2390,share,user_90,9,/scratch/user_90,0.1838059030014847,42
2391,share,user_99,38,/scratch/user_99,0.07594588000210933,42
2392,share,user_11,46,/scratch/user_11,0.13968945600208826,42
2393,share,user_5,15,/scratch/user_5,0.15815178800039575,42
2394,share,user_81,11,/scratch/user_81,0.17951659199752612,42
2395,share,user_44,4,/scratch/user_44,0.1462073180009611,42
2396,share,user_98,34,/scratch/user_98,0.074951709000743,42
2397,share,user_12,13,/scratch/user_12,0.06604883600084577,42
2398,share,user_33,19,/scratch/user_33,0.07619675699970685,42
2399,share,user_36,34,/scratch/user_36,0.06933734999984154,42
2400,share,user_39,32,/scratch/user_39,0.07617775599646848,42
2401,share,user_10,46,/scratch/user_10,0.07977518899861025,42
2402,share,user_83,5,/scratch/user_83,0.16862450199914747,42
2403,share,user_80,6,/scratch/user_80,0.1881849629971839,42
2404,share,user_27,8,/scratch/user_27,0.14662823699836736,42
2405,share,user_57,48,/scratch/user_57,0.0800518979995104,42
2406,share,user_55,34,/scratch/user_55,0.1577431190016796,42
2407,share,user_91,27,/scratch/user_91,0.06614079399878392,42
2408,share,user_79,43,/scratch/user_79,0.06898580800043419,42
2409,share,user_41,44,/scratch/user_41,0.06817622000016854,42
2410,share,user_70,43,/scratch/user_70,0.07257061500058626,42
2411,share,user_1,26,/scratch/user_1,0.17901183999856585,41
2412,share,user_24,18,/scratch/user_24,0.19467174199962756,41
2413,share,user_93,7,/scratch/user_93,0.0587382619996788,41
2414,share,user_31,23,/scratch/user_31,0.18878325799960294,41
2415,share,user_75,28,/scratch/user_75,0.07577804600077798,41
2416,share,user_85,5,/scratch/user_85,0.17968388399822288,41
2417,share,user_2,9,/scratch/user_2,0.19647962599992752,41
2418,share,user_17,15,/scratch/user_17,0.1574773689972062,41
2419,share,user_84,34,/scratch/user_84,0.07928927000102703,41
2420,share,user_96,42,/scratch/user_96,0.0641668270000082,41
2421,share,user_71,49,/scratch/user_71,0.08179286499944283,41
2422,share,user_47,13,/scratch/user_47,0.17366081599902827,41
2423,share,user_26,39,/scratch/user_26,0.07858426700113341,41
2424,share,user_60,15,/scratch/user_60,0.18269523100025253,41
2425,share,user_46,46,/scratch/user_46,0.07997981399967102,41
2426,share,user_87,17,/scratch/user_87,0.057310005999170244,41
2427,share,user_28,38,/scratch/user_28,0.19882496900027036,41
2428,share,user_68,27,/scratch/user_68,0.0727754500003357,41
2429,share,user_4,33,/scratch/user_4,0.07050502200218034,41
2430,share,user_63,26,/scratch/user_63,0.07297499200285529,41
2431,share,user_86,1,/scratch/user_86,0.14468135300194263,41
2432,share,user_54,27,/scratch/user_54,0.1827754810001352,41
2433,share,user_97,39,/scratch/user_97,0.07035027199890465,41
2434,share,user_6,17,/scratch/user_6,0.06242615399969509,41
2435,share,user_90,30,/scratch/user_90,0.20889218099910067,41
2436,share,user_99,17,/scratch/user_99,0.1899859719997039,41
2437,share,user_11,38,/scratch/user_11,0.16876754400072969,41
2438,share,user_5,27,/scratch/user_5,0.19052726500012795,41
2439,share,user_81,21,/scratch/user_81,0.07017789599922253,41
2440,share,user_44,20,/scratch/user_44,0.20233631899827742,41
2441,share,user_98,17,/scratch/user_98,0.18424377900009858,41
2442,share,user_12,22,/scratch/user_12,0.060347059999912744,41
2443,share,user_33,40,/scratch/user_33,0.07851930900142179,41
2444,share,user_36,30,/scratch/user_36,0.19840213499992387,41
2445,share,user_39,16,/scratch/user_39,0.06693334000010509,41
2446,share,user_25,32,/scratch/user_25,0.06726296600027126,41
2447,share,user_10,10,/scratch/user_10,0.19351786299739615,41
2448,share,user_83,20,/scratch/user_83,0.16776408100122353,41
2449,share,user_80,4,/scratch/user_80,0.13781028100129333,41
2450,share,user_27,17,/scratch/user_27,0.06097368799964897,41
2451,share,user_50,29,/scratch/user_50,0.05862501099909423,41
2452,share,user_57,36,/scratch/user_57,0.14066066799932742,40
2453,share,user_55,8,/scratch/user_55,0.1378087390003202,40
2454,share,user_79,21,/scratch/user_79,0.07797630600180128,40
2455,share,user_41,28,/scratch/user_41,0.06927730900133611,40
2456,share,user_70,23,/scratch/user_70,0.15126284000143642,40
2457,share,user_1,17,/scratch/user_1,0.15560706799806212,40
2458,share,user_51,25,/scratch/user_51,0.16509523499917123,40
2459,share,user_24,31,/scratch/user_24,0.18535465999957523,40
2460,share,user_93,4,/scratch/user_93,0.13872070200159214,40
2461,share,user_31,46,/scratch/user_31,0.09253599600197049,40
2462,share,user_75,14,/scratch/user_75,0.16435919099967577,40
2463,share,user_2,49,/scratch/user_2,0.07830539000133285,40
2464,share,user_17,22,/scratch/user_17,0.06854538900006446,40
2465,share,user_84,41,/scratch/user_84,0.22319374400103698,40
2466,share,user_96,25,/scratch/user_96,0.08245711700146785,40
2467,share,user_9,10,/scratch/user_9,0.19593578999774763,40
2468,share,user_71,47,/scratch/user_71,0.08090886100035277,40
2469,share,user_47,38,/scratch/user_47,0.08353432999865618,40
2470,share,user_26,12,/scratch/user_26,0.19562407999910647,40
2471,share,user_60,22,/scratch/user_60,0.19106543499947293,40
2472,share,user_46,39,/scratch/user_46,0.08155786399947829,40
2473,share,user_87,37,/scratch/user_87,0.07305686800100375,40
2474,share,user_68,10,/scratch/user_68,0.14199871600067127,40
2475,share,user_4,41,/scratch/user_4,0.0698978940017696,40
2476,share,user_63,8,/scratch/user_63,0.1546607310010586,40
2477,share,user_86,33,/scratch/user_86,0.20794946800015168,40
2478,share,user_97,37,/scratch/user_97,0.08909339700039709,40
2479,share,user_6,18,/scratch/user_6,0.1998403910001798,40
2480,share,user_90,49,/scratch/user_90,0.07642346500142594,40
2481,share,user_99,48,/scratch/user_99,0.07244819799961988,40
2482,share,user_11,15,/scratch/user_11,0.15240613700007088,40
2483,share,user_5,48,/scratch/user_5,0.07710246799979359,40
2484,share,user_81,36,/scratch/user_81,0.1901847640001506,40
2485,share,user_44,1,/scratch/user_44,0.1364636079997581,40
2486,share,user_98,39,/scratch/user_98,0.09642247100055101,40
2487,share,user_12,20,/scratch/user_12,0.1887205079983687,40
2488,share,user_33,41,/scratch/user_33,0.07496054299917887,40
2489,share,user_36,48,/scratch/user_36,0.08161894699878758,40
2490,share,user_39,29,/scratch/user_39,0.19198022999989917,40
2491,share,user_10,47,/scratch/user_10,0.0750894180018804,40
2492,share,user_80,36,/scratch/user_80,0.10072861499793362,40
2493,share,user_27,11,/scratch/user_27,0.14150983900253777,40
2494,share,user_50,47,/scratch/user_50,0.07724180199875263,40
2495,share,user_57,8,/scratch/user_57,0.14960779099783394,40
2496,share,user_55,26,/scratch/user_55,0.06899818199963192,40
2497,share,user_91,34,/scratch/user_91,0.06621291999908863,40
2498,share,user_79,16,/scratch/user_79,0.06371278399819857,40
2499,share,user_41,32,/scratch/user_41,0.20194260800053598,40
2500,share,user_70,44,/scratch/user_70,0.07584083799883956,40
2501,share,user_1,20,/scratch/user_1,0.0630350309984351,40
2502,share,user_24,17,/scratch/user_24,0.17439006799759227,40
2503,share,user_93,5,/scratch/user_93,0.15695099100048537,40
2504,share,user_31,3,/scratch/user_31,0.05696658699889667,40
2505,share,user_75,45,/scratch/user_75,0.07577612900058739,40
2506,share,user_17,14,/scratch/user_17,0.1569280740004615,40
2507,share,user_84,37,/scratch/user_84,0.07695434299967019,40
2508,share,user_96,5,/scratch/user_96,0.05304190300012124,40
2509,share,user_9,6,/scratch/user_9,0.17155522300163284,40
2510,share,user_71,23,/scratch/user_71,0.0751834599977883,40
2511,share,user_47,44,/scratch/user_47,0.08389437299774727,40
2512,share,user_26,47,/scratch/user_26,0.07485337599791819,40
2513,share,user_60,28,/scratch/user_60,0.07013935400027549,40
2514,share,user_46,1,/scratch/user_46,0.15707774099792005,40
2515,share,user_87,17,/scratch/user_87,0.06764642699999968,40
2516,share,user_28,4,/scratch/user_28,0.1660459480008285,40
2517,share,user_68,49,/scratch/user_68,0.0760776729985082,40
2518,share,user_63,31,/scratch/user_63,0.07074181499774568,40
2519,share,user_86,19,/scratch/user_86,0.18147255800067796,40
2520,share,user_54,29,/scratch/user_54,0.0757045449972793,40
2521,share,user_97,6,/scratch/user_97,0.18947180199756986,40
2522,share,user_6,43,/scratch/user_6,0.07419333099824144,40
2523,share,user_90,32,/scratch/user_90,0.06161489999794867,40
2524,share,user_99,14,/scratch/user_99,0.15205092700125533,40
2525,share,user_11,24,/scratch/user_11,0.15194142700056545,40
2526,share,user_5,44,/scratch/user_5,0.07145902699994622,40
2527,share,user_81,26,/scratch/user_81,0.059633640998072224,40
2528,share,user_44,49,/scratch/user_44,0.06776921900018351,40
2529,share,user_98,17,/scratch/user_98,0.18384006899941596,40
2530,share,user_12,3,/scratch/user_12,0.13589798099928885,40
2531,share,user_33,12,/scratch/user_33,0.15677632400183938,40
2532,share,user_36,28,/scratch/user_36,0.07684834199972101,40
2533,share,user_39,30,/scratch/user_39,0.18880284199985908,40
2534,share,user_25,29,/scratch/user_25,0.06555037500220351,40
2535,share,user_83,36,/scratch/user_83,0.20664533699891763,40
2536,share,user_27,49,/scratch/user_27,0.08546200599812437,40
2537,share,user_50,6,/scratch/user_50,0.20798146900051506,40
2538,share,user_57,1,/scratch/user_57,0.15099700599967036,40
2539,share,user_55,46,/scratch/user_55,0.07461787400097819,40
2540,share,user_91,34,/scratch/user_91,0.08410150000054273,40
2541,share,user_79,7,/scratch/user_79,0.06965943500108551,40
2542,share,user_41,15,/scratch/user_41,0.20055197699912242,40
2543,share,user_70,46,/scratch/user_70,0.06990764500005753,40
2544,share,user_1,9,/scratch/user_1,0.1441805590002332,40
2545,share,user_51,1,/scratch/user_51,0.13482714199926704,40
2546,share,user_24,32,/scratch/user_24,0.07473987499906798,40
2547,share,user_82,23,/scratch/user_82,0.06231711100190296,40
2548,share,user_93,25,/scratch/user_93,0.06338344899995718,40
2549,share,user_31,32,/scratch/user_31,0.18382494400066207,40
2550,share,user_85,17,/scratch/user_85,0.18265727200196125,40
2551,share,user_17,41,/scratch/user_17,0.07223869700101204,40
2552,share,user_96,14,/scratch/user_96,0.14803257699895767,39
2553,share,user_9,2,/scratch/user_9,0.061328105999564286,39
2554,share,user_71,33,/scratch/user_71,0.15066221300003235,38
2555,share,user_47,20,/scratch/user_47,0.06830355499914731,38
2556,share,user_26,24,/scratch/user_26,0.06787692699799663,38
2557,share,user_60,25,/scratch/user_60,0.06525629099996877,38
2558,share,user_46,7,/scratch/user_46,0.14854016200115439,38
2559,share,user_87,28,/scratch/user_87,0.16235659800076974,38
2560,share,user_28,5,/scratch/user_28,0.17564219900305034,38
2561,share,user_68,4,/scratch/user_68,0.1546706480003195,38
2562,share,user_4,48,/scratch/user_4,0.0810348189988872,38
2563,share,user_63,9,/scratch/user_63,0.06292382199899293,38
2564,share,user_86,19,/scratch/user_86,0.1999668489988835,38
2565,share,user_54,42,/scratch/user_54,0.08985819200097467,38
2566,share,user_97,24,/scratch/user_97,0.1920708139987255,38
2567,share,user_6,4,/scratch/user_6,0.1396949970003334,38
2568,share,user_90,42,/scratch/user_90,0.0720543630013708,38
2569,share,user_99,36,/scratch/user_99,0.06800321999980952,38
2570,share,user_11,13,/scratch/user_11,0.17562261599960038,38
2571,share,user_5,49,/scratch/user_5,0.09210853499826044,38
2572,share,user_81,9,/scratch/user_81,0.08138327899723663,38
2573,share,user_44,5,/scratch/user_44,0.16117980199851445,38
2574,share,user_98,23,/scratch/user_98,0.07054239799981588,38
2575,share,user_12,21,/scratch/user_12,0.18343831699894508,38
2576,share,user_33,20,/scratch/user_33,0.17815229400002863,38
2577,share,user_36,11,/scratch/user_36,0.15109842300080345,38
2578,share,user_25,30,/scratch/user_25,0.07680784200056223,38
2579,share,user_10,34,/scratch/user_10,0.06819959499989636,38
2580,share,user_80,17,/scratch/user_80,0.1880287120002322,38
2581,share,user_27,43,/scratch/user_27,0.17021050799667137,38
2582,share,user_57,45,/scratch/user_57,0.07674046700049075,38
2583,share,user_55,7,/scratch/user_55,0.12462055499781854,38
2584,share,user_91,11,/scratch/user_91,0.06310803100132034,38
2585,share,user_41,16,/scratch/user_41,0.18547274299999117,38
2586,share,user_70,25,/scratch/user_70,0.07068718999653356,38
2587,share,user_51,21,/scratch/user_51,0.18331306699838024,38
2588,share,user_82,41,/scratch/user_82,0.07510279300186085,38
2589,share,user_93,18,/scratch/user_93,0.2508198670002457,38
2590,share,user_31,27,/scratch/user_31,0.07601050499943085,38
2591,share,user_75,38,/scratch/user_75,0.09628017899740371,38
2592,share,user_85,48,/scratch/user_85,0.1199515340013022,38
2593,share,user_2,2,/scratch/user_2,0.14718932200048584,38
2594,share,user_17,18,/scratch/user_17,0.1742056099974434,38
2595,share,user_84,20,/scratch/user_84,0.06711663300302462,38
2596,share,user_96,11,/scratch/user_96,0.07218632099829847,38
2597,share,user_9,21,/scratch/user_9,0.09095786400212091,38
2598,share,user_71,43,/scratch/user_71,0.09316808099902119,38
2599,share,user_47,39,/scratch/user_47,0.07772655399821815,38
2600,share,user_46,48,/scratch/user_46,0.07211573799941107,38
2601,share,user_87,12,/scratch/user_87,0.1522376369975973,38
2602,share,user_28,47,/scratch/user_28,0.07951506300014444,38
2603,share,user_68,16,/scratch/user_68,0.19607416500002728,37
2604,share,user_4,21,/scratch/user_4,0.18600320299810846,37
2605,share,user_63,4,/scratch/user_63,0.18690895700274268,37
2606,share,user_86,2,/scratch/user_86,0.16314897599659162,37
2607,share,user_54,23,/scratch/user_54,0.07078618999730679,37
2608,share,user_97,44,/scratch/user_97,0.06812201199863921,37
2609,share,user_6,2,/scratch/user_6,0.1588312079984462,37
2610,share,user_90,35,/scratch/user_90,0.07841930799986585,37
2611,share,user_99,15,/scratch/user_99,0.1863947880010528,37
2612,share,user_11,10,/scratch/user_11,0.16723770299722673,37
2613,share,user_5,2,/scratch/user_5,0.15791403700131923,37
2614,share,user_81,7,/scratch/user_81,0.20280744499905268,37
2615,share,user_44,8,/scratch/user_44,0.14750590699986788,37
2616,share,user_98,17,/scratch/user_98,0.09905177499967976,37
2617,share,user_12,32,/scratch/user_12,0.24655647299732664,37
2618,share,user_33,23,/scratch/user_33,0.2206951910011412,37
2619,share,user_36,27,/scratch/user_36,0.08702155400169431,37
2620,share,user_39,8,/scratch/user_39,0.19393302999742446,37
2621,share,user_25,9,/scratch/user_25,0.18568303600113722,37
2622,share,user_27,43,/scratch/user_27,0.19409248900046805,37
2623,share,user_50,32,/scratch/user_50,0.22514496200165013,37
2624,share,user_57,40,/scratch/user_57,0.13029478899989044,37
2625,share,user_55,13,/scratch/user_55,0.1566637809992244,37
2626,share,user_91,6,/scratch/user_91,0.18503086599957896,37
2627,share,user_79,11,/scratch/user_79,0.19408974000180024,37
2628,share,user_41,42,/scratch/user_41,0.3034900179991382,37
2629,share,user_70,39,/scratch/user_70,0.226548966998962,37
2630,share,user_1,6,/scratch/user_1,0.13272638299895334,37
2631,share,user_51,19,/scratch/user_51,0.14160775600248598,37
2632,share,user_24,32,/scratch/user_24,0.17725220599822933,37
2633,share,user_82,39,/scratch/user_82,0.2091874320030911,37
2634,share,user_31,24,/scratch/user_31,0.09162353399733547,37
2635,share,user_75,44,/scratch/user_75,0.09008210899992264,37
2636,share,user_85,26,/scratch/user_85,0.21883455799979856,37
2637,share,user_2,4,/scratch/user_2,0.16603282199866953,37
2638,share,user_17,42,/scratch/user_17,0.08371787299984135,37
2639,share,user_84,21,/scratch/user_84,0.07119031700131018,37
2640,share,user_96,3,/scratch/user_96,0.16904633599915542,37
2641,share,user_9,41,/scratch/user_9,0.08069815099952393,37
2642,share,user_71,2,/scratch/user_71,0.16314064299876918,37
2643,share,user_26,46,/scratch/user_26,0.0905679869974847,37
2644,share,user_60,49,/scratch/user_60,0.07997502299986081,37
2645,share,user_46,40,/scratch/user_46,0.0772100930007582,37
2646,share,user_87,30,/scratch/user_87,0.20417749300031574,37
2647,share,user_28,41,/scratch/user_28,0.09039948599820491,37
2648,share,user_68,19,/scratch/user_68,0.08381553999788594,37
2649,share,user_4,6,/scratch/user_4,0.24748864399953163,37
2650,share,user_63,44,/scratch/user_63,0.09819327100194641,37
2651,share,user_86,42,/scratch/user_86,0.2036886570022034,36
2652,share,user_54,47,/scratch/user_54,0.10929544499958865,36
2653,share,user_97,45,/scratch/user_97,0.09050823600045987,36
2654,share,user_6,4,/scratch/user_6,0.16412335600034567,37
2655,share,user_90,24,/scratch/user_90,0.08309278699744027,37
2656,share,user_99,7,/scratch/user_99,0.1922126899989962,37
2657,share,user_11,18,/scratch/user_11,0.06907205699826591,37
2658,share,user_5,15,/scratch/user_5,0.14665265299845487,37
2659,share,user_81,26,/scratch/user_81,0.0700082699986524,37
2660,share,user_44,1,/scratch/user_44,0.1419637569997576,37
2661,share,user_98,8,/scratch/user_98,0.14355134799916414,37
2662,share,user_12,40,/scratch/user_12,0.20095210399813368,37
2663,share,user_33,36,/scratch/user_33,0.07203082100022584,37
2664,share,user_36,41,/scratch/user_36,0.06888776500272797,37
2665,share,user_39,36,/scratch/user_39,0.14815670199823217,37
2666,share,user_25,24,/scratch/user_25,0.17787574999965727,37
2667,share,user_10,40,/scratch/user_10,0.07434512200052268,37
2668,share,user_83,25,/scratch/user_83,0.17320173000189243,37
2669,share,user_80,28,/scratch/user_80,0.19199939700047253,37
2670,share,user_27,32,/scratch/user_27,0.1750794469990069,37
2671,share,user_50,29,/scratch/user_50,0.2562203080015024,37
2672,share,user_57,41,/scratch/user_57,0.1722298500026227,37
2673,share,user_55,9,/scratch/user_55,0.15776336999988416,37
2674,share,user_91,38,/scratch/user_91,0.0794912290002685,37
2675,share,user_79,6,/scratch/user_79,0.056282708999788156,37
2676,share,user_41,16,/scratch/user_41,0.19765450499835424,37
2677,share,user_70,17,/scratch/user_70,0.16657015799864894,37
2678,share,user_1,15,/scratch/user_1,0.15651719699962996,37
2679,share,user_51,42,/scratch/user_51,0.08190178199947695,37
2680,share,user_24,40,/scratch/user_24,0.07019735399808269,37
2681,share,user_82,36,/scratch/user_82,0.07574225400094292,37
2682,share,user_93,28,/scratch/user_93,0.06993039499866427,37
2683,share,user_31,8,/scratch/user_31,0.17902517200127477,37
2684,share,user_75,33,/scratch/user_75,0.07191656999930274,37
2685,share,user_85,7,/scratch/user_85,0.17950438299885718,37
2686,share,user_2,11,/scratch/user_2,0.06600783500107354,37
2687,share,user_17,24,/scratch/user_17,0.07329203499830328,37
2688,share,user_84,14,/scratch/user_84,0.06350532500073314,37
2689,share,user_96,3,/scratch/user_96,0.15064950399755617,37
2690,share,user_9,42,/scratch/user_9,0.07537483600026462,37
2691,share,user_71,21,/scratch/user_71,0.05809629999930621,37
2692,share,user_47,1,/scratch/user_47,0.14348859699748573,37
2693,share,user_26,16,/scratch/user_26,0.06139710600109538,37
2694,share,user_60,24,/scratch/user_60,0.06845026399969356,37
2695,share,user_46,14,/scratch/user_46,0.17052717600017786,37
2696,share,user_87,36,/scratch/user_87,0.07695342599981814,37
2697,share,user_28,28,/scratch/user_28,0.06822401200042805,37
2698,share,user_63,1,/scratch/user_63,0.15683899099894916,37
2699,share,user_33,29,/scratch/user_33,0.18288143999961903,37
2700,share,user_27,19,/scratch/user_27,0.16190959599771304,37
2701,share,user_91,5,/scratch/user_91,0.13652335799997672,38
2702,share,user_93,40,/scratch/user_93,0.3767282190019614,38
2703,share,user_96,7,/scratch/user_96,0.16576332100157742,38
2704,share,user_47,39,/scratch/user_47,0.24771206099831033,38
2705,share,user_4,28,/scratch/user_4,0.21388857700003427,38
2706,share,user_54,25,/scratch/user_54,0.1963177910001832,40
2707,share,user_33,19,/scratch/user_33,0.18197222699745907,40
2708,share,user_10,27,/scratch/user_10,0.20569570799852954,40
2709,share,user_24,11,/scratch/user_24,0.19731291900097858,42
2710,share,user_31,31,/scratch/user_31,0.22532821100321598,43
2711,share,user_85,43,/scratch/user_85,0.22702555200157803,43
2712,share,user_71,41,/scratch/user_71,0.1983373830007622,43
2713,share,user_47,37,/scratch/user_47,0.2166998809989309,44
2714,share,user_26,27,/scratch/user_26,0.18198830999972415,43
2715,share,user_28,30,/scratch/user_28,0.2040943249994598,44
2716,share,user_68,2,/scratch/user_68,0.17055663299834123,43
2717,share,user_86,4,/scratch/user_86,0.1512679229999776,43
2718,share,user_6,43,/scratch/user_6,0.16059579799912171,42
2719,share,user_98,31,/scratch/user_98,0.18593120199875557,43
2720,share,user_25,19,/scratch/user_25,0.20203698199838982,43
2721,share,user_70,15,/scratch/user_70,0.14645602599921403,43
2722,share,user_1,28,/scratch/user_1,0.20800925900039147,43
2723,share,user_93,38,/scratch/user_93,0.21457712199844536,43
2724,share,user_75,37,/scratch/user_75,0.2051221629990323,43
2725,share,user_2,36,/scratch/user_2,0.211855650999496,43
2726,share,user_96,5,/scratch/user_96,0.14653294399977312,43
2727,share,user_28,11,/scratch/user_28,0.19273148200227297,44
2728,share,user_63,2,/scratch/user_63,0.18476165600077366,43
2729,share,user_6,19,/scratch/user_6,0.19243881399961538,43
2730,share,user_90,17,/scratch/user_90,0.18203335200087167,43
2731,share,user_5,11,/scratch/user_5,0.19419007199758198,43
2732,share,user_80,44,/scratch/user_80,0.16826945599677856,43
2733,share,user_4,3,/scratch/user_4,0.163063100000727,42
2734,share,user_86,2,/scratch/user_86,0.18338994099758565,42
2735,share,user_5,31,/scratch/user_5,0.19733550200180616,42
2736,share,user_39,39,/scratch/user_39,0.19259248099842807,42
2737,share,user_50,36,/scratch/user_50,0.19987822199982475,42
2738,share,user_57,21,/scratch/user_57,0.1568763220020628,42
2739,share,user_24,34,/scratch/user_24,0.2010128519978025,42
2740,share,user_75,32,/scratch/user_75,0.2050751200004015,42
2741,share,user_9,15,/scratch/user_9,0.2106987279985333,42
2742,share,user_86,9,/scratch/user_86,0.1777403729975049,42
2743,share,user_90,15,/scratch/user_90,0.179453922999528,42
2744,share,user_12,29,/scratch/user_12,0.19524453499980154,42
2745,share,user_27,1,/scratch/user_27,0.12391450900031487,43
2746,share,user_41,22,/scratch/user_41,0.19032651299858117,42
2747,share,user_82,25,/scratch/user_82,0.19695641699945554,42
2748,share,user_75,33,/scratch/user_75,0.1997267209990241,42
2749,share,user_47,34,/scratch/user_47,0.19673020700065535,41
2750,share,user_36,28,/scratch/user_36,0.21222475600006874,40
2751,share,user_10,29,/scratch/user_10,0.20191829900068115,40
2752,share,user_27,3,/scratch/user_27,0.144000739997864,41
2753,share,user_70,26,/scratch/user_70,0.194451665996894,41
2754,share,user_85,41,/scratch/user_85,0.19460429299942916,41
2755,share,user_47,32,/scratch/user_47,0.19290972899761982,41
2756,share,user_97,19,/scratch/user_97,0.2092333159998816,40
2757,share,user_5,39,/scratch/user_5,0.20558685599826276,40
2758,share,user_44,25,/scratch/user_44,0.18453627499911818,40
2759,share,user_25,13,/scratch/user_25,0.16982072700193385,40
2760,share,user_80,10,/scratch/user_80,0.1587997649985482,40
2761,share,user_57,14,/scratch/user_57,0.17345397399913054,39
2762,share,user_41,37,/scratch/user_41,0.18466347999856225,39
2763,share,user_60,33,/scratch/user_60,0.19018279000010807,37
2764,share,user_87,34,/scratch/user_87,0.16183300299962866,38
2765,share,user_97,1,/scratch/user_97,0.1715701409993926,37
2766,share,user_81,30,/scratch/user_81,0.1842070339989732,37
2767,share,user_10,26,/scratch/user_10,0.17852700799994636,37
2768,share,user_83,34,/scratch/user_83,0.19350580600075773,37
2769,share,user_27,29,/scratch/user_27,0.16496564300177852,38
2770,share,user_50,2,/scratch/user_50,0.1492812119977316,38
2771,share,user_17,4,/scratch/user_17,0.17138542300017434,36
2772,share,user_71,1,/scratch/user_71,0.13832787700084737,36
