,operation,from_user,to_users_count,resource,latency,num_contexts
1384,share,user_46,25,/scratch/user_46,0.18176388099982432,16
1385,share,user_54,5,/scratch/user_54,0.16397726899958798,16
1386,share,user_85,30,/scratch/user_85,0.1591295009998248,16
1387,share,user_30,35,/scratch/user_30,0.1434706059999371,16
1388,share,user_35,4,/scratch/user_35,0.17352180699981545,16
1389,share,user_62,22,/scratch/user_62,0.17094029700001556,16
1390,share,user_7,10,/scratch/user_7,0.16745253299995966,16
1391,share,user_25,25,/scratch/user_25,0.13885842099989532,16
1392,share,user_22,33,/scratch/user_22,0.1712116740000056,16
1393,share,user_32,24,/scratch/user_32,0.16117546699979357,16
1394,share,user_96,26,/scratch/user_96,0.17417930999999953,16
1395,share,user_1,33,/scratch/user_1,0.14711616200020217,16
1396,share,user_56,19,/scratch/user_56,0.1906095419999474,16
1397,share,user_31,11,/scratch/user_31,0.1357943250000062,16
1398,share,user_42,35,/scratch/user_42,0.14525161299980027,16
1399,share,user_57,25,/scratch/user_57,0.15398831399988921,16
1400,share,user_60,34,/scratch/user_60,0.178791369999999,16
1401,share,user_40,27,/scratch/user_40,0.15483177499982048,16
1402,share,user_49,35,/scratch/user_49,0.14803099900018424,16
1403,share,user_20,25,/scratch/user_20,0.16957700000011755,16
1404,share,user_2,24,/scratch/user_2,0.16404285299995536,16
1405,share,user_23,29,/scratch/user_23,0.16131984300000113,16
1406,share,user_73,30,/scratch/user_73,0.15628661500022645,16
1407,share,user_52,32,/scratch/user_52,0.15598236400001042,16
1408,share,user_11,26,/scratch/user_11,0.1711965899999086,16
1409,share,user_45,29,/scratch/user_45,0.183891223000046,16
1410,share,user_3,35,/scratch/user_3,0.1552407359999961,16
1411,share,user_79,20,/scratch/user_79,0.14301343700026337,16
1412,share,user_71,26,/scratch/user_71,0.15995137900017653,16
1413,share,user_59,4,/scratch/user_59,0.159406626999953,16
1414,share,user_70,30,/scratch/user_70,0.24016965300006632,17
1415,share,user_83,5,/scratch/user_83,0.18674190100000487,17
1416,share,user_98,19,/scratch/user_98,0.16965291700034868,16
1417,share,user_46,5,/scratch/user_46,0.13713266399963686,16
1418,share,user_85,1,/scratch/user_85,0.1357162829999652,17
1419,share,user_30,17,/scratch/user_30,0.1721844269995927,18
1420,share,user_35,4,/scratch/user_35,0.16181676099995457,18
1421,share,user_62,28,/scratch/user_62,0.14071530299997903,18
1422,share,user_4,35,/scratch/user_4,0.13499711399981607,18
1423,share,user_7,4,/scratch/user_7,0.15649657299991304,18
1424,share,user_25,12,/scratch/user_25,0.152792725999916,18
1425,share,user_22,24,/scratch/user_22,0.16001033799966535,18
1426,share,user_32,9,/scratch/user_32,0.163619060000201,18
1427,share,user_48,7,/scratch/user_48,0.1586093319997417,20
1428,share,user_96,12,/scratch/user_96,0.16124863400000322,20
1429,share,user_1,3,/scratch/user_1,0.1603036310002608,22
1430,share,user_31,13,/scratch/user_31,0.1627684320001208,23
1431,share,user_42,8,/scratch/user_42,0.15667019900001833,23
1432,share,user_57,14,/scratch/user_57,0.151572096000109,24
1433,share,user_60,18,/scratch/user_60,0.15090621800027293,24
1434,share,user_40,6,/scratch/user_40,0.14402798300034192,24
1435,share,user_8,23,/scratch/user_8,0.14870291799979896,24
1436,share,user_49,17,/scratch/user_49,0.1775435730000936,24
1437,share,user_20,24,/scratch/user_20,0.1812996710000334,24
1438,share,user_2,26,/scratch/user_2,0.153042977000041,24
1439,share,user_23,7,/scratch/user_23,0.14503777900017667,24
1440,share,user_73,16,/scratch/user_73,0.14112984700022935,24
1441,share,user_52,22,/scratch/user_52,0.1579806209997514,26
1442,share,user_53,10,/scratch/user_53,0.15706716000022425,26
1443,share,user_11,23,/scratch/user_11,0.1762400269999489,26
1444,share,user_45,18,/scratch/user_45,0.14934142099991732,26
1445,share,user_3,3,/scratch/user_3,0.1382423350000863,27
1446,share,user_71,10,/scratch/user_71,0.15350497899999027,27
1447,share,user_59,9,/scratch/user_59,0.15478719199973057,27
1448,share,user_70,35,/scratch/user_70,0.18687965200024337,28
1449,share,user_83,29,/scratch/user_83,0.14043767699968157,29
1450,share,user_46,36,/scratch/user_46,0.13341677499965954,28
1451,share,user_54,8,/scratch/user_54,0.15700482599959287,28
1452,share,user_85,16,/scratch/user_85,0.1397955910001656,27
1453,share,user_30,26,/scratch/user_30,0.16468364700040183,27
1454,share,user_35,36,/scratch/user_35,0.1527676010000505,27
1455,share,user_62,34,/scratch/user_62,0.164476146999732,27
1456,share,user_4,17,/scratch/user_4,0.1651809410000169,27
1457,share,user_7,21,/scratch/user_7,0.18210779900027774,27
1458,share,user_25,21,/scratch/user_25,0.18517097799986004,28
1459,share,user_22,2,/scratch/user_22,0.14558111499991355,28
1460,share,user_32,16,/scratch/user_32,0.16816224500007593,28
1461,share,user_48,21,/scratch/user_48,0.24847597799998766,28
1462,share,user_96,24,/scratch/user_96,0.1936617199999091,28
1463,share,user_1,31,/scratch/user_1,0.20489772299970355,28
1464,share,user_56,36,/scratch/user_56,0.15150897100011207,27
1465,share,user_42,17,/scratch/user_42,0.1727055129999826,27
1466,share,user_57,25,/scratch/user_57,0.1656731100001707,27
1467,share,user_60,21,/scratch/user_60,0.18090217000008124,27
1468,share,user_40,29,/scratch/user_40,0.17267155400031697,27
1469,share,user_8,7,/scratch/user_8,0.14210755900012373,27
1470,share,user_49,17,/scratch/user_49,0.1832504699996207,27
1471,share,user_20,13,/scratch/user_20,0.17574348200014356,27
1472,share,user_2,4,/scratch/user_2,0.15243401599991557,27
1473,share,user_73,7,/scratch/user_73,0.14924358700000084,27
1474,share,user_52,5,/scratch/user_52,0.15385081400017953,27
1475,share,user_53,26,/scratch/user_53,0.17745428100033678,26
1476,share,user_45,11,/scratch/user_45,0.13484728000003088,26
1477,share,user_3,2,/scratch/user_3,0.14393794199986587,26
1478,share,user_71,36,/scratch/user_71,0.17055925400018168,25
1479,share,user_59,22,/scratch/user_59,0.18662448400027642,26
1480,share,user_83,26,/scratch/user_83,0.170649338000203,26
1481,share,user_98,32,/scratch/user_98,0.19203071399988403,27
1482,share,user_46,30,/scratch/user_46,0.14961992200005625,27
1483,share,user_54,34,/scratch/user_54,0.23149886900000638,26
1484,share,user_30,19,/scratch/user_30,0.17830057600031068,27
1485,share,user_35,12,/scratch/user_35,0.14590694899970913,27
1486,share,user_4,4,/scratch/user_4,0.12222160600003917,27
1487,share,user_7,13,/scratch/user_7,0.18472243499991237,27
1488,share,user_25,23,/scratch/user_25,0.1835175139999592,26
1489,share,user_22,35,/scratch/user_22,0.17171980100010842,25
1490,share,user_96,6,/scratch/user_96,0.16594198600023446,26
1491,share,user_1,6,/scratch/user_1,0.17645706899975266,26
1492,share,user_56,20,/scratch/user_56,0.16832799499979956,26
1493,share,user_31,1,/scratch/user_31,0.14300468700002966,26
1494,share,user_42,18,/scratch/user_42,0.18821561499999007,26
1495,share,user_57,13,/scratch/user_57,0.19088612599989574,26
1496,share,user_60,1,/scratch/user_60,0.1807072110000263,26
1497,share,user_40,5,/scratch/user_40,0.14590390700004718,26
1498,share,user_8,6,/scratch/user_8,0.14585190700017847,28
1499,share,user_49,13,/scratch/user_49,0.15834491400028128,28
1500,share,user_20,36,/scratch/user_20,0.15877124899998307,27
1501,share,user_2,6,/scratch/user_2,0.15092051000010542,27
1502,share,user_23,11,/scratch/user_23,0.18305434500007323,27
1503,share,user_6,16,/scratch/user_6,0.14617269900008978,28
1504,share,user_73,5,/scratch/user_73,0.14414890099988042,28
1505,share,user_52,5,/scratch/user_52,0.16778486800012615,28
1506,share,user_53,34,/scratch/user_53,0.14082822000000306,28
1507,share,user_11,8,/scratch/user_11,0.1730817639995621,28
1508,share,user_45,36,/scratch/user_45,0.1713521739998214,27
1509,share,user_3,15,/scratch/user_3,0.14770262199999706,27
1510,share,user_71,30,/scratch/user_71,0.20247092099998554,27
1511,share,user_59,37,/scratch/user_59,0.1608846750000339,26
1512,share,user_70,22,/scratch/user_70,0.18180038199989212,27
1513,share,user_83,4,/scratch/user_83,0.14939371199989182,27
1514,share,user_98,22,/scratch/user_98,0.20679993899966576,28
1515,share,user_54,38,/scratch/user_54,0.17270630500024708,27
1516,share,user_85,28,/scratch/user_85,0.1737868919999528,28
1517,share,user_30,15,/scratch/user_30,0.1836702220002735,28
1518,share,user_35,30,/scratch/user_35,0.13839800200003083,28
1519,share,user_62,3,/scratch/user_62,0.1534646029999749,28
1520,share,user_4,15,/scratch/user_4,0.27984055800015994,28
1521,share,user_7,28,/scratch/user_7,0.16630398699999205,27
1522,share,user_22,34,/scratch/user_22,0.1933387600001879,28
1523,share,user_96,2,/scratch/user_96,0.15758174399979907,28
1524,share,user_1,8,/scratch/user_1,0.16101838299982774,28
1525,share,user_56,30,/scratch/user_56,0.15396581400000287,28
1526,share,user_42,8,/scratch/user_42,0.17688786300004722,28
1527,share,user_57,6,/scratch/user_57,0.17710740499978783,28
1528,share,user_60,17,/scratch/user_60,0.15169567900011316,27
1529,share,user_40,8,/scratch/user_40,0.165848694000033,27
1530,share,user_49,7,/scratch/user_49,0.14349843899981352,27
1531,share,user_2,21,/scratch/user_2,0.15748845300004177,27
1532,share,user_23,35,/scratch/user_23,0.16409426999962307,26
1533,share,user_73,27,/scratch/user_73,0.17551973199988424,26
1534,share,user_53,15,/scratch/user_53,0.13948875599999155,26
1535,share,user_11,7,/scratch/user_11,0.13650749499993253,26
1536,share,user_3,36,/scratch/user_3,0.16731115800030238,25
1537,share,user_71,5,/scratch/user_71,0.1694269580002583,25
1538,share,user_86,29,/scratch/user_86,0.15503406800007724,25
1539,share,user_59,33,/scratch/user_59,0.13499786400006997,25
1540,share,user_16,26,/scratch/user_16,0.1474492049997025,25
1541,share,user_98,28,/scratch/user_98,0.1359747020001123,25
1542,share,user_46,16,/scratch/user_46,0.18966283000008843,25
1543,share,user_54,29,/scratch/user_54,0.18899257699968075,25
1544,share,user_85,18,/scratch/user_85,0.16683407300024555,25
1545,share,user_30,3,/scratch/user_30,0.1817866309997953,25
1546,share,user_35,30,/scratch/user_35,0.19355926099979115,25
1547,share,user_62,33,/scratch/user_62,0.14957367199986038,25
1548,share,user_4,21,/scratch/user_4,0.17792719899989606,25
1549,share,user_7,7,/scratch/user_7,0.16155130200013446,25
1550,share,user_25,24,/scratch/user_25,0.17729548900024383,25
1551,share,user_22,22,/scratch/user_22,0.17996945699997013,25
1552,share,user_48,32,/scratch/user_48,0.16220055399980993,25
1553,share,user_56,6,/scratch/user_56,0.18135504700012461,25
1554,share,user_31,19,/scratch/user_31,0.17735636399993382,25
1555,share,user_42,32,/scratch/user_42,0.171244549000221,24
1556,share,user_57,34,/scratch/user_57,0.16384256099991035,24
1557,share,user_60,20,/scratch/user_60,0.1514197630003764,24
1558,share,user_49,12,/scratch/user_49,0.17860853600041082,23
1559,share,user_2,34,/scratch/user_2,0.16400060300020414,23
1560,share,user_23,10,/scratch/user_23,0.14686161899999206,23
1561,share,user_6,23,/scratch/user_6,0.17437060300017038,23
1562,share,user_73,18,/scratch/user_73,0.26190653000003294,23
1563,share,user_52,9,/scratch/user_52,0.17391501799966136,23
1564,share,user_53,34,/scratch/user_53,0.16772099300033005,23
1565,share,user_11,35,/scratch/user_11,0.14319514699991487,22
1566,share,user_3,35,/scratch/user_3,0.1502818409999236,22
1567,share,user_86,32,/scratch/user_86,0.18363130499983527,22
1568,share,user_27,14,/scratch/user_27,0.15593090499987738,22
1569,share,user_59,26,/scratch/user_59,0.15797316299995146,22
1570,share,user_16,9,/scratch/user_16,0.16085192399987136,22
1571,share,user_70,31,/scratch/user_70,0.17094571400002678,22
1572,share,user_83,20,/scratch/user_83,0.19564481099996556,22
1573,share,user_98,24,/scratch/user_98,0.15692940899998575,22
1574,share,user_46,34,/scratch/user_46,0.16150567699969542,22
1575,share,user_54,36,/scratch/user_54,0.18353901299997233,22
1576,share,user_85,34,/scratch/user_85,0.1647493140003462,22
1577,share,user_30,27,/scratch/user_30,0.16265226499990604,22
1578,share,user_35,27,/scratch/user_35,0.1689190810002401,22
1579,share,user_62,22,/scratch/user_62,0.15084701000023415,22
1580,share,user_4,4,/scratch/user_4,0.14356656500012832,22
1581,share,user_25,35,/scratch/user_25,0.19835078100004466,22
1582,share,user_22,22,/scratch/user_22,0.2283139820001452,22
1583,share,user_32,13,/scratch/user_32,0.19434413900034997,22
1584,share,user_48,36,/scratch/user_48,0.16637857099976827,22
1585,share,user_96,14,/scratch/user_96,0.19157287899997755,22
1586,share,user_1,15,/scratch/user_1,0.17180117499992775,22
1587,share,user_56,21,/scratch/user_56,0.18105517000003601,22
1588,share,user_31,39,/scratch/user_31,0.14642245099958018,22
1589,share,user_57,21,/scratch/user_57,0.16832328700002108,22
1590,share,user_40,22,/scratch/user_40,0.16888491400004568,22
1591,share,user_8,7,/scratch/user_8,0.1735426400000506,22
1592,share,user_49,16,/scratch/user_49,0.18125904699991224,22
1593,share,user_20,13,/scratch/user_20,0.15495452599998316,22
1594,share,user_2,27,/scratch/user_2,0.19612977200040405,22
1595,share,user_23,3,/scratch/user_23,0.1360268690000339,22
1596,share,user_6,12,/scratch/user_6,0.17027308700016874,22
1597,share,user_73,2,/scratch/user_73,0.15752607800004625,22
1598,share,user_53,13,/scratch/user_53,0.16897733099995094,22
1599,share,user_11,6,/scratch/user_11,0.1592584589998296,22
1600,share,user_45,4,/scratch/user_45,0.1425223520000145,22
1601,share,user_3,13,/scratch/user_3,0.15703736700015725,22
1602,share,user_71,2,/scratch/user_71,0.1484473339996839,22
1603,share,user_86,23,/scratch/user_86,0.15337126999975226,22
1604,share,user_27,24,/scratch/user_27,0.1687834140002451,22
1605,share,user_59,19,/scratch/user_59,0.1677858679995552,22
1606,share,user_16,21,/scratch/user_16,0.1497575059997871,22
1607,share,user_70,27,/scratch/user_70,0.19915769999988697,22
1608,share,user_83,8,/scratch/user_83,0.15752949399984573,22
1609,share,user_98,37,/scratch/user_98,0.1761886100002812,22
1610,share,user_46,26,/scratch/user_46,0.18191088200001104,22
1611,share,user_54,6,/scratch/user_54,0.14623957599997084,22
1612,share,user_85,4,/scratch/user_85,0.18360951400018166,22
1613,share,user_30,14,/scratch/user_30,0.1755961489998299,22
1614,share,user_62,13,/scratch/user_62,0.14507111200009604,22
1615,share,user_4,18,/scratch/user_4,0.16702719800014165,22
1616,share,user_7,2,/scratch/user_7,0.14061126099977628,22
1617,share,user_25,24,/scratch/user_25,0.19057224900006986,22
1618,share,user_22,10,/scratch/user_22,0.1454169879998517,22
1619,share,user_32,4,/scratch/user_32,0.17815553400032513,22
1620,share,user_48,14,/scratch/user_48,0.15373418799981664,21
1621,share,user_96,23,/scratch/user_96,0.18386976500005403,21
1622,share,user_1,37,/scratch/user_1,0.1847177270001339,21
1623,share,user_56,40,/scratch/user_56,0.19533655999975963,21
1624,share,user_31,22,/scratch/user_31,0.1766200279998884,21
1625,share,user_57,5,/scratch/user_57,0.13145684999972218,21
1626,share,user_60,13,/scratch/user_60,0.1447758609997436,21
1627,share,user_18,37,/scratch/user_18,0.17127021599981163,21
1628,share,user_40,16,/scratch/user_40,0.1797725400001582,21
1629,share,user_8,25,/scratch/user_8,0.18003095800031588,21
1630,share,user_49,23,/scratch/user_49,0.18148254699963218,21
1631,share,user_20,37,/scratch/user_20,0.15824674699979369,21
1632,share,user_2,14,/scratch/user_2,0.18033054200031984,21
1633,share,user_6,34,/scratch/user_6,0.17128596500015192,21
1634,share,user_73,35,/scratch/user_73,0.19415755499994702,21
1635,share,user_52,2,/scratch/user_52,0.1648839819999921,21
1636,share,user_11,6,/scratch/user_11,0.154173647999869,21
1637,share,user_45,15,/scratch/user_45,0.15364510400013387,21
1638,share,user_3,6,/scratch/user_3,0.13994138399993972,21
1639,share,user_86,26,/scratch/user_86,0.15680245000021387,21
1640,share,user_27,28,/scratch/user_27,0.18501247700032764,21
1641,share,user_59,34,/scratch/user_59,0.16421789600008196,21
1642,share,user_16,40,/scratch/user_16,0.16578123499994035,21
1643,share,user_36,41,/scratch/user_36,0.16792086900022696,21
1644,share,user_70,10,/scratch/user_70,0.17651123600035135,21
1645,share,user_83,21,/scratch/user_83,0.18444951699984813,21
1646,share,user_98,26,/scratch/user_98,0.19818507099989802,21
1647,share,user_46,21,/scratch/user_46,0.13753662399994937,21
1648,share,user_54,13,/scratch/user_54,0.1537478960003682,21
1649,share,user_85,6,/scratch/user_85,0.13922813099998166,21
1650,share,user_30,33,/scratch/user_30,0.1862507320001896,21
1651,share,user_35,12,/scratch/user_35,0.19416909699975804,21
1652,share,user_62,13,/scratch/user_62,0.17426597700023194,21
1653,share,user_4,21,/scratch/user_4,0.15047134199994616,21
1654,share,user_25,4,/scratch/user_25,0.14251751900019372,21
1655,share,user_22,33,/scratch/user_22,0.168488871000136,21
1656,share,user_32,10,/scratch/user_32,0.16183426099996723,21
1657,share,user_48,33,/scratch/user_48,0.1519918469998629,21
1658,share,user_96,22,/scratch/user_96,0.17107442299993636,21
1659,share,user_1,9,/scratch/user_1,0.14729828700001235,21
1660,share,user_56,36,/scratch/user_56,0.16387064500031556,21
1661,share,user_31,10,/scratch/user_31,0.17322159800005466,21
1662,share,user_42,26,/scratch/user_42,0.14620707499989294,21
1663,share,user_57,8,/scratch/user_57,0.17379730900029244,21
1664,share,user_60,13,/scratch/user_60,0.14275252000015826,21
1665,share,user_18,8,/scratch/user_18,0.14237797599980695,21
1666,share,user_40,31,/scratch/user_40,0.18820590699988315,21
1667,share,user_8,3,/scratch/user_8,0.1413758480002798,21
1668,share,user_49,34,/scratch/user_49,0.1574386190000041,21
1669,share,user_20,31,/scratch/user_20,0.17361334999986866,21
1670,share,user_2,7,/scratch/user_2,0.16633507100004863,21
1671,share,user_23,9,/scratch/user_23,0.14266789500015875,21
1672,share,user_73,32,/scratch/user_73,0.19083504199988965,21
1673,share,user_52,29,/scratch/user_52,0.17540185600000768,21
1674,share,user_53,29,/scratch/user_53,0.16027300599989758,21
1675,share,user_11,36,/scratch/user_11,0.15204730599998584,21
1676,share,user_45,27,/scratch/user_45,0.1388338379997549,21
1677,share,user_3,4,/scratch/user_3,0.12805329499997242,21
1678,share,user_71,17,/scratch/user_71,0.1668726559996685,21
1679,share,user_86,21,/scratch/user_86,0.14342785600001662,21
1680,share,user_27,17,/scratch/user_27,0.1445559429998866,21
1681,share,user_59,16,/scratch/user_59,0.1371776230002979,21
1682,share,user_16,30,/scratch/user_16,0.15859549899960257,21
1683,share,user_36,20,/scratch/user_36,0.16124088400010805,21
1684,share,user_70,30,/scratch/user_70,0.18011274999980742,21
1685,share,user_98,25,/scratch/user_98,0.19512260000010428,21
1686,share,user_46,40,/scratch/user_46,0.15002158999959647,21
1687,share,user_54,38,/scratch/user_54,0.19719473299983292,21
1688,share,user_85,27,/scratch/user_85,0.157046451000042,21
1689,share,user_30,8,/scratch/user_30,0.14826787499987404,21
1690,share,user_35,33,/scratch/user_35,0.18493685300018115,21
1691,share,user_62,21,/scratch/user_62,0.18481860200017763,21
1692,share,user_4,2,/scratch/user_4,0.15075288499974704,21
1693,share,user_7,15,/scratch/user_7,0.18596569000010277,21
1694,share,user_25,31,/scratch/user_25,0.1801484590000655,21
1695,share,user_22,15,/scratch/user_22,0.1476269139998294,21
1696,share,user_90,15,/scratch/user_90,0.1359357840001394,21
1697,share,user_32,24,/scratch/user_32,0.1856124800001453,21
1698,share,user_96,42,/scratch/user_96,0.19272480000017822,21
1699,share,user_1,40,/scratch/user_1,0.20095283199998448,21
1700,share,user_56,24,/scratch/user_56,0.15727807699977348,21
1701,share,user_31,23,/scratch/user_31,0.18364413899962528,21
1702,share,user_57,17,/scratch/user_57,0.19545589399967866,21
1703,share,user_60,19,/scratch/user_60,0.169346540999868,21
1704,share,user_18,35,/scratch/user_18,0.172627346000354,21
1705,share,user_40,10,/scratch/user_40,0.17775957399999243,21
1706,share,user_49,36,/scratch/user_49,0.14520307200018578,21
1707,share,user_2,32,/scratch/user_2,0.15809033000005002,21
1708,share,user_23,32,/scratch/user_23,0.17254080400016392,21
1709,share,user_6,42,/scratch/user_6,0.14583549000008134,21
1710,share,user_73,39,/scratch/user_73,0.18727565299968774,21
1711,share,user_52,26,/scratch/user_52,0.17112792299985813,21
1712,share,user_53,10,/scratch/user_53,0.15379368799995063,21
1713,share,user_11,16,/scratch/user_11,0.15508460999990348,21
1714,share,user_45,20,/scratch/user_45,0.18561022999983834,21
1715,share,user_3,7,/scratch/user_3,0.1479603729999326,21
1716,share,user_71,18,/scratch/user_71,0.1799876659997608,21
1717,share,user_86,19,/scratch/user_86,0.15414123099981225,21
1718,share,user_59,30,/scratch/user_59,0.16628590399977838,21
1719,share,user_16,28,/scratch/user_16,0.152855475999786,21
1720,share,user_83,7,/scratch/user_83,0.12903288300003624,21
1721,share,user_98,18,/scratch/user_98,0.16887662199997067,21
1722,share,user_46,1,/scratch/user_46,0.13252656299982846,21
1723,share,user_54,32,/scratch/user_54,0.1819331320002675,21
1724,share,user_85,21,/scratch/user_85,0.0722643680001056,21
1725,share,user_30,10,/scratch/user_30,0.1710072969999601,21
1726,share,user_35,11,/scratch/user_35,0.18782323799996448,21
1727,share,user_62,15,/scratch/user_62,0.1511050530002649,21
1728,share,user_4,23,/scratch/user_4,0.18064625299984982,21
1729,share,user_7,10,/scratch/user_7,0.18975833000013154,21
1730,share,user_25,28,/scratch/user_25,0.06792676700024458,21
1731,share,user_22,40,/scratch/user_22,0.05899198199995226,21
1732,share,user_32,32,/scratch/user_32,0.06424667000010231,21
1733,share,user_48,8,/scratch/user_48,0.14325893899967923,21
1734,share,user_96,29,/scratch/user_96,0.07336666399987735,21
1735,share,user_1,15,/scratch/user_1,0.16548198400005276,21
1736,share,user_56,9,/scratch/user_56,0.1416328070004056,21
1737,share,user_31,36,/scratch/user_31,0.07247774400002527,21
1738,share,user_42,32,/scratch/user_42,0.15231097400010185,21
1739,share,user_57,20,/scratch/user_57,0.0753467129998171,21
1740,share,user_60,15,/scratch/user_60,0.1539334809999673,21
1741,share,user_18,9,/scratch/user_18,0.14326118799999676,21
1742,share,user_40,15,/scratch/user_40,0.18145979700011594,21
1743,share,user_8,2,/scratch/user_8,0.15423731500004578,21
1744,share,user_49,29,/scratch/user_49,0.1677302849998341,21
1745,share,user_20,14,/scratch/user_20,0.1527355590001207,21
1746,share,user_2,31,/scratch/user_2,0.07122444600008748,21
1747,share,user_23,15,/scratch/user_23,0.0636146669999107,21
1748,share,user_6,41,/scratch/user_6,0.06973869100011143,21
1749,share,user_73,36,/scratch/user_73,0.17891607899991868,21
1750,share,user_52,28,/scratch/user_52,0.1986785310000414,21
1751,share,user_53,9,/scratch/user_53,0.06294153899989396,21
1752,share,user_11,3,/scratch/user_11,0.15906916700032525,21
1753,share,user_45,4,/scratch/user_45,0.16649973800031148,21
1754,share,user_79,33,/scratch/user_79,0.1508687599998666,21
1755,share,user_71,33,/scratch/user_71,0.07793930600018939,21
1756,share,user_86,43,/scratch/user_86,0.09176348600021811,21
1757,share,user_27,20,/scratch/user_27,0.1540716060003433,21
1758,share,user_59,4,/scratch/user_59,0.17666177899991453,21
1759,share,user_16,13,/scratch/user_16,0.14874787700000525,21
1760,share,user_36,14,/scratch/user_36,0.06667642899992643,21
1761,share,user_70,3,/scratch/user_70,0.15588848799961852,21
1762,share,user_83,18,/scratch/user_83,0.2115392900000188,21
1763,share,user_98,33,/scratch/user_98,0.0703612349998366,21
1764,share,user_54,8,/scratch/user_54,0.15655248999973992,21
1765,share,user_62,12,/scratch/user_62,0.1576921199998651,21
1766,share,user_7,8,/scratch/user_7,0.1573944520000623,21
1767,share,user_25,2,/scratch/user_25,0.15477427599989824,21
1768,share,user_22,21,/scratch/user_22,0.19630427200036138,21
1769,share,user_90,1,/scratch/user_90,0.21433809299969653,21
1770,share,user_32,18,/scratch/user_32,0.07899697699986064,21
1771,share,user_48,25,/scratch/user_48,0.06707263899988902,21
1772,share,user_96,40,/scratch/user_96,0.07522333799988701,21
1773,share,user_56,16,/scratch/user_56,0.0763712170000872,21
1774,share,user_42,9,/scratch/user_42,0.06354566700019859,21
1775,share,user_57,5,/scratch/user_57,0.1467791599998236,21
1776,share,user_60,4,/scratch/user_60,0.2585654329996032,21
1777,share,user_18,26,/scratch/user_18,0.18020158299987088,21
1778,share,user_40,38,/scratch/user_40,0.07408379099979356,21
1779,share,user_49,29,/scratch/user_49,0.07890222600008201,21
1780,share,user_20,19,/scratch/user_20,0.06065478099981192,21
1781,share,user_2,20,/scratch/user_2,0.06886977100020886,21
1782,share,user_23,29,/scratch/user_23,0.07158003200038365,21
1783,share,user_6,27,/scratch/user_6,0.07315153799982,21
1784,share,user_73,34,/scratch/user_73,0.0738960409998981,21
1785,share,user_53,43,/scratch/user_53,0.2106136620000143,21
1786,share,user_11,24,/scratch/user_11,0.1936901779999971,21
1787,share,user_45,43,/scratch/user_45,0.07815614000037385,21
1788,share,user_3,24,/scratch/user_3,0.15887429199983671,21
1789,share,user_79,31,/scratch/user_79,0.0705599859998074,21
1790,share,user_71,28,/scratch/user_71,0.19912936599985187,21
1791,share,user_86,29,/scratch/user_86,0.17868682800008173,21
1792,share,user_27,13,/scratch/user_27,0.20133358399971257,21
1793,share,user_59,31,/scratch/user_59,0.08209853099970132,21
1794,share,user_36,43,/scratch/user_36,0.0779573480003819,21
1795,share,user_70,5,/scratch/user_70,0.15059217599991825,21
1796,share,user_83,25,/scratch/user_83,0.07137111399970308,21
1797,share,user_98,3,/scratch/user_98,0.15158317999976134,21
1798,share,user_46,24,/scratch/user_46,0.06868106199999602,21
1799,share,user_85,2,/scratch/user_85,0.1358899509996263,21
1800,share,user_30,28,/scratch/user_30,0.18438776699986192,21
1801,share,user_35,2,/scratch/user_35,0.1845330589999321,21
1802,share,user_62,20,/scratch/user_62,0.06873576999987563,21
1803,share,user_7,16,/scratch/user_7,0.06203224399996543,21
1804,share,user_25,44,/scratch/user_25,0.07145511499993518,21
1805,share,user_22,25,/scratch/user_22,0.06330958299986378,21
1806,share,user_5,40,/scratch/user_5,0.06677342900002259,21
1807,share,user_90,11,/scratch/user_90,0.13188330999992104,21
1808,share,user_32,16,/scratch/user_32,0.07229990900032135,21
1809,share,user_48,11,/scratch/user_48,0.1369921640002758,21
1810,share,user_96,15,/scratch/user_96,0.06550221599991346,21
1811,share,user_1,18,/scratch/user_1,0.06144036600016989,21
1812,share,user_56,17,/scratch/user_56,0.06636934399966776,21
1813,share,user_42,20,/scratch/user_42,0.07573717300010685,21
1814,share,user_57,42,/scratch/user_57,0.06861406199959674,21
1815,share,user_60,10,/scratch/user_60,0.1329656480002086,21
1816,share,user_18,19,/scratch/user_18,0.06658030399967174,21
1817,share,user_40,7,/scratch/user_40,0.05716389200006233,21
1818,share,user_8,17,/scratch/user_8,0.06937773099980404,21
1819,share,user_49,3,/scratch/user_49,0.1479012069999044,21
1820,share,user_20,13,/scratch/user_20,0.14980475599986676,21
1821,share,user_2,25,/scratch/user_2,0.06831935199988948,21
1822,share,user_23,29,/scratch/user_23,0.14387119100001655,21
1823,share,user_6,36,/scratch/user_6,0.06742205699993065,21
1824,share,user_73,15,/scratch/user_73,0.05638247200022306,21
1825,share,user_52,18,/scratch/user_52,0.058596605000275304,21
1826,share,user_53,35,/scratch/user_53,0.17245051200006856,21
1827,share,user_11,28,/scratch/user_11,0.06780610000032539,21
1828,share,user_45,38,/scratch/user_45,0.08816793000005418,21
1829,share,user_3,13,/scratch/user_3,0.0698615249998511,21
1830,share,user_79,19,/scratch/user_79,0.06103886499977307,21
1831,share,user_71,30,/scratch/user_71,0.06561246599994774,21
1832,share,user_86,1,/scratch/user_86,0.11450590799995553,21
1833,share,user_27,7,/scratch/user_27,0.13361694200011698,21
1834,share,user_59,20,/scratch/user_59,0.07099069500009136,21
