,operation,from_user,to_users_count,resource,latency,num_contexts
2330,share,user_89,20,/scratch/user_89,0.05844014000001607,55
2331,share,user_18,40,/scratch/user_18,0.07255616599996983,55
2332,share,user_44,48,/scratch/user_44,0.07915062699998998,55
2333,share,user_5,6,/scratch/user_5,0.17393680899999708,55
2334,share,user_50,17,/scratch/user_50,0.05708730599997125,55
2335,share,user_32,31,/scratch/user_32,0.0599254809999934,55
2336,share,user_80,35,/scratch/user_80,0.060985542000025816,55
2337,share,user_13,27,/scratch/user_13,0.06067078600000286,55
2338,share,user_42,1,/scratch/user_42,0.15024045899997418,55
2339,share,user_10,11,/scratch/user_10,0.05799631799999361,55
2340,share,user_47,39,/scratch/user_47,0.0608309140000074,55
2341,share,user_83,12,/scratch/user_83,0.055557189000012386,55
2342,share,user_53,15,/scratch/user_53,0.0567593779999811,55
2343,share,user_38,2,/scratch/user_38,0.14947682000001805,55
2344,share,user_74,19,/scratch/user_74,0.0697916689999829,55
2345,share,user_16,41,/scratch/user_16,0.07118169599999646,55
2346,share,user_69,11,/scratch/user_69,0.06456056899997975,55
2347,share,user_70,29,/scratch/user_70,0.06465797699996756,55
2348,share,user_1,13,/scratch/user_1,0.06066122300001098,55
2349,share,user_36,16,/scratch/user_36,0.07125800500000423,55
2350,share,user_73,2,/scratch/user_73,0.05116742000001295,55
2351,share,user_82,10,/scratch/user_82,0.16515789400000358,55
2352,share,user_88,4,/scratch/user_88,0.055668836999984705,55
2353,share,user_28,40,/scratch/user_28,0.07422231099997134,55
2354,share,user_98,1,/scratch/user_98,0.13999071300003152,55
2355,share,user_33,17,/scratch/user_33,0.05755749799999421,55
2356,share,user_3,39,/scratch/user_3,0.062111625000000004,55
2357,share,user_12,27,/scratch/user_12,0.06431457200000068,55
2358,share,user_11,30,/scratch/user_11,0.06758666299998595,55
2359,share,user_8,6,/scratch/user_8,0.16040404000000308,55
2360,share,user_39,26,/scratch/user_39,0.06747561800000312,55
2361,share,user_90,48,/scratch/user_90,0.07072255299999597,55
2362,share,user_35,17,/scratch/user_35,0.06024081800001113,55
2363,share,user_59,27,/scratch/user_59,0.06608638500000552,55
2364,share,user_64,24,/scratch/user_64,0.1795586850000177,55
2365,share,user_24,33,/scratch/user_24,0.07422507600000472,55
2366,share,user_100,50,/scratch/user_100,0.08008060100002012,55
2367,share,user_92,38,/scratch/user_92,0.06785362499999792,55
2368,share,user_27,38,/scratch/user_27,0.06399886600001992,55
2369,share,user_56,47,/scratch/user_56,0.06401953300002106,55
2370,share,user_61,39,/scratch/user_61,0.06229683499998373,55
2371,share,user_67,36,/scratch/user_67,0.06757176299998946,55
2372,share,user_23,47,/scratch/user_23,0.06918737600000213,55
2373,share,user_68,37,/scratch/user_68,0.06962484199999608,55
2374,share,user_41,4,/scratch/user_41,0.16721844099998862,55
2375,share,user_89,20,/scratch/user_89,0.06906683199997588,55
2376,share,user_71,19,/scratch/user_71,0.06918820200002074,55
2377,share,user_18,8,/scratch/user_18,0.06822316900002079,55
2378,share,user_77,5,/scratch/user_77,0.055489276000002974,55
2379,share,user_7,33,/scratch/user_7,0.062492026000029455,55
2380,share,user_44,8,/scratch/user_44,0.05671884000003047,55
2381,share,user_5,1,/scratch/user_5,0.1768686380000304,55
2382,share,user_50,39,/scratch/user_50,0.07615547699998615,55
2383,share,user_32,4,/scratch/user_32,0.15887631900000088,55
2384,share,user_13,23,/scratch/user_13,0.16972822000002452,55
2385,share,user_42,2,/scratch/user_42,0.16275845999996363,55
2386,share,user_47,38,/scratch/user_47,0.07775818699997217,55
2387,share,user_62,38,/scratch/user_62,0.07126949099995272,55
2388,share,user_83,37,/scratch/user_83,0.0701124700000264,55
2389,share,user_53,36,/scratch/user_53,0.06433199500003184,55
2390,share,user_74,8,/scratch/user_74,0.05279141900001605,55
2391,share,user_16,25,/scratch/user_16,0.06692803999999342,55
2392,share,user_69,45,/scratch/user_69,0.0670286260000239,55
2393,share,user_70,25,/scratch/user_70,0.06993734299999232,55
2394,share,user_1,33,/scratch/user_1,0.06545105699996157,55
2395,share,user_36,14,/scratch/user_36,0.1556108310000468,55
2396,share,user_73,33,/scratch/user_73,0.0735962570000197,55
2397,share,user_87,13,/scratch/user_87,0.05807528299999376,55
2398,share,user_82,25,/scratch/user_82,0.06957568899997568,55
2399,share,user_88,36,/scratch/user_88,0.07447527200002924,55
2400,share,user_28,14,/scratch/user_28,0.06202251700000261,55
2401,share,user_98,34,/scratch/user_98,0.06587241700003688,55
2402,share,user_33,4,/scratch/user_33,0.17868880200001058,55
2403,share,user_3,33,/scratch/user_3,0.06827479100002165,55
2404,share,user_12,18,/scratch/user_12,0.06326228899996522,55
2405,share,user_11,27,/scratch/user_11,0.0693403440000111,55
2406,share,user_8,29,/scratch/user_8,0.0659143130000075,55
2407,share,user_39,49,/scratch/user_39,0.0713637789999666,55
2408,share,user_90,41,/scratch/user_90,0.06208258199995953,55
2409,share,user_35,27,/scratch/user_35,0.06066318300003104,55
2410,share,user_59,30,/scratch/user_59,0.06976412699998491,55
2411,share,user_64,36,/scratch/user_64,0.06612198299995953,55
2412,share,user_100,8,/scratch/user_100,0.16656904099994563,55
2413,share,user_21,25,/scratch/user_21,0.06717700100000457,55
2414,share,user_92,51,/scratch/user_92,0.07881086200001164,55
2415,share,user_6,42,/scratch/user_6,0.0744679140000244,55
2416,share,user_27,7,/scratch/user_27,0.15658780500001512,55
2417,share,user_56,38,/scratch/user_56,0.07923084300000482,55
2418,share,user_61,31,/scratch/user_61,0.07142054799999187,55
2419,share,user_67,30,/scratch/user_67,0.06390488299996377,55
2420,share,user_23,20,/scratch/user_23,0.05938318400001208,55
2421,share,user_89,12,/scratch/user_89,0.06150859400003128,55
2422,share,user_71,21,/scratch/user_71,0.06891084099999034,55
2423,share,user_18,12,/scratch/user_18,0.05935426700000335,55
2424,share,user_77,6,/scratch/user_77,0.05606465299996444,55
2425,share,user_7,51,/scratch/user_7,0.07606710100003511,55
2426,share,user_44,30,/scratch/user_44,0.06228162899998324,55
2427,share,user_5,11,/scratch/user_5,0.05805043600003046,55
2428,share,user_50,47,/scratch/user_50,0.07688011400000505,55
2429,share,user_32,45,/scratch/user_32,0.07737682999999151,55
2430,share,user_80,52,/scratch/user_80,0.07118727300002092,55
2431,share,user_13,49,/scratch/user_13,0.06794180299999653,55
2432,share,user_42,2,/scratch/user_42,0.15607996800002866,55
2433,share,user_10,11,/scratch/user_10,0.07303698800001257,55
2434,share,user_47,30,/scratch/user_47,0.06826007899996966,55
2435,share,user_84,3,/scratch/user_84,0.15819879299999684,55
2436,share,user_62,19,/scratch/user_62,0.05781107999996493,55
2437,share,user_53,1,/scratch/user_53,0.13873269300000857,55
2438,share,user_38,20,/scratch/user_38,0.16535544300000993,55
2439,share,user_74,18,/scratch/user_74,0.17975478699997893,55
2440,share,user_16,34,/scratch/user_16,0.06630202700000609,55
2441,share,user_69,5,/scratch/user_69,0.05595849299999145,55
2442,share,user_70,50,/scratch/user_70,0.07964365200001566,55
2443,share,user_1,42,/scratch/user_1,0.08200164699997003,55
2444,share,user_73,32,/scratch/user_73,0.06842968600000177,55
2445,share,user_87,17,/scratch/user_87,0.063046810000003,55
2446,share,user_82,51,/scratch/user_82,0.08324268200004781,55
2447,share,user_88,38,/scratch/user_88,0.07048744700000498,55
2448,share,user_98,45,/scratch/user_98,0.07585894499999313,55
2449,share,user_33,8,/scratch/user_33,0.17669460300004403,55
2450,share,user_3,7,/scratch/user_3,0.06684976600001846,55
2451,share,user_12,28,/scratch/user_12,0.06272695399997019,55
2452,share,user_8,30,/scratch/user_8,0.0628048709999689,55
2453,share,user_39,26,/scratch/user_39,0.07009331599999769,55
2454,share,user_90,26,/scratch/user_90,0.06374580199997126,55
2455,share,user_35,8,/scratch/user_35,0.15764968899998166,55
2456,share,user_59,49,/scratch/user_59,0.06602303800002574,55
2457,share,user_64,41,/scratch/user_64,0.07417322999998532,55
2458,share,user_24,40,/scratch/user_24,0.07147698199997876,55
2459,share,user_21,23,/scratch/user_21,0.08000902600002746,55
2460,share,user_92,50,/scratch/user_92,0.07791111999995337,55
2461,share,user_6,52,/scratch/user_6,0.09657010700004776,55
2462,share,user_56,50,/scratch/user_56,0.07188373899998624,55
2463,share,user_61,3,/scratch/user_61,0.054152433000012934,55
2464,share,user_67,28,/scratch/user_67,0.06783517799999572,55
2465,share,user_23,49,/scratch/user_23,0.06927732399998376,55
2466,share,user_68,24,/scratch/user_68,0.1926011940000194,55
2467,share,user_41,28,/scratch/user_41,0.07542160299999523,55
2468,share,user_89,30,/scratch/user_89,0.061072725999963495,55
2469,share,user_71,18,/scratch/user_71,0.06029538100000309,55
2470,share,user_18,34,/scratch/user_18,0.06307404699998642,55
2471,share,user_77,8,/scratch/user_77,0.05520068199996331,55
2472,share,user_7,21,/scratch/user_7,0.07215347100003555,55
2473,share,user_44,44,/scratch/user_44,0.09614332199998898,55
2474,share,user_5,36,/scratch/user_5,0.06217390799997702,55
2475,share,user_50,2,/scratch/user_50,0.14201386799999227,55
2476,share,user_80,31,/scratch/user_80,0.07137137700004814,55
2477,share,user_13,42,/scratch/user_13,0.0767390380000279,55
2478,share,user_42,40,/scratch/user_42,0.07049477999998999,55
2479,share,user_10,9,/scratch/user_10,0.05372510299997657,55
2480,share,user_47,19,/scratch/user_47,0.17913748400002305,55
2481,share,user_84,1,/scratch/user_84,0.13131458999998813,55
2482,share,user_62,40,/scratch/user_62,0.08484838200001832,55
2483,share,user_83,40,/scratch/user_83,0.06361374499999783,55
2484,share,user_53,28,/scratch/user_53,0.06678945700002714,55
2485,share,user_38,33,/scratch/user_38,0.05710344299995995,55
2486,share,user_74,14,/scratch/user_74,0.0667156220000038,55
2487,share,user_16,1,/scratch/user_16,0.14847800300003655,55
2488,share,user_69,10,/scratch/user_69,0.05100048099996002,55
2489,share,user_70,26,/scratch/user_70,0.06409719300000916,55
2490,share,user_1,9,/scratch/user_1,0.0584977389999608,55
2491,share,user_36,52,/scratch/user_36,0.07135037700004432,55
2492,share,user_73,17,/scratch/user_73,0.05699155000002065,55
2493,share,user_87,12,/scratch/user_87,0.06618513799998027,55
2494,share,user_82,26,/scratch/user_82,0.06521912499999871,55
2495,share,user_88,4,/scratch/user_88,0.15585223099998302,55
2496,share,user_28,40,/scratch/user_28,0.06938559900004293,55
2497,share,user_98,49,/scratch/user_98,0.08114814000003889,55
2498,share,user_33,18,/scratch/user_33,0.05887974399996665,55
2499,share,user_3,47,/scratch/user_3,0.07281535599997824,55
2500,share,user_12,17,/scratch/user_12,0.05652262699999255,55
2501,share,user_11,2,/scratch/user_11,0.05800134999998363,55
2502,share,user_8,28,/scratch/user_8,0.06738809500001253,55
2503,share,user_39,41,/scratch/user_39,0.07231670499999154,55
2504,share,user_35,22,/scratch/user_35,0.08995227999997724,55
2505,share,user_59,9,/scratch/user_59,0.0741193960000146,55
2506,share,user_64,11,/scratch/user_64,0.05711478599999964,55
2507,share,user_24,52,/scratch/user_24,0.0777599040000041,55
2508,share,user_21,40,/scratch/user_21,0.06531602500001554,55
2509,share,user_92,44,/scratch/user_92,0.06323062100000243,55
2510,share,user_6,13,/scratch/user_6,0.05798296500000788,55
2511,share,user_27,38,/scratch/user_27,0.0665941670000052,55
2512,share,user_56,45,/scratch/user_56,0.06823612900001308,55
2513,share,user_61,50,/scratch/user_61,0.07023211500001025,55
2514,share,user_67,8,/scratch/user_67,0.048790950000011435,55
2515,share,user_68,6,/scratch/user_68,0.049140538000017386,55
2516,share,user_41,45,/scratch/user_41,0.069452187999957,55
2517,share,user_89,35,/scratch/user_89,0.06786754099999825,55
2518,share,user_18,20,/scratch/user_18,0.06651456499997721,55
2519,share,user_77,35,/scratch/user_77,0.06795420899999272,55
2520,share,user_7,14,/scratch/user_7,0.0611261170000148,55
2521,share,user_44,4,/scratch/user_44,0.05519024500000569,55
2522,share,user_5,42,/scratch/user_5,0.07154817399998592,55
2523,share,user_50,12,/scratch/user_50,0.15527392899997494,55
2524,share,user_32,1,/scratch/user_32,0.15976619099996014,55
2525,share,user_80,26,/scratch/user_80,0.06703438699997832,55
2526,share,user_13,10,/scratch/user_13,0.054326093999975456,55
2527,share,user_42,49,/scratch/user_42,0.06863849199999095,55
2528,share,user_10,10,/scratch/user_10,0.051801893999993354,55
2529,share,user_47,45,/scratch/user_47,0.07471682099998134,55
2530,share,user_84,19,/scratch/user_84,0.16965753599998834,55
2531,share,user_62,28,/scratch/user_62,0.06610854100000552,55
2532,share,user_83,16,/scratch/user_83,0.06096230700001115,55
2533,share,user_53,15,/scratch/user_53,0.06287924899999098,55
2534,share,user_38,13,/scratch/user_38,0.05726634100000183,55
2535,share,user_74,33,/scratch/user_74,0.06962988000003634,55
2536,share,user_16,8,/scratch/user_16,0.18623354200002495,55
2537,share,user_69,10,/scratch/user_69,0.05420832699996936,55
2538,share,user_70,17,/scratch/user_70,0.055230008000023645,55
2539,share,user_1,2,/scratch/user_1,0.1455086359999882,55
2540,share,user_36,23,/scratch/user_36,0.06566055999996934,55
2541,share,user_87,47,/scratch/user_87,0.08460834699997122,55
2542,share,user_82,1,/scratch/user_82,0.13148812100001805,55
2543,share,user_88,48,/scratch/user_88,0.07253594100001237,55
2544,share,user_28,30,/scratch/user_28,0.06419266500000731,55
2545,share,user_98,13,/scratch/user_98,0.15362690799997836,55
2546,share,user_33,13,/scratch/user_33,0.06039144400000396,55
2547,share,user_3,33,/scratch/user_3,0.07366860299998734,55
2548,share,user_12,37,/scratch/user_12,0.06811294899995346,55
2549,share,user_11,5,/scratch/user_11,0.13730828600000677,55
2550,share,user_8,6,/scratch/user_8,0.04984246600002962,55
2551,share,user_39,24,/scratch/user_39,0.06873220599999286,55
2552,share,user_90,10,/scratch/user_90,0.17274823599996125,55
2553,share,user_35,9,/scratch/user_35,0.055423579000034806,55
2554,share,user_59,52,/scratch/user_59,0.07255333799997743,55
2555,share,user_64,26,/scratch/user_64,0.0644531099999881,55
2556,share,user_24,42,/scratch/user_24,0.06715547800001787,55
2557,share,user_100,14,/scratch/user_100,0.05659905200002413,55
2558,share,user_21,27,/scratch/user_21,0.06813157400000591,55
2559,share,user_92,39,/scratch/user_92,0.06651541600001565,55
2560,share,user_6,51,/scratch/user_6,0.08454901099997869,55
2561,share,user_27,24,/scratch/user_27,0.06399625400001696,55
2562,share,user_56,15,/scratch/user_56,0.05400542199998881,55
2563,share,user_61,44,/scratch/user_61,0.06889356499999622,55
2564,share,user_67,14,/scratch/user_67,0.057974387999990995,55
2565,share,user_23,16,/scratch/user_23,0.06261690500002715,55
2566,share,user_68,29,/scratch/user_68,0.0696713670000122,55
2567,share,user_41,35,/scratch/user_41,0.06920457000001079,55
2568,share,user_89,19,/scratch/user_89,0.0625674870000239,55
2569,share,user_71,8,/scratch/user_71,0.05815709899997046,55
2570,share,user_18,4,/scratch/user_18,0.06440167700003485,55
2571,share,user_77,25,/scratch/user_77,0.07540235499999426,55
2572,share,user_7,42,/scratch/user_7,0.07347812299997258,55
2573,share,user_44,12,/scratch/user_44,0.05853859200004763,55
2574,share,user_5,9,/scratch/user_5,0.19172258800000463,55
2575,share,user_50,8,/scratch/user_50,0.17258810499998845,55
2576,share,user_32,14,/scratch/user_32,0.061035910999976295,55
2577,share,user_80,3,/scratch/user_80,0.14917694400003256,55
2578,share,user_13,36,/scratch/user_13,0.06335723099999768,55
2579,share,user_42,35,/scratch/user_42,0.06411828199998126,55
2580,share,user_72,53,/scratch/user_72,0.07057044399999768,55
2581,share,user_10,50,/scratch/user_10,0.0640614900000287,55
2582,share,user_47,41,/scratch/user_47,0.07012956300002315,55
2583,share,user_84,30,/scratch/user_84,0.06274862399999392,55
2584,share,user_62,16,/scratch/user_62,0.058029818000022715,55
2585,share,user_83,49,/scratch/user_83,0.06561524200003532,55
2586,share,user_53,14,/scratch/user_53,0.15725696200001948,55
2587,share,user_38,36,/scratch/user_38,0.06879053000000113,55
2588,share,user_74,47,/scratch/user_74,0.10068399400000771,55
2589,share,user_16,29,/scratch/user_16,0.08103425900003458,55
2590,share,user_69,41,/scratch/user_69,0.07026313099999015,55
2591,share,user_70,53,/scratch/user_70,0.07269482699996388,55
2592,share,user_1,45,/scratch/user_1,0.13802007299995012,55
2593,share,user_36,21,/scratch/user_36,0.0716429219999668,55
2594,share,user_73,41,/scratch/user_73,0.0696383569999739,55
2595,share,user_87,1,/scratch/user_87,0.11042845899999065,55
2596,share,user_82,21,/scratch/user_82,0.07184029900002997,55
2597,share,user_88,22,/scratch/user_88,0.07463937300002499,55
2598,share,user_28,2,/scratch/user_28,0.1531460000000493,55
2599,share,user_98,11,/scratch/user_98,0.05738533800001733,55
2600,share,user_33,11,/scratch/user_33,0.07398932400002423,55
2601,share,user_3,45,/scratch/user_3,0.07797556499997427,55
2602,share,user_12,1,/scratch/user_12,0.1532250890000455,55
2603,share,user_11,52,/scratch/user_11,0.08242294400002947,55
2604,share,user_8,30,/scratch/user_8,0.06282480400000168,55
2605,share,user_39,49,/scratch/user_39,0.07364063599999326,55
2606,share,user_90,49,/scratch/user_90,0.07095314600002212,55
2607,share,user_35,39,/scratch/user_35,0.07120039900001984,55
2608,share,user_59,43,/scratch/user_59,0.06555487600002152,55
2609,share,user_64,33,/scratch/user_64,0.06877137099996844,55
2610,share,user_24,38,/scratch/user_24,0.06854182699999001,55
2611,share,user_21,42,/scratch/user_21,0.06554120999999213,55
2612,share,user_92,48,/scratch/user_92,0.07135898400002816,55
2613,share,user_6,6,/scratch/user_6,0.15294748599995955,55
2614,share,user_27,12,/scratch/user_27,0.053461266999988766,55
2615,share,user_56,36,/scratch/user_56,0.06162577500003863,55
2616,share,user_61,13,/scratch/user_61,0.05837161299996296,55
2617,share,user_67,2,/scratch/user_67,0.15494961399997464,55
2618,share,user_23,28,/scratch/user_23,0.07264439900001207,55
2619,share,user_89,43,/scratch/user_89,0.07052937500003509,55
2620,share,user_7,14,/scratch/user_7,0.18188212399996928,55
2621,share,user_44,22,/scratch/user_44,0.060718876000009914,55
2622,share,user_80,52,/scratch/user_80,0.08625526100001935,55
2623,share,user_62,13,/scratch/user_62,0.1654818640000144,55
2624,share,user_16,31,/scratch/user_16,0.0626112429999921,55
2625,share,user_69,21,/scratch/user_69,0.057500939000021845,55
2626,share,user_88,33,/scratch/user_88,0.0649182939999946,55
2627,share,user_28,30,/scratch/user_28,0.05867234299995516,55
2628,share,user_98,52,/scratch/user_98,0.06796601900003907,55
2629,share,user_90,30,/scratch/user_90,0.0643299680000382,55
2630,share,user_100,40,/scratch/user_100,0.06597881800001915,55
2631,share,user_56,42,/scratch/user_56,0.06512146200003599,55
2632,share,user_23,47,/scratch/user_23,0.07684816199997613,54
2633,share,user_68,20,/scratch/user_68,0.06711133400000335,54
2634,share,user_44,7,/scratch/user_44,0.05144120700003896,54
2635,share,user_80,11,/scratch/user_80,0.06163427799998544,54
2636,share,user_72,21,/scratch/user_72,0.052745500000014545,54
2637,share,user_10,13,/scratch/user_10,0.0561976099999697,54
2638,share,user_83,25,/scratch/user_83,0.06223918800003503,54
2639,share,user_53,27,/scratch/user_53,0.0616712259999872,54
2640,share,user_70,46,/scratch/user_70,0.07357480399997485,54
2641,share,user_73,31,/scratch/user_73,0.06416377499999726,54
2642,share,user_82,14,/scratch/user_82,0.06027016299998422,54
2643,share,user_28,47,/scratch/user_28,0.06964923300000692,54
2644,share,user_35,34,/scratch/user_35,0.06599152699999422,54
2645,share,user_64,25,/scratch/user_64,0.057735342000000855,54
2646,share,user_21,49,/scratch/user_21,0.07895440099997586,54
2647,share,user_92,16,/scratch/user_92,0.14955103300002293,54
2648,share,user_84,8,/scratch/user_84,0.05415057900000875,54
2649,share,user_38,20,/scratch/user_38,0.07620722999996588,54
2650,share,user_70,27,/scratch/user_70,0.07134311299995488,54
2651,share,user_82,4,/scratch/user_82,0.1518180980000352,54
2652,share,user_59,38,/scratch/user_59,0.06409197000004951,54
2653,share,user_24,42,/scratch/user_24,0.07037862499998937,54
2654,share,user_21,9,/scratch/user_21,0.13238536299996895,55
2655,share,user_92,10,/scratch/user_92,0.06069302100002005,55
2656,share,user_27,25,/scratch/user_27,0.06818539199997531,55
2657,share,user_61,2,/scratch/user_61,0.14613922099999854,55
2658,share,user_71,15,/scratch/user_71,0.055617549000032795,54
2659,share,user_18,34,/scratch/user_18,0.06481955199996037,54
2660,share,user_44,45,/scratch/user_44,0.07212254999996048,54
2661,share,user_50,3,/scratch/user_50,0.16443970599999602,54
2662,share,user_84,5,/scratch/user_84,0.04966563199997154,54
2663,share,user_62,44,/scratch/user_62,0.07187133000002177,54
2664,share,user_16,35,/scratch/user_16,0.06356199199996126,54
2665,share,user_70,40,/scratch/user_70,0.06150626700002704,54
2666,share,user_1,22,/scratch/user_1,0.0659225399999741,54
2667,share,user_87,25,/scratch/user_87,0.16129164400001628,55
2668,share,user_100,28,/scratch/user_100,0.06574027900001056,55
2669,share,user_61,48,/scratch/user_61,0.06993837400000302,55
2670,share,user_50,15,/scratch/user_50,0.05782385000003387,55
2671,share,user_32,5,/scratch/user_32,0.14777768300001526,55
2672,share,user_47,45,/scratch/user_47,0.1300687130000142,55
2673,share,user_16,28,/scratch/user_16,0.06975668900003029,55
2674,share,user_61,51,/scratch/user_61,0.08495240100000956,55
2675,share,user_68,11,/scratch/user_68,0.18045615699998052,54
2676,share,user_41,6,/scratch/user_41,0.06216562800000247,54
2677,share,user_5,5,/scratch/user_5,0.1691052009999794,54
2678,share,user_42,10,/scratch/user_42,0.061621453999975984,54
2679,share,user_47,26,/scratch/user_47,0.06365329299995892,54
2680,share,user_16,47,/scratch/user_16,0.06641217699996105,54
2681,share,user_69,29,/scratch/user_69,0.0680737659999977,54
2682,share,user_70,24,/scratch/user_70,0.05709622300003048,54
2683,share,user_87,47,/scratch/user_87,0.06267657500001178,54
2684,share,user_33,38,/scratch/user_33,0.06194736399999101,54
2685,share,user_12,3,/scratch/user_12,0.058641812000018945,54
2686,share,user_64,40,/scratch/user_64,0.06300970099999859,54
2687,share,user_61,33,/scratch/user_61,0.06343786200000068,54
2688,share,user_32,9,/scratch/user_32,0.058066589000020485,54
2689,share,user_80,28,/scratch/user_80,0.06668490700002394,54
2690,share,user_13,23,/scratch/user_13,0.05788013000000092,54
2691,share,user_10,21,/scratch/user_10,0.06088584100001526,54
2692,share,user_84,41,/scratch/user_84,0.06801407000000381,54
2693,share,user_62,20,/scratch/user_62,0.06325601500003586,54
2694,share,user_74,42,/scratch/user_74,0.05951808700001493,54
2695,share,user_11,23,/scratch/user_11,0.0687597740000001,54
2696,share,user_39,35,/scratch/user_39,0.05743236699998988,54
2697,share,user_64,38,/scratch/user_64,0.06288621600003808,54
2698,share,user_92,39,/scratch/user_92,0.06905889899996964,54
2699,share,user_61,15,/scratch/user_61,0.06081020400000625,54
2700,share,user_77,5,/scratch/user_77,0.0532436209999787,53
2701,share,user_7,45,/scratch/user_7,0.0667001520000099,53
2702,share,user_5,16,/scratch/user_5,0.061159847999988415,53
2703,share,user_50,24,/scratch/user_50,0.05929984399995192,53
2704,share,user_47,32,/scratch/user_47,0.05923721299996032,53
2705,share,user_53,32,/scratch/user_53,0.061811884999997346,53
2706,share,user_38,38,/scratch/user_38,0.058254168000019035,53
2707,share,user_20,20,/scratch/user_20,0.06009183399999074,53
2708,share,user_11,9,/scratch/user_11,0.0698373949999791,53
2709,share,user_39,9,/scratch/user_39,0.13779437099998404,54
2710,share,user_6,47,/scratch/user_6,0.06693613599998116,54
2711,share,user_68,47,/scratch/user_68,0.07397281800001565,53
2712,share,user_71,25,/scratch/user_71,0.06565522200003215,53
2713,share,user_18,46,/scratch/user_18,0.06262130099997876,53
2714,share,user_44,43,/scratch/user_44,0.06544176400001334,53
2715,share,user_84,34,/scratch/user_84,0.06557192999997596,53
2716,share,user_62,11,/scratch/user_62,0.05262057400000231,53
2717,share,user_70,20,/scratch/user_70,0.06338575500001298,53
2718,share,user_1,25,/scratch/user_1,0.05993200099999285,53
2719,share,user_87,33,/scratch/user_87,0.07625377300001901,53
2720,share,user_12,33,/scratch/user_12,0.06748908899999151,53
2721,share,user_35,42,/scratch/user_35,0.06593937799999594,53
2722,share,user_92,31,/scratch/user_92,0.07146313600003396,53
2723,share,user_41,27,/scratch/user_41,0.06401924599998665,53
2724,share,user_89,5,/scratch/user_89,0.052329690000021856,53
2725,share,user_77,26,/scratch/user_77,0.06773400099996252,53
2726,share,user_7,34,/scratch/user_7,0.06152374300000929,53
2727,share,user_84,40,/scratch/user_84,0.06820195400001694,53
2728,share,user_38,14,/scratch/user_38,0.05837506799997527,53
2729,share,user_16,22,/scratch/user_16,0.06028036099996825,53
2730,share,user_1,17,/scratch/user_1,0.06052515400000402,53
2731,share,user_64,2,/scratch/user_64,0.13223360199998524,53
2732,share,user_47,13,/scratch/user_47,0.15310856900003955,52
2733,share,user_16,21,/scratch/user_16,0.0650517380000224,52
2734,share,user_39,18,/scratch/user_39,0.0647076540000171,52
2735,share,user_59,27,/scratch/user_59,0.06334294100003035,52
2736,share,user_92,14,/scratch/user_92,0.07302473599997938,52
2737,share,user_89,23,/scratch/user_89,0.058944104999966385,52
2738,share,user_32,32,/scratch/user_32,0.06961206400001174,52
2739,share,user_21,2,/scratch/user_21,0.15477462300003708,52
2740,share,user_6,40,/scratch/user_6,0.07035868500003062,52
2741,share,user_56,16,/scratch/user_56,0.15438103000002457,52
2742,share,user_61,39,/scratch/user_61,0.07247805600002266,52
2743,share,user_23,23,/scratch/user_23,0.07336244699996541,51
2744,share,user_41,8,/scratch/user_41,0.1564614250000318,51
2745,share,user_18,27,/scratch/user_18,0.07079381900001636,51
2746,share,user_5,12,/scratch/user_5,0.05784144599999763,51
2747,share,user_13,11,/scratch/user_13,0.060640983999974196,51
2748,share,user_42,33,/scratch/user_42,0.060201817000006486,51
2749,share,user_70,7,/scratch/user_70,0.05824052599996321,51
2750,share,user_88,34,/scratch/user_88,0.06199327499996343,51
2751,share,user_98,28,/scratch/user_98,0.07128681299997197,51
2752,share,user_100,37,/scratch/user_100,0.07078322700004946,51
2753,share,user_27,2,/scratch/user_27,0.15062070200002609,51
2754,share,user_18,17,/scratch/user_18,0.057911380000007284,50
2755,share,user_42,37,/scratch/user_42,0.06507091600002468,50
2756,share,user_10,37,/scratch/user_10,0.059302918000014415,50
2757,share,user_36,38,/scratch/user_36,0.06532708099996398,50
2758,share,user_87,20,/scratch/user_87,0.06855553699995198,50
2759,share,user_33,27,/scratch/user_33,0.07026240699997288,50
2760,share,user_11,11,/scratch/user_11,0.06146528900001158,50
2761,share,user_35,1,/scratch/user_35,0.13176998799997364,50
2762,share,user_64,26,/scratch/user_64,0.06777266000000282,50
2763,share,user_6,29,/scratch/user_6,0.06221270200001072,50
2764,share,user_89,9,/scratch/user_89,0.0723744379999971,49
2765,share,user_80,35,/scratch/user_80,0.06727206400000796,49
2766,share,user_69,21,/scratch/user_69,0.06377839999998969,49
2767,share,user_70,13,/scratch/user_70,0.16301351800001385,49
2768,share,user_82,4,/scratch/user_82,0.15114135700002862,49
2769,share,user_35,16,/scratch/user_35,0.05920002700003124,49
2770,share,user_59,11,/scratch/user_59,0.05731494600001952,49
2771,share,user_24,2,/scratch/user_24,0.16473450500001263,49
2772,share,user_27,8,/scratch/user_27,0.17205507900001749,49
2773,share,user_56,38,/scratch/user_56,0.06110956399999168,49
2774,share,user_23,32,/scratch/user_23,0.07126500999999053,49
2775,share,user_71,36,/scratch/user_71,0.07601425400002881,49
2776,share,user_44,38,/scratch/user_44,0.06917871999996805,49
2777,share,user_5,1,/scratch/user_5,0.13851593900000125,49
2778,share,user_32,21,/scratch/user_32,0.05904618599998912,49
2779,share,user_42,27,/scratch/user_42,0.07186267299999827,49
