,operation,from_user,to_users_count,resource,latency,num_contexts
1299,unshare,user_70,4,/scratch/user_70,0.05490040200004387,19
1300,unshare,user_87,7,/scratch/user_87,0.05533557900002961,19
1301,unshare,user_41,3,/scratch/user_41,0.058822742999950606,17
1302,unshare,user_71,3,/scratch/user_71,0.057523170000081336,17
1303,unshare,user_77,5,/scratch/user_77,0.056513305000066794,17
1304,unshare,user_42,5,/scratch/user_42,0.06465415900004245,17
1305,unshare,user_87,2,/scratch/user_87,0.14401920000000246,17
1306,unshare,user_41,1,/scratch/user_41,0.04964601300002869,17
1307,unshare,user_71,1,/scratch/user_71,0.050038353999980245,17
1308,unshare,user_70,1,/scratch/user_70,0.1324564100000316,17
1309,unshare,user_36,2,/scratch/user_36,0.13047809399995458,17
1310,unshare,user_71,1,/scratch/user_71,0.05184750399996574,15
1311,unshare,user_77,1,/scratch/user_77,0.04709893800009013,15
1312,unshare,user_42,1,/scratch/user_42,0.13590443399994,15
1313,unshare,user_87,3,/scratch/user_87,0.12468008400003328,15
1314,unshare,user_77,2,/scratch/user_77,0.06130499799996869,14
1315,unshare,user_36,4,/scratch/user_36,0.05792563099998915,14
1316,unshare,user_87,3,/scratch/user_87,0.13909900900000594,14
1317,unshare,user_21,2,/scratch/user_21,0.053334311000071466,14
1318,unshare,user_27,3,/scratch/user_27,0.1390107160000298,14
1319,unshare,user_71,1,/scratch/user_71,0.055637402999991536,14
1320,unshare,user_77,1,/scratch/user_77,0.055759947999945325,14
1321,unshare,user_36,1,/scratch/user_36,0.13239294300001347,14
1322,unshare,user_87,1,/scratch/user_87,0.13021760399999494,14
1323,unshare,user_21,3,/scratch/user_21,0.06444067699999323,14
1324,unshare,user_71,2,/scratch/user_71,0.08086311800002477,14
1325,unshare,user_77,4,/scratch/user_77,0.04918487699990237,14
1326,unshare,user_21,2,/scratch/user_21,0.05204002299990407,14
1327,unshare,user_71,7,/scratch/user_71,0.05969735899998341,14
1328,unshare,user_36,1,/scratch/user_36,0.12727201699999569,14
1329,unshare,user_87,2,/scratch/user_87,0.1417703370000254,14
1330,unshare,user_21,1,/scratch/user_21,0.1263299959999813,14
1331,unshare,user_27,3,/scratch/user_27,0.1446724180000274,14
1332,unshare,user_71,1,/scratch/user_71,0.05397372400000222,14
1333,unshare,user_42,1,/scratch/user_42,0.1399356900000157,14
1334,unshare,user_36,2,/scratch/user_36,0.04765108499998405,14
1335,unshare,user_87,8,/scratch/user_87,0.058177690999968945,14
1336,unshare,user_39,7,/scratch/user_39,0.05927096100003837,14
1337,unshare,user_21,1,/scratch/user_21,0.05955767000000378,14
1338,unshare,user_41,6,/scratch/user_41,0.06495191199996952,14
1339,unshare,user_71,3,/scratch/user_71,0.0522079270000404,14
1340,unshare,user_36,2,/scratch/user_36,0.057098323999980494,14
1341,unshare,user_27,1,/scratch/user_27,0.14197675299999446,14
1342,unshare,user_41,1,/scratch/user_41,0.12769698399995377,14
1343,unshare,user_71,2,/scratch/user_71,0.05119111299995893,14
1344,unshare,user_42,5,/scratch/user_42,0.13957153400008337,14
1345,unshare,user_39,2,/scratch/user_39,0.056043301000045176,14
1346,unshare,user_41,1,/scratch/user_41,0.06322999999997592,14
1347,unshare,user_42,1,/scratch/user_42,0.12167839200003527,14
1348,unshare,user_41,1,/scratch/user_41,0.05461338699990392,12
1349,unshare,user_77,6,/scratch/user_77,0.05569120199993449,12
1350,unshare,user_27,1,/scratch/user_27,0.05372028399995088,12
1351,unshare,user_42,2,/scratch/user_42,0.11004383199997392,12
1352,unshare,user_87,6,/scratch/user_87,0.05051578999996309,12
1353,unshare,user_21,2,/scratch/user_21,0.053025677000050564,12
1354,unshare,user_41,5,/scratch/user_41,0.1479502519999869,12
1355,unshare,user_21,3,/scratch/user_21,0.05380631900004573,12
1356,unshare,user_31,1,/scratch/user_31,0.08528482600002008,12
1357,unshare,user_27,2,/scratch/user_27,0.14532877599992844,12
1358,unshare,user_41,1,/scratch/user_41,0.13209689099994648,12
1359,unshare,user_27,3,/scratch/user_27,0.13293036699997174,13
1360,unshare,user_19,1,/scratch/user_19,0.07875974500007032,11
1361,unshare,user_21,1,/scratch/user_21,0.04685828100002709,11
1362,unshare,user_71,2,/scratch/user_71,0.13679055199997947,11
1363,unshare,user_31,1,/scratch/user_31,0.057054411999956756,11
1364,unshare,user_71,6,/scratch/user_71,0.05324033200008671,11
1365,unshare,user_39,6,/scratch/user_39,0.05493345000002137,11
1366,unshare,user_21,1,/scratch/user_21,0.053334708000079445,11
1367,unshare,user_71,1,/scratch/user_71,0.1275953379999919,12
1368,unshare,user_87,4,/scratch/user_87,0.056724229999986164,12
1369,unshare,user_39,3,/scratch/user_39,0.05106940200005283,12
1370,unshare,user_31,7,/scratch/user_31,0.05690881700002137,12
1371,unshare,user_41,1,/scratch/user_41,0.11712920200000099,12
1372,unshare,user_71,2,/scratch/user_71,0.05367304100002457,12
1373,unshare,user_7,6,/scratch/user_7,0.06764704199997595,12
1374,unshare,user_19,3,/scratch/user_19,0.05659085199999936,12
1375,unshare,user_87,1,/scratch/user_87,0.0641296250000778,13
1376,unshare,user_31,1,/scratch/user_31,0.14168973599998935,13
1377,unshare,user_41,1,/scratch/user_41,0.12378994800008059,13
1378,unshare,user_71,4,/scratch/user_71,0.05367803200010712,13
1379,unshare,user_7,2,/scratch/user_7,0.0542297110000618,13
1380,unshare,user_19,1,/scratch/user_19,0.05371907500000361,13
1381,unshare,user_87,3,/scratch/user_87,0.05352786299999934,13
1382,unshare,user_21,1,/scratch/user_21,0.052819181000018034,13
1383,unshare,user_41,2,/scratch/user_41,0.12496697200003837,13
1384,unshare,user_7,1,/scratch/user_7,0.05182736100005059,13
1385,unshare,user_19,2,/scratch/user_19,0.05659866799999236,13
1386,unshare,user_41,1,/scratch/user_41,0.09139671800005544,11
1387,unshare,user_10,2,/scratch/user_10,0.08562414099992566,11
1388,unshare,user_41,1,/scratch/user_41,0.05836195399990629,11
1389,unshare,user_71,1,/scratch/user_71,0.05501088100004381,11
1390,unshare,user_19,5,/scratch/user_19,0.13245804500002123,12
1391,unshare,user_41,3,/scratch/user_41,0.05444486500005041,12
1392,unshare,user_71,3,/scratch/user_71,0.05842607099998531,12
1393,unshare,user_19,2,/scratch/user_19,0.07919366299995545,11
1394,unshare,user_41,4,/scratch/user_41,0.05380410199995822,11
1395,unshare,user_77,1,/scratch/user_77,0.055703306999930646,11
1396,unshare,user_19,1,/scratch/user_19,0.06036115200004133,11
1397,unshare,user_77,1,/scratch/user_77,0.055460426999957235,11
1398,unshare,user_19,1,/scratch/user_19,0.059269297000014376,11
1399,unshare,user_87,6,/scratch/user_87,0.05013847899999746,11
1400,unshare,user_39,3,/scratch/user_39,0.049943472999984806,11
1401,unshare,user_41,3,/scratch/user_41,0.05310320399996726,11
1402,unshare,user_77,3,/scratch/user_77,0.053362666999987596,11
1403,unshare,user_19,2,/scratch/user_19,0.052613236000070174,11
1404,unshare,user_87,2,/scratch/user_87,0.05764146299998174,11
1405,unshare,user_41,5,/scratch/user_41,0.050594778000004226,11
1406,unshare,user_19,1,/scratch/user_19,0.05276344800006427,11
1407,unshare,user_10,2,/scratch/user_10,0.05065982099995381,11
1408,unshare,user_39,3,/scratch/user_39,0.050400274000026,11
1409,unshare,user_41,1,/scratch/user_41,0.04906462199994621,11
1410,unshare,user_77,4,/scratch/user_77,0.051380877000042346,11
1411,unshare,user_19,5,/scratch/user_19,0.08679583299999649,11
1412,unshare,user_39,1,/scratch/user_39,0.052162260000045535,11
1413,unshare,user_41,1,/scratch/user_41,0.12388491500007603,12
1414,unshare,user_77,2,/scratch/user_77,0.0536164559999861,12
1415,unshare,user_41,2,/scratch/user_41,0.0959626850000177,11
1416,unshare,user_71,1,/scratch/user_71,0.052081049999969764,11
1417,unshare,user_31,4,/scratch/user_31,0.08867633099998784,10
1418,unshare,user_41,7,/scratch/user_41,0.11651376299994354,10
1419,unshare,user_71,6,/scratch/user_71,0.05846479499996349,10
1420,unshare,user_41,1,/scratch/user_41,0.07056907900005172,10
1421,unshare,user_19,3,/scratch/user_19,0.13107233300002008,11
1422,unshare,user_71,2,/scratch/user_71,0.13091491199998018,11
1423,unshare,user_19,5,/scratch/user_19,0.056557132000079946,11
1424,unshare,user_31,1,/scratch/user_31,0.12235247600006005,12
1425,unshare,user_41,4,/scratch/user_41,0.0887295830000312,9
1426,unshare,user_71,1,/scratch/user_71,0.12148610400004145,9
1427,unshare,user_7,1,/scratch/user_7,0.08200282500001776,9
1428,unshare,user_87,3,/scratch/user_87,0.13920398999994177,9
1429,unshare,user_7,2,/scratch/user_7,0.08794342999999571,9
1430,unshare,user_19,2,/scratch/user_19,0.05508870299991031,9
1431,unshare,user_87,1,/scratch/user_87,0.08377122299998518,9
1432,unshare,user_31,1,/scratch/user_31,0.11559380500000316,8
1433,unshare,user_41,1,/scratch/user_41,0.05245961000002808,8
1434,unshare,user_7,3,/scratch/user_7,0.12164996400008476,9
1435,unshare,user_87,2,/scratch/user_87,0.06301426999993964,9
1436,unshare,user_63,1,/scratch/user_63,0.05763941200007139,9
1437,unshare,user_7,1,/scratch/user_7,0.07946229399999538,8
1438,unshare,user_87,2,/scratch/user_87,0.1191236070000059,8
1439,unshare,user_63,7,/scratch/user_63,0.053396496000004845,8
1440,unshare,user_77,1,/scratch/user_77,0.055059612000036395,8
1441,unshare,user_7,3,/scratch/user_7,0.13184935300000689,9
1442,unshare,user_19,1,/scratch/user_19,0.05803241900002831,9
1443,unshare,user_87,2,/scratch/user_87,0.05228714100007892,9
1444,unshare,user_7,6,/scratch/user_7,0.09054291299992201,8
1445,unshare,user_19,3,/scratch/user_19,0.05531515000006948,8
1446,unshare,user_87,2,/scratch/user_87,0.05232696799998848,8
1447,unshare,user_71,2,/scratch/user_71,0.12399509900001249,8
1448,unshare,user_19,4,/scratch/user_19,0.12283211900000879,8
1449,unshare,user_63,4,/scratch/user_63,0.05881209199992554,8
1450,unshare,user_39,1,/scratch/user_39,0.058547078999936275,8
1451,unshare,user_41,9,/scratch/user_41,0.05902737999997498,8
1452,unshare,user_7,8,/scratch/user_7,0.04987695500005884,8
1453,unshare,user_19,1,/scratch/user_19,0.13190669100004015,8
1454,unshare,user_63,3,/scratch/user_63,0.05702829999995629,8
1455,unshare,user_39,2,/scratch/user_39,0.05128185699993537,8
